日時,ステータス,経過秒数
2026-01-08 05:00:00,電源断,12790
2026-01-08 08:33:10,段取り,410
2026-01-08 08:40:00,自動停止,10
2026-01-08 08:40:10,段取り,100
2026-01-08 08:41:50,アラーム,200
2026-01-08 08:45:10,段取り,10
2026-01-08 08:45:20,自動起動,560
2026-01-08 08:54:40,自動停止,50
2026-01-08 08:55:30,段取り,1750
2026-01-08 09:24:40,自動停止,10
2026-01-08 09:24:50,自動起動,10
2026-01-08 09:25:00,自動停止,10
2026-01-08 09:25:10,自動起動,10
2026-01-08 09:25:20,自動停止,100
2026-01-08 09:27:00,自動起動,10
2026-01-08 09:27:10,自動停止,40
2026-01-08 09:27:50,自動起動,130
2026-01-08 09:30:00,自動停止,20
2026-01-08 09:30:20,自動起動,270
2026-01-08 09:34:50,自動停止,590
2026-01-08 09:44:40,自動起動,530
2026-01-08 09:53:30,自動停止,170
2026-01-08 09:56:20,自動起動,1220
2026-01-08 10:16:40,自動停止,550
2026-01-08 10:25:50,自動起動,190
2026-01-08 10:29:00,自動停止,10
2026-01-08 10:29:10,自動起動,60
2026-01-08 10:30:10,自動停止,10
2026-01-08 10:30:20,自動起動,10240
2026-01-08 13:21:00,自動停止,110
2026-01-08 13:22:50,段取り,330
2026-01-08 13:28:20,自動起動,30
2026-01-08 13:28:50,段取り,20
2026-01-08 13:29:10,自動起動,300
2026-01-08 13:34:10,段取り,30
2026-01-08 13:34:40,自動起動,12190
2026-01-08 16:57:50,自動停止,10
2026-01-08 16:58:00,アラーム,240
2026-01-08 17:02:00,自動停止,10
2026-01-08 17:02:10,自動起動,300
2026-01-08 17:07:10,自動停止,30
2026-01-08 17:07:40,自動起動,5230
2026-01-08 18:34:50,自動停止,30
2026-01-08 18:35:20,自動起動,1690
2026-01-08 19:03:30,自動停止,300
2026-01-08 19:08:30,段取り,2790
2026-01-08 19:55:00,自動起動,10
2026-01-08 19:55:10,自動停止,30
2026-01-08 19:55:40,自動起動,80
2026-01-08 19:57:00,自動停止,90
2026-01-08 19:58:30,自動起動,20
2026-01-08 19:58:50,自動停止,20
2026-01-08 19:59:10,自動起動,50
2026-01-08 20:00:00,自動停止,70
2026-01-08 20:01:10,自動起動,30
