日時,ステータス,経過秒数
2026-04-28 05:00:00,電源断,10030
2026-04-28 07:47:10,自動停止,2450
2026-04-28 08:28:00,自動起動,1140
2026-04-28 08:47:00,自動停止,2730
2026-04-28 09:32:30,段取り,7220
2026-04-28 11:32:50,自動停止,10
2026-04-28 11:33:00,自動起動,30
2026-04-28 11:33:30,自動停止,10
2026-04-28 11:33:40,自動起動,10
2026-04-28 11:33:50,自動停止,10
2026-04-28 11:34:00,自動起動,70
2026-04-28 11:35:10,自動停止,20
2026-04-28 11:35:30,自動起動,90
2026-04-28 11:37:00,段取り,790
2026-04-28 11:50:10,自動起動,20
2026-04-28 11:50:30,自動停止,10
2026-04-28 11:50:40,自動起動,80
2026-04-28 11:52:00,自動停止,40
2026-04-28 11:52:40,自動起動,80
2026-04-28 11:54:00,自動停止,20
2026-04-28 11:54:20,段取り,330
2026-04-28 11:59:50,自動起動,40
2026-04-28 12:00:30,段取り,10
2026-04-28 12:00:40,自動起動,170
2026-04-28 12:03:30,自動停止,140
2026-04-28 12:05:50,自動起動,100
2026-04-28 12:07:30,自動停止,2780
2026-04-28 12:53:50,段取り,4740
2026-04-28 14:12:50,自動停止,10
2026-04-28 14:13:00,自動起動,20
2026-04-28 14:13:20,自動停止,10
2026-04-28 14:13:30,段取り,10
2026-04-28 14:13:40,自動停止,20
2026-04-28 14:14:00,段取り,10
2026-04-28 14:14:10,自動停止,10
2026-04-28 14:14:20,自動起動,90
2026-04-28 14:15:50,自動停止,20
2026-04-28 14:16:10,自動起動,90
2026-04-28 14:17:40,自動停止,10
2026-04-28 14:17:50,段取り,30
2026-04-28 14:18:20,自動起動,160
2026-04-28 14:21:00,自動停止,10
2026-04-28 14:21:10,自動起動,60
2026-04-28 14:22:10,自動停止,10
2026-04-28 14:22:20,段取り,10
2026-04-28 14:22:30,自動停止,30
2026-04-28 14:23:00,自動起動,240
2026-04-28 14:27:00,自動停止,20
2026-04-28 14:27:20,自動起動,50
2026-04-28 14:28:10,自動停止,40
2026-04-28 14:28:50,段取り,30
2026-04-28 14:29:20,自動起動,100
2026-04-28 14:31:00,段取り,300
2026-04-28 14:36:00,自動停止,40
2026-04-28 14:36:40,自動起動,100
2026-04-28 14:38:20,自動停止,10
2026-04-28 14:38:30,自動起動,10
2026-04-28 14:38:40,自動停止,270
