日時,ステータス,経過秒数
2026-05-16 05:00:00,電源断,8460
2026-05-16 07:21:00,自動停止,40
2026-05-16 07:21:40,自動起動,870
2026-05-16 07:36:10,段取り,1620
2026-05-16 08:03:10,自動起動,30
2026-05-16 08:03:40,自動停止,40
2026-05-16 08:04:20,自動起動,70
2026-05-16 08:05:30,段取り,130
2026-05-16 08:07:40,自動起動,310
2026-05-16 08:12:50,段取り,30
2026-05-16 08:13:20,自動起動,30
2026-05-16 08:13:50,自動停止,50
2026-05-16 08:14:40,段取り,80
2026-05-16 08:16:00,自動起動,10
2026-05-16 08:16:10,段取り,30
2026-05-16 08:16:40,自動停止,10
2026-05-16 08:16:50,自動起動,60
2026-05-16 08:17:50,自動停止,10
2026-05-16 08:18:00,自動起動,150
2026-05-16 08:20:30,自動停止,10
2026-05-16 08:20:40,自動起動,60
2026-05-16 08:21:40,自動停止,60
2026-05-16 08:22:40,自動起動,60
2026-05-16 08:23:40,自動停止,10
2026-05-16 08:23:50,自動起動,130
2026-05-16 08:26:00,自動停止,690
2026-05-16 08:37:30,自動起動,10
2026-05-16 08:37:40,自動停止,20
2026-05-16 08:38:00,自動起動,70
2026-05-16 08:39:10,自動停止,20
2026-05-16 08:39:30,自動起動,410
2026-05-16 08:46:20,自動停止,180
2026-05-16 08:49:20,自動起動,40
2026-05-16 08:50:00,自動停止,20
2026-05-16 08:50:20,自動起動,50
2026-05-16 08:51:10,自動停止,30
2026-05-16 08:51:40,自動起動,400
2026-05-16 08:58:20,自動停止,230
2026-05-16 09:02:10,自動起動,30
2026-05-16 09:02:40,自動停止,10
2026-05-16 09:02:50,自動起動,50
2026-05-16 09:03:40,自動停止,50
2026-05-16 09:04:30,自動起動,410
2026-05-16 09:11:20,自動停止,240
2026-05-16 09:15:20,自動起動,40
2026-05-16 09:16:00,自動停止,10
2026-05-16 09:16:10,自動起動,50
2026-05-16 09:17:00,自動停止,30
2026-05-16 09:17:30,自動起動,410
2026-05-16 09:24:20,自動停止,970
2026-05-16 09:40:30,段取り,3220
2026-05-16 10:34:10,自動停止,10
2026-05-16 10:34:20,自動起動,90
2026-05-16 10:35:50,段取り,40
2026-05-16 10:36:30,自動停止,10
2026-05-16 10:36:40,自動起動,80
2026-05-16 10:38:00,自動停止,60
2026-05-16 10:39:00,自動起動,260
2026-05-16 10:43:20,自動停止,180
2026-05-16 10:46:20,自動起動,10
2026-05-16 10:46:30,自動停止,20
2026-05-16 10:46:50,自動起動,10
2026-05-16 10:47:00,段取り,20
2026-05-16 10:47:20,自動停止,30
2026-05-16 10:47:50,自動起動,140
2026-05-16 10:50:10,自動停止,30
2026-05-16 10:50:40,自動起動,30
2026-05-16 10:51:10,自動停止,80
2026-05-16 10:52:30,自動起動,10
2026-05-16 10:52:40,自動停止,90
2026-05-16 10:54:10,自動起動,20
2026-05-16 10:54:30,段取り,50
2026-05-16 10:55:20,自動停止,10
2026-05-16 10:55:30,自動起動,100
2026-05-16 10:57:10,自動停止,10
2026-05-16 10:57:20,自動起動,10
2026-05-16 10:57:30,自動停止,30
2026-05-16 10:58:00,自動起動,10
2026-05-16 10:58:10,段取り,30
2026-05-16 10:58:40,自動停止,10
2026-05-16 10:58:50,自動起動,20
2026-05-16 10:59:10,自動停止,30
2026-05-16 10:59:40,自動起動,30
2026-05-16 11:00:10,自動停止,10
2026-05-16 11:00:20,段取り,30
2026-05-16 11:00:50,自動起動,10
2026-05-16 11:01:00,自動停止,10
2026-05-16 11:01:10,自動起動,10
2026-05-16 11:01:20,段取り,30
2026-05-16 11:01:50,自動停止,10
2026-05-16 11:02:00,自動起動,50
2026-05-16 11:02:50,自動停止,10
2026-05-16 11:03:00,段取り,30
2026-05-16 11:03:30,自動起動,10
2026-05-16 11:03:40,自動停止,60
2026-05-16 11:04:40,自動起動,20
2026-05-16 11:05:00,段取り,70
2026-05-16 11:06:10,自動起動,30
2026-05-16 11:06:40,自動停止,40
