日時,ステータス,経過秒数
2026-02-06 05:00:00,電源断,5800
2026-02-06 06:36:40,自動停止,80
2026-02-06 06:38:00,自動起動,580
2026-02-06 06:47:40,段取り,320
2026-02-06 06:53:00,自動起動,110
2026-02-06 06:54:50,自動停止,90
2026-02-06 06:56:20,自動起動,100
2026-02-06 06:58:00,自動停止,20
2026-02-06 06:58:20,段取り,20
2026-02-06 06:58:40,自動停止,100
2026-02-06 07:00:20,自動起動,80
2026-02-06 07:01:40,自動停止,10
2026-02-06 07:01:50,段取り,20
2026-02-06 07:02:10,自動停止,10
2026-02-06 07:02:20,自動起動,40
2026-02-06 07:03:00,自動停止,460
2026-02-06 07:10:40,自動起動,50
2026-02-06 07:11:30,自動停止,10
2026-02-06 07:11:40,段取り,50
2026-02-06 07:12:30,自動停止,10
2026-02-06 07:12:40,自動起動,90
2026-02-06 07:14:10,自動停止,20
2026-02-06 07:14:30,自動起動,60
2026-02-06 07:15:30,自動停止,20
2026-02-06 07:15:50,自動起動,20
2026-02-06 07:16:10,自動停止,10
2026-02-06 07:16:20,自動起動,130
2026-02-06 07:18:30,自動停止,250
2026-02-06 07:22:40,自動起動,130
2026-02-06 07:24:50,自動停止,70
2026-02-06 07:26:00,自動起動,80
2026-02-06 07:27:20,段取り,60
2026-02-06 07:28:20,自動停止,20
2026-02-06 07:28:40,自動起動,120
2026-02-06 07:30:40,自動停止,680
2026-02-06 07:42:00,段取り,250
2026-02-06 07:46:10,自動起動,80
2026-02-06 07:47:30,自動停止,30
2026-02-06 07:48:00,自動起動,80
2026-02-06 07:49:20,自動停止,200
2026-02-06 07:52:40,自動起動,60
2026-02-06 07:53:40,自動停止,20
2026-02-06 07:54:00,段取り,20
2026-02-06 07:54:20,自動停止,10
2026-02-06 07:54:30,自動起動,10
2026-02-06 07:54:40,自動停止,250
2026-02-06 07:58:50,自動起動,30
2026-02-06 07:59:20,自動停止,40
2026-02-06 08:00:00,自動起動,90
2026-02-06 08:01:30,自動停止,30
2026-02-06 08:02:00,自動起動,40
2026-02-06 08:02:40,自動停止,10
2026-02-06 08:02:50,自動起動,20
