日時,ステータス,経過秒数
2026-05-12 05:00:00,電源断,10000
2026-05-12 07:46:40,自動停止,50
2026-05-12 07:47:30,自動起動,1140
2026-05-12 08:06:30,自動停止,1820
2026-05-12 08:36:50,段取り,2590
2026-05-12 09:20:00,自動停止,10
2026-05-12 09:20:10,自動起動,80
2026-05-12 09:21:30,段取り,40
2026-05-12 09:22:10,自動停止,20
2026-05-12 09:22:30,自動起動,40
2026-05-12 09:23:10,段取り,50
2026-05-12 09:24:00,自動起動,190
2026-05-12 09:27:10,段取り,70
2026-05-12 09:28:20,自動起動,50
2026-05-12 09:29:10,自動停止,70
2026-05-12 09:30:20,自動起動,50
2026-05-12 09:31:10,自動停止,40
2026-05-12 09:31:50,自動起動,10
2026-05-12 09:32:00,自動停止,10
2026-05-12 09:32:10,自動起動,80
2026-05-12 09:33:30,自動停止,90
2026-05-12 09:35:00,自動起動,20
2026-05-12 09:35:20,自動停止,1640
2026-05-12 10:02:40,自動起動,60
2026-05-12 10:03:40,自動停止,230
2026-05-12 10:07:30,自動起動,20
2026-05-12 10:07:50,自動停止,80
2026-05-12 10:09:10,自動起動,10
2026-05-12 10:09:20,自動停止,80
2026-05-12 10:10:40,自動起動,30
2026-05-12 10:11:10,自動停止,10
2026-05-12 10:11:20,自動起動,30
2026-05-12 10:11:50,自動停止,50
2026-05-12 10:12:40,自動起動,10
2026-05-12 10:12:50,自動停止,10
2026-05-12 10:13:00,自動起動,30
2026-05-12 10:13:30,自動停止,30
2026-05-12 10:14:00,自動起動,10
2026-05-12 10:14:10,自動停止,10
2026-05-12 10:14:20,自動起動,30
2026-05-12 10:14:50,段取り,90
2026-05-12 10:16:20,自動起動,100
2026-05-12 10:18:00,自動停止,80
2026-05-12 10:19:20,自動起動,20
2026-05-12 10:19:40,段取り,30
2026-05-12 10:20:10,自動起動,70
2026-05-12 10:21:20,自動停止,240
2026-05-12 10:25:20,自動起動,60
2026-05-12 10:26:20,段取り,20
2026-05-12 10:26:40,自動停止,10
2026-05-12 10:26:50,段取り,280
2026-05-12 10:31:30,自動停止,10
2026-05-12 10:31:40,自動起動,10
2026-05-12 10:31:50,段取り,80
2026-05-12 10:33:10,自動起動,10
2026-05-12 10:33:20,自動停止,10
2026-05-12 10:33:30,自動起動,20
2026-05-12 10:33:50,段取り,660
2026-05-12 10:44:50,自動起動,40
2026-05-12 10:45:30,自動停止,10
2026-05-12 10:45:40,自動起動,50
2026-05-12 10:46:30,自動停止,30
2026-05-12 10:47:00,自動起動,50
2026-05-12 10:47:50,自動停止,10
2026-05-12 10:48:00,自動起動,20
2026-05-12 10:48:20,段取り,60
2026-05-12 10:49:20,自動停止,20
2026-05-12 10:49:40,自動起動,10
2026-05-12 10:49:50,段取り,120
2026-05-12 10:51:50,自動停止,30
2026-05-12 10:52:20,自動起動,10
2026-05-12 10:52:30,自動停止,110
2026-05-12 10:54:20,段取り,380
2026-05-12 11:00:40,自動停止,140
2026-05-12 11:03:00,段取り,10
2026-05-12 11:03:10,自動起動,10
2026-05-12 11:03:20,自動停止,10
2026-05-12 11:03:30,自動起動,10
2026-05-12 11:03:40,自動停止,10
2026-05-12 11:03:50,段取り,90
2026-05-12 11:05:20,自動停止,10
2026-05-12 11:05:30,自動起動,10
2026-05-12 11:05:40,自動停止,10
2026-05-12 11:05:50,自動起動,20
2026-05-12 11:06:10,段取り,70
2026-05-12 11:07:20,自動停止,20
2026-05-12 11:07:40,自動起動,10
2026-05-12 11:07:50,自動停止,10
2026-05-12 11:08:00,自動起動,20
2026-05-12 11:08:20,段取り,150
2026-05-12 11:10:50,自動停止,10
2026-05-12 11:11:00,自動起動,10
2026-05-12 11:11:10,自動停止,30
2026-05-12 11:11:40,自動起動,10
2026-05-12 11:11:50,段取り,100
2026-05-12 11:13:30,自動停止,20
2026-05-12 11:13:50,自動起動,20
2026-05-12 11:14:10,自動停止,10
2026-05-12 11:14:20,段取り,150
2026-05-12 11:16:50,自動停止,40
2026-05-12 11:17:30,自動起動,20
2026-05-12 11:17:50,段取り,270
2026-05-12 11:22:20,自動起動,10
2026-05-12 11:22:30,自動停止,10
2026-05-12 11:22:40,自動起動,10
2026-05-12 11:22:50,段取り,120
2026-05-12 11:24:50,自動停止,10
2026-05-12 11:25:00,自動起動,20
2026-05-12 11:25:20,段取り,130
2026-05-12 11:27:30,自動停止,20
2026-05-12 11:27:50,自動起動,10
2026-05-12 11:28:00,段取り,150
2026-05-12 11:30:30,自動起動,70
2026-05-12 11:31:40,自動停止,50
2026-05-12 11:32:30,自動起動,50
2026-05-12 11:33:20,自動停止,30
2026-05-12 11:33:50,自動起動,50
2026-05-12 11:34:40,自動停止,30
2026-05-12 11:35:10,自動起動,10
2026-05-12 11:35:20,自動停止,10
2026-05-12 11:35:30,自動起動,500
2026-05-12 11:43:50,自動停止,180
2026-05-12 11:46:50,段取り,5940
2026-05-12 13:25:50,自動停止,10
2026-05-12 13:26:00,自動起動,30
