日時,ステータス,経過秒数
2026-01-21 05:00:00,電源断,12660
2026-01-21 08:31:00,自動停止,310
2026-01-21 08:36:10,段取り,990
2026-01-21 08:52:40,自動停止,30
2026-01-21 08:53:10,自動起動,110
2026-01-21 08:55:00,自動停止,20
2026-01-21 08:55:20,自動起動,50
2026-01-21 08:56:10,自動停止,10
2026-01-21 08:56:20,段取り,30
2026-01-21 08:56:50,自動起動,170
2026-01-21 08:59:40,自動停止,20
2026-01-21 09:00:00,自動起動,60
2026-01-21 09:01:00,自動停止,10
2026-01-21 09:01:10,自動起動,80
2026-01-21 09:02:30,自動停止,70
2026-01-21 09:03:40,自動起動,80
2026-01-21 09:05:00,自動停止,170
2026-01-21 09:07:50,自動起動,670
2026-01-21 09:19:00,自動停止,1960
2026-01-21 09:51:40,段取り,30
2026-01-21 09:52:10,自動停止,80
2026-01-21 09:53:30,自動起動,30
2026-01-21 09:54:00,自動停止,10
2026-01-21 09:54:10,自動起動,460
2026-01-21 10:01:50,自動停止,100
2026-01-21 10:03:30,自動起動,740
2026-01-21 10:15:50,自動停止,730
2026-01-21 10:28:00,段取り,70
2026-01-21 10:29:10,自動停止,20
2026-01-21 10:29:30,自動起動,490
2026-01-21 10:37:40,自動停止,70
2026-01-21 10:38:50,自動起動,750
2026-01-21 10:51:20,自動停止,590
2026-01-21 11:01:10,段取り,20
2026-01-21 11:01:30,自動起動,490
2026-01-21 11:09:40,自動停止,60
2026-01-21 11:10:40,自動起動,750
2026-01-21 11:23:10,自動停止,710
2026-01-21 11:35:00,段取り,20
2026-01-21 11:35:20,自動停止,10
2026-01-21 11:35:30,自動起動,500
2026-01-21 11:43:50,自動停止,50
2026-01-21 11:44:40,自動起動,750
2026-01-21 11:57:10,自動停止,480
2026-01-21 12:05:10,段取り,90
2026-01-21 12:06:40,自動起動,480
2026-01-21 12:14:40,自動停止,50
2026-01-21 12:15:30,自動起動,740
2026-01-21 12:27:50,自動停止,2070
2026-01-21 13:02:20,段取り,2440
2026-01-21 13:43:00,自動停止,10
2026-01-21 13:43:10,自動起動,20
2026-01-21 13:43:30,自動停止,60
2026-01-21 13:44:30,段取り,50
2026-01-21 13:45:20,自動起動,10
2026-01-21 13:45:30,自動停止,10
2026-01-21 13:45:40,自動起動,30
2026-01-21 13:46:10,段取り,50
2026-01-21 13:47:00,自動停止,20
2026-01-21 13:47:20,自動起動,30
2026-01-21 13:47:50,段取り,250
2026-01-21 13:52:00,自動起動,10
2026-01-21 13:52:10,自動停止,10
2026-01-21 13:52:20,自動起動,30
2026-01-21 13:52:50,自動停止,10
2026-01-21 13:53:00,自動起動,30
2026-01-21 13:53:30,自動停止,70
2026-01-21 13:54:40,自動起動,40
2026-01-21 13:55:20,自動停止,290
2026-01-21 14:00:10,段取り,1560
2026-01-21 14:26:10,自動停止,40
2026-01-21 14:26:50,自動起動,30
2026-01-21 14:27:20,自動停止,20
2026-01-21 14:27:40,自動起動,140
2026-01-21 14:30:00,段取り,620
2026-01-21 14:40:20,自動起動,10
