日時,ステータス,経過秒数
2026-01-08 05:00:00,電源断,8410
2026-01-08 07:20:10,自動停止,270
2026-01-08 07:24:40,自動起動,1140
2026-01-08 07:43:40,自動停止,10
2026-01-08 07:43:50,段取り,2090
2026-01-08 08:18:40,自動停止,10
2026-01-08 08:18:50,自動起動,20
2026-01-08 08:19:10,自動停止,20
2026-01-08 08:19:30,自動起動,30
2026-01-08 08:20:00,段取り,150
2026-01-08 08:22:30,自動停止,10
2026-01-08 08:22:40,自動起動,100
2026-01-08 08:24:20,自動停止,290
2026-01-08 08:29:10,段取り,850
2026-01-08 08:43:20,自動起動,70
2026-01-08 08:44:30,自動停止,50
2026-01-08 08:45:20,自動起動,110
2026-01-08 08:47:10,自動停止,30
2026-01-08 08:47:40,自動起動,20
2026-01-08 08:48:00,自動停止,10
2026-01-08 08:48:10,自動起動,10
2026-01-08 08:48:20,自動停止,60
2026-01-08 08:49:20,段取り,3200
2026-01-08 09:42:40,自動起動,70
2026-01-08 09:43:50,段取り,10
2026-01-08 09:44:00,自動起動,50
2026-01-08 09:44:50,自動停止,70
2026-01-08 09:46:00,自動起動,200
2026-01-08 09:49:20,自動停止,80
2026-01-08 09:50:40,自動起動,160
2026-01-08 09:53:20,自動停止,10
2026-01-08 09:53:30,自動起動,70
2026-01-08 09:54:40,自動停止,170
2026-01-08 09:57:30,段取り,930
2026-01-08 10:13:00,自動起動,100
2026-01-08 10:14:40,自動停止,20
2026-01-08 10:15:00,自動起動,200
2026-01-08 10:18:20,自動停止,50
2026-01-08 10:19:10,自動起動,220
2026-01-08 10:22:50,自動停止,660
2026-01-08 10:33:50,段取り,740
2026-01-08 10:46:10,自動停止,20
2026-01-08 10:46:30,自動起動,40
2026-01-08 10:47:10,段取り,30
2026-01-08 10:47:40,自動起動,50
2026-01-08 10:48:30,自動停止,60
2026-01-08 10:49:30,自動起動,210
2026-01-08 10:53:00,自動停止,60
2026-01-08 10:54:00,自動起動,180
2026-01-08 10:57:00,自動停止,80
2026-01-08 10:58:20,段取り,2440
2026-01-08 11:39:00,自動起動,20
2026-01-08 11:39:20,自動停止,10
2026-01-08 11:39:30,段取り,120
2026-01-08 11:41:30,自動停止,20
2026-01-08 11:41:50,自動起動,30
2026-01-08 11:42:20,自動停止,70
2026-01-08 11:43:30,自動起動,10
2026-01-08 11:43:40,自動停止,20
2026-01-08 11:44:00,自動起動,10
2026-01-08 11:44:10,段取り,40
2026-01-08 11:44:50,自動起動,30
2026-01-08 11:45:20,自動停止,220
2026-01-08 11:49:00,自動起動,30
2026-01-08 11:49:30,自動停止,30
2026-01-08 11:50:00,自動起動,40
2026-01-08 11:50:40,自動停止,90
2026-01-08 11:52:10,自動起動,70
2026-01-08 11:53:20,自動停止,110
2026-01-08 11:55:10,自動起動,70
2026-01-08 11:56:20,自動停止,2920
2026-01-08 12:45:00,段取り,550
2026-01-08 12:54:10,自動停止,20
2026-01-08 12:54:30,自動起動,10
2026-01-08 12:54:40,自動停止,10
2026-01-08 12:54:50,自動起動,30
2026-01-08 12:55:20,自動停止,30
2026-01-08 12:55:50,自動起動,10
2026-01-08 12:56:00,自動停止,10
2026-01-08 12:56:10,段取り,20
2026-01-08 12:56:30,自動停止,10
2026-01-08 12:56:40,自動起動,10
2026-01-08 12:56:50,自動停止,30
2026-01-08 12:57:20,段取り,20
2026-01-08 12:57:40,自動停止,10
2026-01-08 12:57:50,自動起動,10
2026-01-08 12:58:00,自動停止,20
2026-01-08 12:58:20,自動起動,20
2026-01-08 12:58:40,自動停止,230
2026-01-08 13:02:30,自動起動,90
2026-01-08 13:04:00,自動停止,100
2026-01-08 13:05:40,自動起動,80
2026-01-08 13:07:00,自動停止,150
2026-01-08 13:09:30,自動起動,80
2026-01-08 13:10:50,自動停止,1070
2026-01-08 13:28:40,段取り,1140
2026-01-08 13:47:40,自動起動,50
2026-01-08 13:48:30,自動停止,30
2026-01-08 13:49:00,段取り,150
2026-01-08 13:51:30,自動起動,50
2026-01-08 13:52:20,自動停止,40
2026-01-08 13:53:00,自動起動,10
2026-01-08 13:53:10,段取り,10
2026-01-08 13:53:20,自動停止,10
2026-01-08 13:53:30,自動起動,10
2026-01-08 13:53:40,段取り,30
2026-01-08 13:54:10,自動停止,10
2026-01-08 13:54:20,自動起動,30
2026-01-08 13:54:50,自動停止,140
2026-01-08 13:57:10,自動起動,30
2026-01-08 13:57:40,自動停止,50
2026-01-08 13:58:30,自動起動,50
2026-01-08 13:59:20,自動停止,230
2026-01-08 14:03:10,自動起動,30
2026-01-08 14:03:40,自動停止,50
2026-01-08 14:04:30,自動起動,40
2026-01-08 14:05:10,自動停止,150
2026-01-08 14:07:40,自動起動,50
2026-01-08 14:08:30,自動停止,20
2026-01-08 14:08:50,自動起動,30
2026-01-08 14:09:20,自動停止,250
2026-01-08 14:13:30,自動起動,80
2026-01-08 14:14:50,自動停止,70
2026-01-08 14:16:00,自動起動,80
2026-01-08 14:17:20,自動停止,20
2026-01-08 14:17:40,段取り,270
2026-01-08 14:22:10,自動起動,80
2026-01-08 14:23:30,自動停止,80
2026-01-08 14:24:50,自動起動,70
2026-01-08 14:26:00,自動停止,80
2026-01-08 14:27:20,自動起動,80
2026-01-08 14:28:40,自動停止,50
2026-01-08 14:29:30,自動起動,80
2026-01-08 14:30:50,自動停止,60
2026-01-08 14:31:50,段取り,2930
2026-01-08 15:20:40,自動起動,10
2026-01-08 15:20:50,自動停止,10
2026-01-08 15:21:00,段取り,90
2026-01-08 15:22:30,自動起動,30
2026-01-08 15:23:00,自動停止,70
2026-01-08 15:24:10,自動起動,20
2026-01-08 15:24:30,段取り,30
2026-01-08 15:25:00,自動起動,120
2026-01-08 15:27:00,自動停止,180
2026-01-08 15:30:00,段取り,570
2026-01-08 15:39:30,自動起動,20
2026-01-08 15:39:50,自動停止,40
2026-01-08 15:40:30,自動起動,40
2026-01-08 15:41:10,自動停止,90
2026-01-08 15:42:40,自動起動,60
2026-01-08 15:43:40,自動停止,90
2026-01-08 15:45:10,自動起動,70
2026-01-08 15:46:20,自動停止,30
2026-01-08 15:46:50,自動起動,20
2026-01-08 15:47:10,自動停止,50
2026-01-08 15:48:00,自動起動,130
2026-01-08 15:50:10,自動停止,10
2026-01-08 15:50:20,自動起動,10
2026-01-08 15:50:30,自動停止,20
2026-01-08 15:50:50,段取り,30
2026-01-08 15:51:20,自動停止,10
2026-01-08 15:51:30,自動起動,10
2026-01-08 15:51:40,自動停止,190
2026-01-08 15:54:50,自動起動,30
2026-01-08 15:55:20,自動停止,10
2026-01-08 15:55:30,段取り,50
2026-01-08 15:56:20,自動起動,40
2026-01-08 15:57:00,自動停止,40
2026-01-08 15:57:40,自動起動,20
2026-01-08 15:58:00,段取り,10
2026-01-08 15:58:10,自動起動,50
2026-01-08 15:59:00,段取り,20
2026-01-08 15:59:20,自動起動,20
2026-01-08 15:59:40,段取り,10
2026-01-08 15:59:50,自動停止,10
2026-01-08 16:00:00,自動起動,10
2026-01-08 16:00:10,自動停止,30
2026-01-08 16:00:40,自動起動,110
2026-01-08 16:02:30,自動停止,80
2026-01-08 16:03:50,段取り,4890
2026-01-08 17:25:20,自動起動,20
2026-01-08 17:25:40,自動停止,10
2026-01-08 17:25:50,自動起動,10
2026-01-08 17:26:00,自動停止,10
2026-01-08 17:26:10,自動起動,20
2026-01-08 17:26:30,自動停止,40
2026-01-08 17:27:10,自動起動,150
2026-01-08 17:29:40,自動停止,360
2026-01-08 17:35:40,段取り,110
2026-01-08 17:37:30,自動停止,10
2026-01-08 17:37:40,自動起動,10
2026-01-08 17:37:50,自動停止,10
2026-01-08 17:38:00,自動起動,30
2026-01-08 17:38:30,自動停止,10
2026-01-08 17:38:40,自動起動,210
2026-01-08 17:42:10,自動停止,1810
2026-01-08 18:12:20,段取り,1220
2026-01-08 18:32:40,自動停止,10
2026-01-08 18:32:50,段取り,70
2026-01-08 18:34:00,自動停止,10
2026-01-08 18:34:10,段取り,30
2026-01-08 18:34:40,自動起動,20
2026-01-08 18:35:00,自動停止,20
2026-01-08 18:35:20,自動起動,90
2026-01-08 18:36:50,段取り,220
2026-01-08 18:40:30,自動起動,10
2026-01-08 18:40:40,自動停止,120
2026-01-08 18:42:40,自動起動,50
2026-01-08 18:43:30,自動停止,10
2026-01-08 18:43:40,自動起動,20
2026-01-08 18:44:00,段取り,20
2026-01-08 18:44:20,自動起動,10
2026-01-08 18:44:30,自動停止,30
2026-01-08 18:45:00,自動起動,20
2026-01-08 18:45:20,自動停止,80
2026-01-08 18:46:40,自動起動,20
