日時,ステータス,経過秒数
2026-05-01 05:00:00,電源断,9720
2026-05-01 07:42:00,自動停止,2810
2026-05-01 08:28:50,自動起動,1140
2026-05-01 08:47:50,自動停止,2010
2026-05-01 09:21:20,段取り,240
2026-05-01 09:25:20,自動起動,30
2026-05-01 09:25:50,自動停止,10
2026-05-01 09:26:00,段取り,20
2026-05-01 09:26:20,自動起動,10
2026-05-01 09:26:30,自動停止,10
2026-05-01 09:26:40,段取り,10
2026-05-01 09:26:50,自動起動,20
2026-05-01 09:27:10,段取り,10
2026-05-01 09:27:20,自動起動,10
2026-05-01 09:27:30,段取り,70
2026-05-01 09:28:40,自動停止,10
2026-05-01 09:28:50,自動起動,10
2026-05-01 09:29:00,段取り,40
2026-05-01 09:29:40,自動起動,10
2026-05-01 09:29:50,自動停止,10
2026-05-01 09:30:00,段取り,40
2026-05-01 09:30:40,自動起動,10
2026-05-01 09:30:50,自動停止,20
2026-05-01 09:31:10,段取り,400
2026-05-01 09:37:50,自動停止,10
2026-05-01 09:38:00,自動起動,10
2026-05-01 09:38:10,段取り,30
2026-05-01 09:38:40,自動停止,10
2026-05-01 09:38:50,自動起動,10
2026-05-01 09:39:00,段取り,100
2026-05-01 09:40:40,自動起動,10
2026-05-01 09:40:50,段取り,10
2026-05-01 09:41:00,自動停止,10
2026-05-01 09:41:10,自動起動,10
2026-05-01 09:41:20,段取り,370
2026-05-01 09:47:30,自動起動,20
2026-05-01 09:47:50,段取り,30
2026-05-01 09:48:20,自動停止,10
2026-05-01 09:48:30,自動起動,10
2026-05-01 09:48:40,段取り,20
2026-05-01 09:49:00,自動起動,20
2026-05-01 09:49:20,段取り,20
2026-05-01 09:49:40,自動起動,20
2026-05-01 09:50:00,段取り,250
2026-05-01 09:54:10,自動停止,20
2026-05-01 09:54:30,自動起動,20
2026-05-01 09:54:50,段取り,20
2026-05-01 09:55:10,自動起動,10
2026-05-01 09:55:20,自動停止,10
2026-05-01 09:55:30,自動起動,10
2026-05-01 09:55:40,段取り,70
2026-05-01 09:56:50,自動停止,10
2026-05-01 09:57:00,自動起動,10
2026-05-01 09:57:10,段取り,60
