日時,ステータス,経過秒数
2026-01-19 05:00:00,電源断,10590
2026-01-19 07:56:30,自動停止,30
2026-01-19 07:57:00,自動起動,1150
2026-01-19 08:16:10,自動停止,700
2026-01-19 08:27:50,段取り,1180
2026-01-19 08:47:30,自動停止,10
2026-01-19 08:47:40,自動起動,30
2026-01-19 08:48:10,自動停止,110
2026-01-19 08:50:00,自動起動,10
2026-01-19 08:50:10,自動停止,10
2026-01-19 08:50:20,自動起動,100
2026-01-19 08:52:00,自動停止,10
2026-01-19 08:52:10,段取り,80
2026-01-19 08:53:30,自動停止,30
2026-01-19 08:54:00,自動起動,250
2026-01-19 08:58:10,段取り,300
2026-01-19 09:03:10,自動起動,160
2026-01-19 09:05:50,段取り,180
2026-01-19 09:08:50,自動停止,10
2026-01-19 09:09:00,自動起動,40
2026-01-19 09:09:40,段取り,50
2026-01-19 09:10:30,自動起動,260
2026-01-19 09:14:50,自動停止,260
2026-01-19 09:19:10,段取り,110
2026-01-19 09:21:00,自動停止,10
2026-01-19 09:21:10,自動起動,20
2026-01-19 09:21:30,自動停止,50
2026-01-19 09:22:20,自動起動,20
2026-01-19 09:22:40,自動停止,160
2026-01-19 09:25:20,自動起動,150
2026-01-19 09:27:50,自動停止,10
2026-01-19 09:28:00,段取り,630
2026-01-19 09:38:30,自動起動,250
2026-01-19 09:42:40,段取り,3170
2026-01-19 10:35:30,自動停止,10
2026-01-19 10:35:40,自動起動,30
2026-01-19 10:36:10,自動停止,40
2026-01-19 10:36:50,自動起動,30
2026-01-19 10:37:20,自動停止,10
2026-01-19 10:37:30,自動起動,30
2026-01-19 10:38:00,自動停止,240
2026-01-19 10:42:00,段取り,320
2026-01-19 10:47:20,自動停止,10
2026-01-19 10:47:30,自動起動,30
2026-01-19 10:48:00,段取り,20
2026-01-19 10:48:20,自動起動,10
2026-01-19 10:48:30,自動停止,50
2026-01-19 10:49:20,自動起動,40
2026-01-19 10:50:00,自動停止,10
2026-01-19 10:50:10,自動起動,60
2026-01-19 10:51:10,段取り,170
2026-01-19 10:54:00,自動停止,10
2026-01-19 10:54:10,自動起動,130
2026-01-19 10:56:20,自動停止,170
2026-01-19 10:59:10,自動起動,140
2026-01-19 11:01:30,自動停止,20
2026-01-19 11:01:50,自動起動,100
2026-01-19 11:03:30,自動停止,80
2026-01-19 11:04:50,自動起動,190
2026-01-19 11:08:00,自動停止,10
2026-01-19 11:08:10,自動起動,50
2026-01-19 11:09:00,段取り,130
2026-01-19 11:11:10,自動停止,10
2026-01-19 11:11:20,自動起動,60
2026-01-19 11:12:20,段取り,6960
2026-01-19 13:08:20,自動停止,70
2026-01-19 13:09:30,自動起動,10
2026-01-19 13:09:40,自動停止,30
2026-01-19 13:10:10,自動起動,70
2026-01-19 13:11:20,自動停止,20
2026-01-19 13:11:40,自動起動,20
2026-01-19 13:12:00,自動停止,20
2026-01-19 13:12:20,段取り,50
2026-01-19 13:13:10,自動停止,10
2026-01-19 13:13:20,自動起動,40
2026-01-19 13:14:00,段取り,20
2026-01-19 13:14:20,自動停止,10
2026-01-19 13:14:30,自動起動,60
2026-01-19 13:15:30,自動停止,10
2026-01-19 13:15:40,自動起動,90
2026-01-19 13:17:10,自動停止,30
2026-01-19 13:17:40,段取り,170
2026-01-19 13:20:30,自動停止,60
2026-01-19 13:21:30,段取り,110
2026-01-19 13:23:20,自動停止,40
2026-01-19 13:24:00,自動起動,10
2026-01-19 13:24:10,自動停止,20
2026-01-19 13:24:30,自動起動,10
2026-01-19 13:24:40,自動停止,50
2026-01-19 13:25:30,自動起動,40
2026-01-19 13:26:10,自動停止,30
2026-01-19 13:26:40,段取り,190
2026-01-19 13:29:50,自動停止,50
2026-01-19 13:30:40,段取り,10
2026-01-19 13:30:50,自動起動,10
2026-01-19 13:31:00,段取り,20
2026-01-19 13:31:20,自動停止,20
2026-01-19 13:31:40,自動起動,30
2026-01-19 13:32:10,自動停止,90
2026-01-19 13:33:40,自動起動,10
2026-01-19 13:33:50,自動停止,20
2026-01-19 13:34:10,段取り,20
2026-01-19 13:34:30,自動停止,40
2026-01-19 13:35:10,自動起動,10
2026-01-19 13:35:20,自動停止,20
2026-01-19 13:35:40,自動起動,10
2026-01-19 13:35:50,自動停止,10
2026-01-19 13:36:00,自動起動,10
2026-01-19 13:36:10,自動停止,20
2026-01-19 13:36:30,自動起動,20
2026-01-19 13:36:50,自動停止,10
2026-01-19 13:37:00,自動起動,10
2026-01-19 13:37:10,自動停止,110
2026-01-19 13:39:00,自動起動,10
2026-01-19 13:39:10,自動停止,100
2026-01-19 13:40:50,自動起動,60
2026-01-19 13:41:50,自動停止,10
2026-01-19 13:42:00,自動起動,70
2026-01-19 13:43:10,自動停止,180
2026-01-19 13:46:10,自動起動,170
2026-01-19 13:49:00,自動停止,10
2026-01-19 13:49:10,段取り,10
2026-01-19 13:49:20,自動停止,10
2026-01-19 13:49:30,自動起動,210
2026-01-19 13:53:00,自動停止,300
2026-01-19 13:58:00,段取り,210
2026-01-19 14:01:30,自動停止,10
2026-01-19 14:01:40,自動起動,10
2026-01-19 14:01:50,自動停止,30
2026-01-19 14:02:20,自動起動,10
2026-01-19 14:02:30,段取り,10
2026-01-19 14:02:40,自動停止,40
2026-01-19 14:03:20,自動起動,10
2026-01-19 14:03:30,自動停止,20
2026-01-19 14:03:50,自動起動,10
2026-01-19 14:04:00,自動停止,200
2026-01-19 14:07:20,段取り,100
2026-01-19 14:09:00,自動起動,40
2026-01-19 14:09:40,自動停止,10
2026-01-19 14:09:50,自動起動,20
2026-01-19 14:10:10,自動停止,70
2026-01-19 14:11:20,段取り,670
2026-01-19 14:22:30,自動停止,10
2026-01-19 14:22:40,自動起動,10
2026-01-19 14:22:50,自動停止,40
2026-01-19 14:23:30,段取り,20
2026-01-19 14:23:50,自動起動,80
2026-01-19 14:25:10,自動停止,20
2026-01-19 14:25:30,自動起動,80
2026-01-19 14:26:50,自動停止,100
2026-01-19 14:28:30,自動起動,170
2026-01-19 14:31:20,自動停止,170
2026-01-19 14:34:10,段取り,70
2026-01-19 14:35:20,自動起動,30
2026-01-19 14:35:50,自動停止,10
2026-01-19 14:36:00,自動起動,10
2026-01-19 14:36:10,自動停止,10
2026-01-19 14:36:20,自動起動,20
2026-01-19 14:36:40,段取り,40
2026-01-19 14:37:20,自動起動,190
2026-01-19 14:40:30,自動停止,200
2026-01-19 14:43:50,段取り,80
2026-01-19 14:45:10,自動停止,10
2026-01-19 14:45:20,自動起動,20
2026-01-19 14:45:40,段取り,20
2026-01-19 14:46:00,自動起動,20
2026-01-19 14:46:20,自動停止,10
2026-01-19 14:46:30,段取り,20
2026-01-19 14:46:50,自動起動,80
2026-01-19 14:48:10,自動停止,10
2026-01-19 14:48:20,自動起動,80
2026-01-19 14:49:40,自動停止,70
2026-01-19 14:50:50,自動起動,160
2026-01-19 14:53:30,自動停止,190
2026-01-19 14:56:40,段取り,110
2026-01-19 14:58:30,自動停止,10
2026-01-19 14:58:40,自動起動,60
2026-01-19 14:59:40,自動停止,10
2026-01-19 14:59:50,自動起動,30
2026-01-19 15:00:20,自動停止,10
2026-01-19 15:00:30,自動起動,100
2026-01-19 15:02:10,自動停止,10
2026-01-19 15:02:20,自動起動,30
2026-01-19 15:02:50,段取り,50
2026-01-19 15:03:40,自動停止,30
2026-01-19 15:04:10,自動起動,50
2026-01-19 15:05:00,自動停止,20
2026-01-19 15:05:20,自動起動,40
2026-01-19 15:06:00,自動停止,1750
2026-01-19 15:35:10,段取り,230
2026-01-19 15:39:00,自動起動,170
2026-01-19 15:41:50,自動停止,60
2026-01-19 15:42:50,自動起動,40
2026-01-19 15:43:30,自動停止,10
2026-01-19 15:43:40,段取り,60
2026-01-19 15:44:40,自動停止,20
2026-01-19 15:45:00,自動起動,30
2026-01-19 15:45:30,自動停止,40
2026-01-19 15:46:10,自動起動,40
2026-01-19 15:46:50,自動停止,210
2026-01-19 15:50:20,自動起動,110
2026-01-19 15:52:10,自動停止,10
2026-01-19 15:52:20,自動起動,100
2026-01-19 15:54:00,自動停止,60
2026-01-19 15:55:00,自動起動,130
2026-01-19 15:57:10,段取り,500
2026-01-19 16:05:30,自動停止,10
2026-01-19 16:05:40,自動起動,90
2026-01-19 16:07:10,自動停止,120
2026-01-19 16:09:10,自動起動,330
2026-01-19 16:14:40,自動停止,50
2026-01-19 16:15:30,自動起動,30
2026-01-19 16:16:00,自動停止,20
2026-01-19 16:16:20,段取り,10
2026-01-19 16:16:30,自動停止,10
2026-01-19 16:16:40,自動起動,30
2026-01-19 16:17:10,自動停止,10
2026-01-19 16:17:20,自動起動,10
2026-01-19 16:17:30,自動停止,10
2026-01-19 16:17:40,自動起動,70
2026-01-19 16:18:50,自動停止,10
2026-01-19 16:19:00,段取り,2520
2026-01-19 17:01:00,自動停止,10
2026-01-19 17:01:10,自動起動,70
2026-01-19 17:02:20,自動停止,30
2026-01-19 17:02:50,自動起動,10
2026-01-19 17:03:00,自動停止,100
2026-01-19 17:04:40,自動起動,50
2026-01-19 17:05:30,自動停止,10
2026-01-19 17:05:40,自動起動,60
2026-01-19 17:06:40,自動停止,330
2026-01-19 17:12:10,段取り,50
2026-01-19 17:13:00,自動起動,90
2026-01-19 17:14:30,自動停止,50
2026-01-19 17:15:20,自動起動,50
2026-01-19 17:16:10,段取り,170
2026-01-19 17:19:00,自動停止,10
2026-01-19 17:19:10,自動起動,10
2026-01-19 17:19:20,自動停止,670
2026-01-19 17:30:30,段取り,20
2026-01-19 17:30:50,自動起動,70
2026-01-19 17:32:00,自動停止,10
2026-01-19 17:32:10,自動起動,250
2026-01-19 17:36:20,自動停止,650
2026-01-19 17:47:10,段取り,770
2026-01-19 18:00:00,自動起動,40
2026-01-19 18:00:40,自動停止,10
2026-01-19 18:00:50,自動起動,30
2026-01-19 18:01:20,自動停止,40
2026-01-19 18:02:00,自動起動,40
2026-01-19 18:02:40,自動停止,20
2026-01-19 18:03:00,自動起動,200
2026-01-19 18:06:20,自動停止,10
2026-01-19 18:06:30,段取り,710
2026-01-19 18:18:20,自動起動,60
2026-01-19 18:19:20,自動停止,220
2026-01-19 18:23:00,自動起動,40
