日時,ステータス,経過秒数
2026-01-05 05:00:00,電源断,13450
2026-01-05 08:44:10,自動停止,540
2026-01-05 08:53:10,自動起動,1150
2026-01-05 09:12:20,自動停止,4310
2026-01-05 10:24:10,段取り,1730
2026-01-05 10:53:00,自動停止,40
2026-01-05 10:53:40,自動起動,100
2026-01-05 10:55:20,段取り,150
2026-01-05 10:57:50,自動停止,10
2026-01-05 10:58:00,自動起動,10
2026-01-05 10:58:10,段取り,20
2026-01-05 10:58:30,自動停止,30
2026-01-05 10:59:00,自動起動,20
2026-01-05 10:59:20,段取り,30
2026-01-05 10:59:50,自動起動,50
2026-01-05 11:00:40,自動停止,160
2026-01-05 11:03:20,段取り,20
2026-01-05 11:03:40,自動起動,90
2026-01-05 11:05:10,自動停止,10
2026-01-05 11:05:20,段取り,10
2026-01-05 11:05:30,自動停止,10
2026-01-05 11:05:40,自動起動,10
2026-01-05 11:05:50,自動停止,10
2026-01-05 11:06:00,段取り,30
2026-01-05 11:06:30,自動起動,20
2026-01-05 11:06:50,自動停止,30
2026-01-05 11:07:20,自動起動,100
2026-01-05 11:09:00,自動停止,90
2026-01-05 11:10:30,自動起動,10
2026-01-05 11:10:40,自動停止,10
2026-01-05 11:10:50,自動起動,30
2026-01-05 11:11:20,自動停止,70
2026-01-05 11:12:30,自動起動,20
2026-01-05 11:12:50,自動停止,10
2026-01-05 11:13:00,自動起動,220
2026-01-05 11:16:40,自動停止,1670
2026-01-05 11:44:30,段取り,3570
2026-01-05 12:44:00,自動起動,10
2026-01-05 12:44:10,自動停止,20
2026-01-05 12:44:30,自動起動,20
2026-01-05 12:44:50,自動停止,60
2026-01-05 12:45:50,自動起動,20
2026-01-05 12:46:10,段取り,40
2026-01-05 12:46:50,自動停止,20
2026-01-05 12:47:10,自動起動,50
2026-01-05 12:48:00,段取り,50
2026-01-05 12:48:50,自動停止,10
2026-01-05 12:49:00,自動起動,20
2026-01-05 12:49:20,段取り,10
2026-01-05 12:49:30,自動起動,10
2026-01-05 12:49:40,段取り,60
2026-01-05 12:50:40,自動停止,10
2026-01-05 12:50:50,自動起動,70
2026-01-05 12:52:00,自動停止,60
2026-01-05 12:53:00,段取り,50
2026-01-05 12:53:50,自動起動,10
2026-01-05 12:54:00,自動停止,70
2026-01-05 12:55:10,自動起動,10
2026-01-05 12:55:20,自動停止,30
2026-01-05 12:55:50,自動起動,110
2026-01-05 12:57:40,自動停止,50
2026-01-05 12:58:30,自動起動,10
2026-01-05 12:58:40,自動停止,30
2026-01-05 12:59:10,自動起動,20
2026-01-05 12:59:30,自動停止,20
2026-01-05 12:59:50,段取り,20
2026-01-05 13:00:10,自動起動,70
