日時,ステータス,経過秒数
2026-06-22 05:00:00,電源断,9720
2026-06-22 07:42:00,自動停止,10
2026-06-22 07:42:10,自動起動,1150
2026-06-22 08:01:20,自動停止,4050
2026-06-22 09:08:50,段取り,300
2026-06-22 09:13:50,自動停止,50
2026-06-22 09:14:40,自動起動,50
2026-06-22 09:15:30,自動停止,40
2026-06-22 09:16:10,自動起動,50
2026-06-22 09:17:00,自動停止,210
2026-06-22 09:20:30,段取り,20
2026-06-22 09:20:50,自動停止,10
2026-06-22 09:21:00,自動起動,50
2026-06-22 09:21:50,自動停止,50
2026-06-22 09:22:40,段取り,80
2026-06-22 09:24:00,自動停止,10
2026-06-22 09:24:10,自動起動,30
2026-06-22 09:24:40,自動停止,10
2026-06-22 09:24:50,自動起動,20
2026-06-22 09:25:10,自動停止,330
2026-06-22 09:30:40,段取り,1100
2026-06-22 09:49:00,自動停止,10
2026-06-22 09:49:10,自動起動,10
2026-06-22 09:49:20,自動停止,50
2026-06-22 09:50:10,自動起動,30
2026-06-22 09:50:40,自動停止,10
2026-06-22 09:50:50,自動起動,40
2026-06-22 09:51:30,自動停止,20
2026-06-22 09:51:50,自動起動,20
2026-06-22 09:52:10,自動停止,50
2026-06-22 09:53:00,自動起動,30
2026-06-22 09:53:30,自動停止,40
2026-06-22 09:54:10,自動起動,10
2026-06-22 09:54:20,段取り,20
2026-06-22 09:54:40,自動停止,10
2026-06-22 09:54:50,自動起動,10
2026-06-22 09:55:00,段取り,260
2026-06-22 09:59:20,自動停止,20
2026-06-22 09:59:40,自動起動,30
2026-06-22 10:00:10,自動停止,10
2026-06-22 10:00:20,自動起動,70
2026-06-22 10:01:30,自動停止,10
2026-06-22 10:01:40,自動起動,30
2026-06-22 10:02:10,自動停止,10
2026-06-22 10:02:20,段取り,80
2026-06-22 10:03:40,自動起動,20
2026-06-22 10:04:00,段取り,1480
2026-06-22 10:28:40,自動停止,10
2026-06-22 10:28:50,段取り,40
2026-06-22 10:29:30,自動起動,30
2026-06-22 10:30:00,自動停止,20
2026-06-22 10:30:20,自動起動,10
2026-06-22 10:30:30,自動停止,10
2026-06-22 10:30:40,自動起動,20
2026-06-22 10:31:00,自動停止,40
2026-06-22 10:31:40,自動起動,40
2026-06-22 10:32:20,自動停止,460
2026-06-22 10:40:00,段取り,1040
2026-06-22 10:57:20,自動停止,10
2026-06-22 10:57:30,自動起動,40
2026-06-22 10:58:10,自動停止,10
2026-06-22 10:58:20,自動起動,20
2026-06-22 10:58:40,自動停止,70
2026-06-22 10:59:50,自動起動,90
2026-06-22 11:01:20,自動停止,10
2026-06-22 11:01:30,段取り,10
2026-06-22 11:01:40,自動停止,140
2026-06-22 11:04:00,自動起動,170
2026-06-22 11:06:50,自動停止,20
2026-06-22 11:07:10,自動起動,160
2026-06-22 11:09:50,自動停止,20
2026-06-22 11:10:10,自動起動,140
2026-06-22 11:12:30,自動停止,10
2026-06-22 11:12:40,自動起動,10
2026-06-22 11:12:50,自動停止,20
2026-06-22 11:13:10,自動起動,140
2026-06-22 11:15:30,自動停止,10
2026-06-22 11:15:40,自動起動,20
2026-06-22 11:16:00,自動停止,20
2026-06-22 11:16:20,自動起動,140
2026-06-22 11:18:40,自動停止,250
2026-06-22 11:22:50,段取り,70
2026-06-22 11:24:00,自動起動,20
2026-06-22 11:24:20,自動停止,10
2026-06-22 11:24:30,自動起動,60
2026-06-22 11:25:30,自動停止,50
2026-06-22 11:26:20,自動起動,60
2026-06-22 11:27:20,自動停止,20
2026-06-22 11:27:40,自動起動,50
2026-06-22 11:28:30,自動停止,60
2026-06-22 11:29:30,自動起動,50
2026-06-22 11:30:20,自動停止,30
2026-06-22 11:30:50,自動起動,50
2026-06-22 11:31:40,自動停止,20
2026-06-22 11:32:00,自動起動,50
