日時,ステータス,経過秒数
2026-06-15 05:00:00,電源断,10340
2026-06-15 07:52:20,自動停止,1150
2026-06-15 08:11:30,段取り,780
2026-06-15 08:24:30,自動停止,50
2026-06-15 08:25:20,自動起動,10
2026-06-15 08:25:30,自動停止,90
2026-06-15 08:27:00,段取り,70
2026-06-15 08:28:10,自動起動,20
2026-06-15 08:28:30,自動停止,10
2026-06-15 08:28:40,自動起動,190
2026-06-15 08:31:50,自動停止,30
2026-06-15 08:32:20,自動起動,10
2026-06-15 08:32:30,自動停止,10
2026-06-15 08:32:40,自動起動,80
2026-06-15 08:34:00,自動停止,40
2026-06-15 08:34:40,自動起動,10
2026-06-15 08:34:50,自動停止,20
2026-06-15 08:35:10,自動起動,240
2026-06-15 08:39:10,自動停止,20
2026-06-15 08:39:30,自動起動,10
2026-06-15 08:39:40,自動停止,10
2026-06-15 08:39:50,自動起動,10
2026-06-15 08:40:00,段取り,30
2026-06-15 08:40:30,自動起動,230
2026-06-15 08:44:20,自動停止,10
2026-06-15 08:44:30,段取り,60
2026-06-15 08:45:30,自動停止,10
2026-06-15 08:45:40,自動起動,300
2026-06-15 08:50:40,自動停止,10
2026-06-15 08:50:50,段取り,30
2026-06-15 08:51:20,自動停止,10
2026-06-15 08:51:30,段取り,60
2026-06-15 08:52:30,自動起動,10
2026-06-15 08:52:40,自動停止,20
2026-06-15 08:53:00,自動起動,900
2026-06-15 09:08:00,自動停止,150
2026-06-15 09:10:30,自動起動,600
2026-06-15 09:20:30,段取り,50
2026-06-15 09:21:20,自動停止,30
2026-06-15 09:21:50,自動起動,30
2026-06-15 09:22:20,段取り,10
2026-06-15 09:22:30,自動停止,10
2026-06-15 09:22:40,自動起動,980
2026-06-15 09:39:00,段取り,90
2026-06-15 09:40:30,自動起動,450
2026-06-15 09:48:00,自動停止,40
2026-06-15 09:48:40,段取り,360
2026-06-15 09:54:40,自動停止,10
2026-06-15 09:54:50,自動起動,10
2026-06-15 09:55:00,段取り,20
2026-06-15 09:55:20,自動起動,340
2026-06-15 10:01:00,段取り,20
2026-06-15 10:01:20,自動停止,10
2026-06-15 10:01:30,自動起動,210
2026-06-15 10:05:00,自動停止,20
2026-06-15 10:05:20,段取り,520
