日時,ステータス,経過秒数
2026-06-11 05:00:06,電源断,8850
2026-06-11 07:28:02,段取り,1010
2026-06-11 07:44:55,自動起動,40
2026-06-11 07:45:35,自動停止,40
2026-06-11 07:46:15,自動起動,20
2026-06-11 07:46:35,自動停止,10
2026-06-11 07:46:45,段取り,130
2026-06-11 07:48:56,自動起動,10
2026-06-11 07:49:06,段取り,260
2026-06-11 07:53:26,自動起動,10
2026-06-11 07:53:37,段取り,10
2026-06-11 07:53:47,自動起動,70
2026-06-11 07:54:57,段取り,40
2026-06-11 07:55:37,自動起動,20
2026-06-11 07:55:57,自動停止,20
2026-06-11 07:56:17,自動起動,230
2026-06-11 08:00:08,アラーム,10
2026-06-11 08:00:18,段取り,220
2026-06-11 08:03:58,自動起動,90
2026-06-11 08:05:29,自動停止,130
2026-06-11 08:07:39,自動起動,1360
2026-06-11 08:30:23,自動停止,530
2026-06-11 08:39:14,自動起動,250
2026-06-11 08:43:25,自動停止,180
2026-06-11 08:46:26,自動起動,2080
2026-06-11 09:21:12,自動停止,210
2026-06-11 09:24:43,自動起動,370
2026-06-11 09:30:54,段取り,110
2026-06-11 09:32:44,自動起動,800
2026-06-11 09:46:06,段取り,90
2026-06-11 09:47:37,自動起動,260
2026-06-11 09:51:57,段取り,2560
2026-06-11 10:34:45,自動起動,40
2026-06-11 10:35:25,自動停止,10
2026-06-11 10:35:35,自動起動,50
2026-06-11 10:36:25,段取り,70
2026-06-11 10:37:35,自動起動,190
2026-06-11 10:40:46,自動停止,10
2026-06-11 10:40:56,自動起動,40
2026-06-11 10:41:36,自動停止,10
2026-06-11 10:41:46,自動起動,70
2026-06-11 10:42:56,段取り,640
2026-06-11 10:53:39,自動起動,40
2026-06-11 10:54:19,自動停止,60
2026-06-11 10:55:19,自動起動,20
2026-06-11 10:55:39,段取り,100
2026-06-11 10:57:19,自動起動,30
2026-06-11 10:57:49,自動停止,170
2026-06-11 11:00:40,自動起動,30
2026-06-11 11:01:10,自動停止,80
2026-06-11 11:02:30,自動起動,150
2026-06-11 11:05:01,アラーム,40
2026-06-11 11:05:41,自動起動,100
2026-06-11 11:07:21,段取り,560
2026-06-11 11:16:43,自動起動,390
2026-06-11 11:23:14,自動停止,450
2026-06-11 11:30:45,自動起動,30
2026-06-11 11:31:15,段取り,120
2026-06-11 11:33:16,自動起動,110
2026-06-11 11:35:06,段取り,90
2026-06-11 11:36:36,自動起動,160
2026-06-11 11:39:17,段取り,520
2026-06-11 11:47:58,自動起動,110
2026-06-11 11:49:48,アラーム,40
2026-06-11 11:50:29,段取り,10
2026-06-11 11:50:39,自動起動,420
2026-06-11 11:57:40,段取り,50
2026-06-11 11:58:30,自動起動,70
2026-06-11 11:59:40,段取り,2810
2026-06-11 12:46:38,自動起動,60
2026-06-11 12:47:39,段取り,2640
2026-06-11 13:31:46,不明,20
2026-06-11 13:32:06,段取り,10
2026-06-11 13:32:16,不明,50
2026-06-11 13:33:06,段取り,10
2026-06-11 13:33:17,不明,20
2026-06-11 13:33:37,段取り,10
2026-06-11 13:33:47,不明,20
2026-06-11 13:34:07,段取り,10
2026-06-11 13:34:17,不明,60
2026-06-11 13:35:17,段取り,10
2026-06-11 13:35:27,不明,20
2026-06-11 13:35:47,段取り,10
2026-06-11 13:35:57,不明,30
2026-06-11 13:36:27,段取り,10
2026-06-11 13:36:37,不明,20
2026-06-11 13:36:57,段取り,10
2026-06-11 13:37:07,不明,30
2026-06-11 13:37:37,段取り,10
2026-06-11 13:37:47,不明,110
2026-06-11 13:39:38,段取り,10
2026-06-11 13:39:48,不明,40
2026-06-11 13:40:28,段取り,20
2026-06-11 13:40:48,不明,20
2026-06-11 13:41:08,段取り,10
2026-06-11 13:41:18,不明,30
2026-06-11 13:41:48,段取り,30
2026-06-11 13:42:18,自動起動,10
2026-06-11 13:42:28,自動停止,60
2026-06-11 13:43:28,段取り,100
2026-06-11 13:45:09,自動起動,60
2026-06-11 13:46:09,段取り,70
2026-06-11 13:47:19,自動停止,10
2026-06-11 13:47:29,自動起動,150
2026-06-11 13:49:59,自動停止,480
2026-06-11 13:58:01,自動起動,90
2026-06-11 13:59:31,自動停止,10
2026-06-11 13:59:41,自動起動,110
2026-06-11 14:01:32,段取り,700
2026-06-11 14:13:14,自動起動,90
2026-06-11 14:14:44,段取り,50
2026-06-11 14:15:34,自動起動,590
2026-06-11 14:25:26,段取り,510
2026-06-11 14:33:57,不明,240
2026-06-11 14:37:58,自動起動,40
2026-06-11 14:38:38,自動停止,20
2026-06-11 14:38:58,自動起動,50
2026-06-11 14:39:48,段取り,90
2026-06-11 14:41:18,自動起動,160
2026-06-11 14:43:59,段取り,150
2026-06-11 14:46:29,自動停止,40
