日時,ステータス,経過秒数
2026-05-20 05:00:01,電源断,13760
2026-05-20 08:50:02,段取り,1530
2026-05-20 09:15:37,不明,200
2026-05-20 09:18:57,自動起動,200
2026-05-20 09:22:18,段取り,70
2026-05-20 09:23:28,自動起動,180
2026-05-20 09:26:29,段取り,60
2026-05-20 09:27:29,自動起動,190
2026-05-20 09:30:39,段取り,50
2026-05-20 09:31:30,自動起動,180
2026-05-20 09:34:30,段取り,50
2026-05-20 09:35:20,自動起動,180
2026-05-20 09:38:21,段取り,260
2026-05-20 09:42:42,自動起動,180
2026-05-20 09:45:42,段取り,40
2026-05-20 09:46:22,自動起動,180
2026-05-20 09:49:23,段取り,40
2026-05-20 09:50:03,自動起動,190
2026-05-20 09:53:14,段取り,40
2026-05-20 09:53:54,自動起動,180
2026-05-20 09:56:54,段取り,70
2026-05-20 09:58:04,自動起動,180
2026-05-20 10:01:05,段取り,710
2026-05-20 10:12:57,自動起動,190
2026-05-20 10:16:08,段取り,230
2026-05-20 10:19:58,自動起動,180
2026-05-20 10:22:59,段取り,40
2026-05-20 10:23:39,自動起動,180
2026-05-20 10:26:39,段取り,50
2026-05-20 10:27:30,自動起動,180
2026-05-20 10:30:30,段取り,40
2026-05-20 10:31:10,自動起動,190
2026-05-20 10:34:21,段取り,40
2026-05-20 10:35:01,自動起動,190
2026-05-20 10:38:12,段取り,570
2026-05-20 10:47:43,自動起動,190
2026-05-20 10:50:54,段取り,40
2026-05-20 10:51:34,自動起動,190
2026-05-20 10:54:44,段取り,40
2026-05-20 10:55:25,自動起動,190
2026-05-20 10:58:35,段取り,680
2026-05-20 11:09:57,不明,270
2026-05-20 11:14:28,自動起動,70
2026-05-20 11:15:38,段取り,160
2026-05-20 11:18:19,自動起動,60
2026-05-20 11:19:19,段取り,130
2026-05-20 11:21:29,自動起動,50
2026-05-20 11:22:19,段取り,50
2026-05-20 11:23:10,自動起動,50
2026-05-20 11:24:00,段取り,70
2026-05-20 11:25:10,自動起動,60
2026-05-20 11:26:10,段取り,40
2026-05-20 11:26:50,自動起動,50
2026-05-20 11:27:40,段取り,50
2026-05-20 11:28:31,自動起動,50
2026-05-20 11:29:21,段取り,60
2026-05-20 11:30:21,自動起動,50
2026-05-20 11:31:11,段取り,60
2026-05-20 11:32:11,自動起動,50
2026-05-20 11:33:01,段取り,60
2026-05-20 11:34:02,自動起動,60
2026-05-20 11:35:02,段取り,80
2026-05-20 11:36:22,自動起動,60
2026-05-20 11:37:22,段取り,880
2026-05-20 11:52:05,自動起動,20
2026-05-20 11:52:25,段取り,20
2026-05-20 11:52:45,自動起動,60
2026-05-20 11:53:45,段取り,80
2026-05-20 11:55:05,自動起動,50
2026-05-20 11:55:56,段取り,50
2026-05-20 11:56:46,自動起動,60
2026-05-20 11:57:46,段取り,50
