日時,ステータス,経過秒数
2026-05-13 05:00:00,電源断,13700
2026-05-13 08:48:20,自動停止,550
2026-05-13 08:57:30,段取り,140
2026-05-13 08:59:50,アラーム,190
2026-05-13 09:03:00,段取り,910
2026-05-13 09:18:10,自動起動,10
2026-05-13 09:18:20,自動停止,10
2026-05-13 09:18:30,自動起動,20
2026-05-13 09:18:50,自動停止,10
2026-05-13 09:19:00,自動起動,10
2026-05-13 09:19:10,自動停止,10
2026-05-13 09:19:20,自動起動,50
2026-05-13 09:20:10,自動停止,10
2026-05-13 09:20:20,自動起動,10
2026-05-13 09:20:30,自動停止,70
2026-05-13 09:21:40,段取り,10
2026-05-13 09:21:50,自動起動,10
2026-05-13 09:22:00,自動停止,10
2026-05-13 09:22:10,自動起動,10
2026-05-13 09:22:20,段取り,20
2026-05-13 09:22:40,自動起動,20
2026-05-13 09:23:00,自動停止,120
2026-05-13 09:25:00,自動起動,90
2026-05-13 09:26:30,自動停止,200
2026-05-13 09:29:50,自動起動,90
2026-05-13 09:31:20,自動停止,50
2026-05-13 09:32:10,自動起動,90
2026-05-13 09:33:40,自動停止,40
2026-05-13 09:34:20,自動起動,80
2026-05-13 09:35:40,自動停止,30
2026-05-13 09:36:10,自動起動,70
2026-05-13 09:37:20,自動停止,40
2026-05-13 09:38:00,自動起動,70
2026-05-13 09:39:10,自動停止,160
2026-05-13 09:41:50,自動起動,80
2026-05-13 09:43:10,自動停止,440
2026-05-13 09:50:30,自動起動,80
2026-05-13 09:51:50,自動停止,30
2026-05-13 09:52:20,自動起動,70
2026-05-13 09:53:30,自動停止,30
2026-05-13 09:54:00,自動起動,80
2026-05-13 09:55:20,自動停止,160
2026-05-13 09:58:00,自動起動,70
2026-05-13 09:59:10,自動停止,30
2026-05-13 09:59:40,自動起動,70
2026-05-13 10:00:50,自動停止,30
2026-05-13 10:01:20,自動起動,70
2026-05-13 10:02:30,自動停止,30
2026-05-13 10:03:00,自動起動,80
2026-05-13 10:04:20,自動停止,40
2026-05-13 10:05:00,自動起動,70
2026-05-13 10:06:10,自動停止,1290
2026-05-13 10:27:40,段取り,70
2026-05-13 10:28:50,アラーム,80
2026-05-13 10:30:10,段取り,40
2026-05-13 10:30:50,自動起動,30
2026-05-13 10:31:20,自動停止,10
2026-05-13 10:31:30,自動起動,20
2026-05-13 10:31:50,自動停止,50
2026-05-13 10:32:40,段取り,20
2026-05-13 10:33:00,自動起動,20
2026-05-13 10:33:20,自動停止,390
2026-05-13 10:39:50,自動起動,30
2026-05-13 10:40:20,自動停止,20
2026-05-13 10:40:40,自動起動,30
2026-05-13 10:41:10,自動停止,20
2026-05-13 10:41:30,自動起動,60
2026-05-13 10:42:30,自動停止,20
2026-05-13 10:42:50,自動起動,60
2026-05-13 10:43:50,自動停止,40
2026-05-13 10:44:30,自動起動,10
2026-05-13 10:44:40,自動停止,30
2026-05-13 10:45:10,自動起動,50
2026-05-13 10:46:00,自動停止,30
2026-05-13 10:46:30,段取り,560
2026-05-13 10:55:50,自動起動,20
2026-05-13 10:56:10,段取り,10
2026-05-13 10:56:20,自動停止,10
2026-05-13 10:56:30,自動起動,40
2026-05-13 10:57:10,自動停止,60
2026-05-13 10:58:10,自動起動,30
2026-05-13 10:58:40,自動停止,70
2026-05-13 10:59:50,自動起動,40
2026-05-13 11:00:30,自動停止,20
2026-05-13 11:00:50,自動起動,30
2026-05-13 11:01:20,自動停止,20
2026-05-13 11:01:40,自動起動,40
2026-05-13 11:02:20,自動停止,20
2026-05-13 11:02:40,自動起動,40
2026-05-13 11:03:20,自動停止,20
2026-05-13 11:03:40,自動起動,30
2026-05-13 11:04:10,自動停止,70
2026-05-13 11:05:20,自動起動,40
2026-05-13 11:06:00,自動停止,20
2026-05-13 11:06:20,自動起動,30
2026-05-13 11:06:50,自動停止,30
2026-05-13 11:07:20,自動起動,30
2026-05-13 11:07:50,自動停止,100
2026-05-13 11:09:30,自動起動,20
2026-05-13 11:09:50,段取り,20
2026-05-13 11:10:10,自動起動,20
2026-05-13 11:10:30,自動停止,40
2026-05-13 11:11:10,自動起動,40
2026-05-13 11:11:50,自動停止,20
2026-05-13 11:12:10,自動起動,30
2026-05-13 11:12:40,自動停止,30
2026-05-13 11:13:10,自動起動,40
2026-05-13 11:13:50,自動停止,10
2026-05-13 11:14:00,自動起動,40
