日時,ステータス,経過秒数
2026-03-23 05:00:00,電源断,9310
2026-03-23 07:35:10,アラーム,30
2026-03-23 07:35:40,自動停止,280
2026-03-23 07:40:20,段取り,380
2026-03-23 07:46:40,自動停止,40
2026-03-23 07:47:20,自動起動,10
2026-03-23 07:47:30,自動停止,70
2026-03-23 07:48:40,自動起動,10
2026-03-23 07:48:50,自動停止,20
2026-03-23 07:49:10,自動起動,30
2026-03-23 07:49:40,自動停止,70
2026-03-23 07:50:50,自動起動,40
2026-03-23 07:51:30,自動停止,40
2026-03-23 07:52:10,自動起動,10
2026-03-23 07:52:20,自動停止,20
2026-03-23 07:52:40,自動起動,10
2026-03-23 07:52:50,自動停止,10
2026-03-23 07:53:00,自動起動,20
2026-03-23 07:53:20,自動停止,10
2026-03-23 07:53:30,自動起動,20
2026-03-23 07:53:50,自動停止,110
2026-03-23 07:55:40,自動起動,20
2026-03-23 07:56:00,自動停止,60
2026-03-23 07:57:00,自動起動,120
2026-03-23 07:59:00,自動停止,160
2026-03-23 08:01:40,自動起動,130
2026-03-23 08:03:50,自動停止,130
2026-03-23 08:06:00,自動起動,130
2026-03-23 08:08:10,自動停止,320
2026-03-23 08:13:30,自動起動,10
2026-03-23 08:13:40,自動停止,40
2026-03-23 08:14:20,段取り,30
2026-03-23 08:14:50,自動停止,10
2026-03-23 08:15:00,自動起動,30
2026-03-23 08:15:30,自動停止,20
2026-03-23 08:15:50,自動起動,90
2026-03-23 08:17:20,自動停止,190
2026-03-23 08:20:30,自動起動,20
2026-03-23 08:20:50,自動停止,320
2026-03-23 08:26:10,自動起動,130
2026-03-23 08:28:20,自動停止,40
2026-03-23 08:29:00,自動起動,130
2026-03-23 08:31:10,自動停止,120
2026-03-23 08:33:10,自動起動,130
2026-03-23 08:35:20,自動停止,750
2026-03-23 08:47:50,段取り,130
2026-03-23 08:50:00,自動起動,20
2026-03-23 08:50:20,自動停止,40
2026-03-23 08:51:00,自動起動,40
2026-03-23 08:51:40,自動停止,20
2026-03-23 08:52:00,自動起動,60
2026-03-23 08:53:00,自動停止,210
2026-03-23 08:56:30,自動起動,110
2026-03-23 08:58:20,自動停止,30
2026-03-23 08:58:50,自動起動,110
2026-03-23 09:00:40,自動停止,40
2026-03-23 09:01:20,自動起動,100
2026-03-23 09:03:00,自動停止,310
2026-03-23 09:08:10,自動起動,10
2026-03-23 09:08:20,自動停止,10
2026-03-23 09:08:30,自動起動,20
2026-03-23 09:08:50,自動停止,10
2026-03-23 09:09:00,自動起動,20
2026-03-23 09:09:20,自動停止,60
2026-03-23 09:10:20,自動起動,60
2026-03-23 09:11:20,自動停止,530
2026-03-23 09:20:10,自動起動,130
2026-03-23 09:22:20,自動停止,50
2026-03-23 09:23:10,自動起動,100
2026-03-23 09:24:50,自動停止,10
2026-03-23 09:25:00,自動起動,20
2026-03-23 09:25:20,自動停止,130
2026-03-23 09:27:30,アラーム,10
2026-03-23 09:27:40,自動起動,120
2026-03-23 09:29:40,自動停止,1880
2026-03-23 10:01:00,アラーム,10
2026-03-23 10:01:10,自動停止,30
2026-03-23 10:01:40,段取り,130
2026-03-23 10:03:50,自動停止,20
2026-03-23 10:04:10,自動起動,20
2026-03-23 10:04:30,自動停止,20
2026-03-23 10:04:50,段取り,20
2026-03-23 10:05:10,自動停止,10
2026-03-23 10:05:20,自動起動,20
2026-03-23 10:05:40,自動停止,670
2026-03-23 10:16:50,自動起動,20
2026-03-23 10:17:10,自動停止,20
2026-03-23 10:17:30,自動起動,120
2026-03-23 10:19:30,自動停止,120
2026-03-23 10:21:30,自動起動,180
2026-03-23 10:24:30,自動停止,210
2026-03-23 10:28:00,段取り,90
2026-03-23 10:29:30,自動停止,20
2026-03-23 10:29:50,自動起動,70
2026-03-23 10:31:00,自動停止,140
2026-03-23 10:33:20,自動起動,70
2026-03-23 10:34:30,自動停止,3200
2026-03-23 11:27:50,アラーム,160
2026-03-23 11:30:30,自動停止,20
2026-03-23 11:30:50,段取り,140
2026-03-23 11:33:10,自動停止,30
2026-03-23 11:33:40,自動起動,10
2026-03-23 11:33:50,自動停止,160
2026-03-23 11:36:30,自動起動,10
2026-03-23 11:36:40,自動停止,30
2026-03-23 11:37:10,自動起動,20
2026-03-23 11:37:30,自動停止,120
2026-03-23 11:39:30,段取り,50
2026-03-23 11:40:20,アラーム,60
2026-03-23 11:41:20,段取り,60
2026-03-23 11:42:20,自動停止,10
2026-03-23 11:42:30,自動起動,30
2026-03-23 11:43:00,自動停止,10
2026-03-23 11:43:10,自動起動,40
2026-03-23 11:43:50,自動停止,230
2026-03-23 11:47:40,自動起動,50
2026-03-23 11:48:30,自動停止,80
2026-03-23 11:49:50,自動起動,20
2026-03-23 11:50:10,自動停止,10
2026-03-23 11:50:20,自動起動,20
2026-03-23 11:50:40,自動停止,30
2026-03-23 11:51:10,自動起動,10
2026-03-23 11:51:20,自動停止,40
2026-03-23 11:52:00,自動起動,20
2026-03-23 11:52:20,自動停止,150
2026-03-23 11:54:50,自動起動,190
2026-03-23 11:58:00,自動停止,200
2026-03-23 12:01:20,自動起動,190
2026-03-23 12:04:30,自動停止,3630
2026-03-23 13:05:00,段取り,60
2026-03-23 13:06:00,自動停止,10
2026-03-23 13:06:10,自動起動,10
2026-03-23 13:06:20,自動停止,20
2026-03-23 13:06:40,自動起動,10
2026-03-23 13:06:50,自動停止,10
2026-03-23 13:07:00,自動起動,10
2026-03-23 13:07:10,自動停止,70
2026-03-23 13:08:20,自動起動,60
2026-03-23 13:09:20,自動停止,260
2026-03-23 13:13:40,自動起動,80
2026-03-23 13:15:00,自動停止,50
2026-03-23 13:15:50,自動起動,90
2026-03-23 13:17:20,自動停止,40
2026-03-23 13:18:00,自動起動,80
2026-03-23 13:19:20,自動停止,70
2026-03-23 13:20:30,自動起動,70
2026-03-23 13:21:40,自動停止,160
2026-03-23 13:24:20,自動起動,90
2026-03-23 13:25:50,自動停止,590
2026-03-23 13:35:40,段取り,410
2026-03-23 13:42:30,自動停止,20
2026-03-23 13:42:50,自動起動,20
2026-03-23 13:43:10,自動停止,10
2026-03-23 13:43:20,自動起動,20
2026-03-23 13:43:40,自動停止,40
2026-03-23 13:44:20,自動起動,40
2026-03-23 13:45:00,自動停止,10
2026-03-23 13:45:10,自動起動,20
2026-03-23 13:45:30,自動停止,310
2026-03-23 13:50:40,自動起動,70
2026-03-23 13:51:50,自動停止,50
2026-03-23 13:52:40,自動起動,70
2026-03-23 13:53:50,自動停止,60
2026-03-23 13:54:50,自動起動,70
2026-03-23 13:56:00,自動停止,50
2026-03-23 13:56:50,自動起動,70
2026-03-23 13:58:00,自動停止,80
2026-03-23 13:59:20,自動起動,70
2026-03-23 14:00:30,自動停止,590
2026-03-23 14:10:20,段取り,160
2026-03-23 14:13:00,自動停止,20
2026-03-23 14:13:20,自動起動,10
2026-03-23 14:13:30,自動停止,20
2026-03-23 14:13:50,自動起動,50
2026-03-23 14:14:40,自動停止,50
2026-03-23 14:15:30,自動起動,70
2026-03-23 14:16:40,自動停止,90
2026-03-23 14:18:10,自動起動,60
2026-03-23 14:19:10,自動停止,960
2026-03-23 14:35:10,自動起動,70
2026-03-23 14:36:20,自動停止,40
2026-03-23 14:37:00,自動起動,70
2026-03-23 14:38:10,自動停止,40
2026-03-23 14:38:50,自動起動,60
2026-03-23 14:39:50,自動停止,230
2026-03-23 14:43:40,段取り,110
2026-03-23 14:45:30,自動停止,40
2026-03-23 14:46:10,自動起動,180
2026-03-23 14:49:10,自動停止,60
2026-03-23 14:50:10,自動起動,190
2026-03-23 14:53:20,自動停止,70
2026-03-23 14:54:30,自動起動,180
2026-03-23 14:57:30,自動停止,10
2026-03-23 14:57:40,電源断,160
2026-03-23 15:00:20,自動停止,110
2026-03-23 15:02:10,段取り,20
2026-03-23 15:02:30,自動停止,10
2026-03-23 15:02:40,段取り,80
2026-03-23 15:04:00,自動起動,20
2026-03-23 15:04:20,自動停止,860
2026-03-23 15:18:40,自動起動,90
2026-03-23 15:20:10,自動停止,40
2026-03-23 15:20:50,自動起動,90
2026-03-23 15:22:20,自動停止,80
2026-03-23 15:23:40,自動起動,70
2026-03-23 15:24:50,自動停止,70
2026-03-23 15:26:00,自動起動,70
2026-03-23 15:27:10,自動停止,60
2026-03-23 15:28:10,自動起動,60
2026-03-23 15:29:10,自動停止,50
