日時,ステータス,経過秒数
2026-03-10 05:00:00,電源断,13010
2026-03-10 08:36:50,アラーム,50
2026-03-10 08:37:40,自動停止,1570
2026-03-10 09:03:50,段取り,180
2026-03-10 09:06:50,アラーム,20
2026-03-10 09:07:10,段取り,50
2026-03-10 09:08:00,自動起動,10
2026-03-10 09:08:10,自動停止,20
2026-03-10 09:08:30,自動起動,10
2026-03-10 09:08:40,自動停止,60
2026-03-10 09:09:40,自動起動,10
2026-03-10 09:09:50,自動停止,10
2026-03-10 09:10:00,自動起動,30
2026-03-10 09:10:30,自動停止,20
2026-03-10 09:10:50,自動起動,10
2026-03-10 09:11:00,自動停止,20
2026-03-10 09:11:20,自動起動,30
2026-03-10 09:11:50,段取り,10
2026-03-10 09:12:00,自動起動,20
2026-03-10 09:12:20,自動停止,20
2026-03-10 09:12:40,自動起動,10
2026-03-10 09:12:50,自動停止,220
2026-03-10 09:16:30,自動起動,140
2026-03-10 09:18:50,自動停止,300
2026-03-10 09:23:50,自動起動,140
2026-03-10 09:26:10,自動停止,50
2026-03-10 09:27:00,段取り,50
2026-03-10 09:27:50,自動起動,140
2026-03-10 09:30:10,自動停止,50
2026-03-10 09:31:00,自動起動,140
2026-03-10 09:33:20,自動停止,50
2026-03-10 09:34:10,自動起動,140
2026-03-10 09:36:30,自動停止,140
2026-03-10 09:38:50,自動起動,130
2026-03-10 09:41:00,自動停止,80
2026-03-10 09:42:20,自動起動,140
2026-03-10 09:44:40,自動停止,60
2026-03-10 09:45:40,自動起動,140
2026-03-10 09:48:00,自動停止,40
2026-03-10 09:48:40,自動起動,140
2026-03-10 09:51:00,自動停止,60
2026-03-10 09:52:00,自動起動,130
2026-03-10 09:54:10,自動停止,60
2026-03-10 09:55:10,自動起動,140
2026-03-10 09:57:30,自動停止,180
2026-03-10 10:00:30,段取り,120
2026-03-10 10:02:30,自動起動,10
2026-03-10 10:02:40,自動停止,30
2026-03-10 10:03:10,自動起動,10
2026-03-10 10:03:20,自動停止,10
2026-03-10 10:03:30,自動起動,10
2026-03-10 10:03:40,自動停止,40
2026-03-10 10:04:20,段取り,790
2026-03-10 10:17:30,自動起動,20
2026-03-10 10:17:50,自動停止,30
2026-03-10 10:18:20,自動起動,50
2026-03-10 10:19:10,自動停止,100
2026-03-10 10:20:50,自動起動,90
2026-03-10 10:22:20,自動停止,50
2026-03-10 10:23:10,自動起動,90
2026-03-10 10:24:40,自動停止,20
2026-03-10 10:25:00,自動起動,90
2026-03-10 10:26:30,自動停止,60
2026-03-10 10:27:30,自動起動,90
2026-03-10 10:29:00,自動停止,130
2026-03-10 10:31:10,自動起動,80
2026-03-10 10:32:30,自動停止,150
2026-03-10 10:35:00,自動起動,90
2026-03-10 10:36:30,自動停止,70
2026-03-10 10:37:40,自動起動,90
2026-03-10 10:39:10,自動停止,20
2026-03-10 10:39:30,自動起動,90
2026-03-10 10:41:00,自動停止,40
2026-03-10 10:41:40,自動起動,80
