日時,ステータス,経過秒数
2026-06-15 05:00:00,電源断,12970
2026-06-15 08:36:10,自動停止,6650
2026-06-15 10:27:00,段取り,650
2026-06-15 10:37:50,自動起動,10
2026-06-15 10:38:00,自動停止,30
2026-06-15 10:38:30,段取り,10
2026-06-15 10:38:40,自動停止,10
2026-06-15 10:38:50,自動起動,80
2026-06-15 10:40:10,自動停止,530
2026-06-15 10:49:00,段取り,100
2026-06-15 10:50:40,自動起動,10
2026-06-15 10:50:50,自動停止,20
2026-06-15 10:51:10,自動起動,10
2026-06-15 10:51:20,自動停止,10
2026-06-15 10:51:30,自動起動,80
2026-06-15 10:52:50,自動停止,30
2026-06-15 10:53:20,自動起動,10
2026-06-15 10:53:30,自動停止,10
2026-06-15 10:53:40,自動起動,20
2026-06-15 10:54:00,自動停止,70
2026-06-15 10:55:10,自動起動,50
2026-06-15 10:56:00,自動停止,20
2026-06-15 10:56:20,自動起動,80
2026-06-15 10:57:40,自動停止,60
2026-06-15 10:58:40,段取り,10
2026-06-15 10:58:50,自動起動,120
2026-06-15 11:00:50,自動停止,740
2026-06-15 11:13:10,自動起動,80
2026-06-15 11:14:30,自動停止,840
2026-06-15 11:28:30,アラーム,190
2026-06-15 11:31:40,自動停止,20
2026-06-15 11:32:00,段取り,130
2026-06-15 11:34:10,自動起動,10
2026-06-15 11:34:20,自動停止,30
2026-06-15 11:34:50,自動起動,20
2026-06-15 11:35:10,自動停止,20
2026-06-15 11:35:30,自動起動,30
2026-06-15 11:36:00,段取り,10
2026-06-15 11:36:10,自動停止,10
2026-06-15 11:36:20,自動起動,30
2026-06-15 11:36:50,自動停止,40
2026-06-15 11:37:30,自動起動,50
2026-06-15 11:38:20,自動停止,30
2026-06-15 11:38:50,自動起動,10
2026-06-15 11:39:00,自動停止,40
2026-06-15 11:39:40,自動起動,40
2026-06-15 11:40:20,自動停止,20
2026-06-15 11:40:40,自動起動,30
2026-06-15 11:41:10,自動停止,10
2026-06-15 11:41:20,自動起動,30
2026-06-15 11:41:50,自動停止,10
2026-06-15 11:42:00,自動起動,30
2026-06-15 11:42:30,自動停止,20
2026-06-15 11:42:50,自動起動,20
2026-06-15 11:43:10,自動停止,1010
2026-06-15 12:00:00,段取り,50
2026-06-15 12:00:50,自動起動,10
2026-06-15 12:01:00,自動停止,30
2026-06-15 12:01:30,自動起動,10
2026-06-15 12:01:40,自動停止,30
