日時,ステータス,経過秒数
2026-02-03 05:00:00,電源断,12570
2026-02-03 08:29:30,自動停止,650
2026-02-03 08:40:20,段取り,2420
2026-02-03 09:20:40,アラーム,20
2026-02-03 09:21:00,段取り,390
2026-02-03 09:27:30,アラーム,180
2026-02-03 09:30:30,段取り,60
2026-02-03 09:31:30,自動起動,10
2026-02-03 09:31:40,自動停止,20
2026-02-03 09:32:00,段取り,30
2026-02-03 09:32:30,自動起動,30
2026-02-03 09:33:00,自動停止,20
2026-02-03 09:33:20,自動起動,160
2026-02-03 09:36:00,自動停止,40
2026-02-03 09:36:40,自動起動,180
2026-02-03 09:39:40,段取り,70
2026-02-03 09:40:50,自動停止,10
2026-02-03 09:41:00,自動起動,180
2026-02-03 09:44:00,自動停止,110
2026-02-03 09:45:50,自動起動,30
2026-02-03 09:46:20,自動停止,20
2026-02-03 09:46:40,自動起動,20
2026-02-03 09:47:00,自動停止,30
2026-02-03 09:47:30,自動起動,20
2026-02-03 09:47:50,段取り,100
2026-02-03 09:49:30,自動停止,10
2026-02-03 09:49:40,自動起動,20
2026-02-03 09:50:00,自動停止,340
2026-02-03 09:55:40,段取り,2380
2026-02-03 10:35:20,自動起動,40
2026-02-03 10:36:00,自動停止,70
2026-02-03 10:37:10,自動起動,10
2026-02-03 10:37:20,自動停止,10
2026-02-03 10:37:30,自動起動,10
2026-02-03 10:37:40,自動停止,10
2026-02-03 10:37:50,自動起動,30
2026-02-03 10:38:20,自動停止,170
2026-02-03 10:41:10,自動起動,10
2026-02-03 10:41:20,アラーム,360
2026-02-03 10:47:20,自動起動,110
2026-02-03 10:49:10,自動停止,80
2026-02-03 10:50:30,自動起動,110
2026-02-03 10:52:20,自動停止,50
2026-02-03 10:53:10,自動起動,110
2026-02-03 10:55:00,自動停止,1050
2026-02-03 11:12:30,アラーム,250
2026-02-03 11:16:40,自動停止,20
2026-02-03 11:17:00,段取り,400
2026-02-03 11:23:40,自動停止,60
2026-02-03 11:24:40,自動起動,10
2026-02-03 11:24:50,自動停止,10
2026-02-03 11:25:00,自動起動,20
2026-02-03 11:25:20,自動停止,40
2026-02-03 11:26:00,自動起動,20
2026-02-03 11:26:20,自動停止,480
2026-02-03 11:34:20,段取り,150
2026-02-03 11:36:50,自動起動,10
2026-02-03 11:37:00,自動停止,30
2026-02-03 11:37:30,自動起動,20
2026-02-03 11:37:50,自動停止,20
2026-02-03 11:38:10,自動起動,10
2026-02-03 11:38:20,自動停止,10
2026-02-03 11:38:30,自動起動,10
2026-02-03 11:38:40,自動停止,20
2026-02-03 11:39:00,自動起動,30
2026-02-03 11:39:30,自動停止,10
2026-02-03 11:39:40,自動起動,20
2026-02-03 11:40:00,自動停止,560
2026-02-03 11:49:20,段取り,550
2026-02-03 11:58:30,自動停止,50
2026-02-03 11:59:20,アラーム,10
2026-02-03 11:59:30,自動停止,140
2026-02-03 12:01:50,自動起動,40
2026-02-03 12:02:30,自動停止,10
2026-02-03 12:02:40,自動起動,20
2026-02-03 12:03:00,自動停止,10
2026-02-03 12:03:10,自動起動,10
2026-02-03 12:03:20,自動停止,2690
2026-02-03 12:48:10,自動起動,50
2026-02-03 12:49:00,自動停止,30
2026-02-03 12:49:30,自動起動,30
2026-02-03 12:50:00,自動停止,20
2026-02-03 12:50:20,自動起動,20
2026-02-03 12:50:40,自動停止,340
2026-02-03 12:56:20,自動起動,150
2026-02-03 12:58:50,自動停止,650
2026-02-03 13:09:40,段取り,220
2026-02-03 13:13:20,アラーム,190
2026-02-03 13:16:30,段取り,180
2026-02-03 13:19:30,自動停止,10
2026-02-03 13:19:40,自動起動,20
2026-02-03 13:20:00,自動停止,10
2026-02-03 13:20:10,自動起動,50
2026-02-03 13:21:00,自動停止,20
2026-02-03 13:21:20,自動起動,70
2026-02-03 13:22:30,自動停止,50
2026-02-03 13:23:20,自動起動,120
2026-02-03 13:25:20,自動停止,330
2026-02-03 13:30:50,自動起動,10
2026-02-03 13:31:00,自動停止,30
2026-02-03 13:31:30,段取り,70
2026-02-03 13:32:40,自動停止,20
2026-02-03 13:33:00,自動起動,10
2026-02-03 13:33:10,自動停止,20
2026-02-03 13:33:30,自動起動,30
2026-02-03 13:34:00,自動停止,90
2026-02-03 13:35:30,自動起動,50
2026-02-03 13:36:20,自動停止,10
2026-02-03 13:36:30,自動起動,70
2026-02-03 13:37:40,自動停止,110
2026-02-03 13:39:30,自動起動,90
2026-02-03 13:41:00,自動停止,20
2026-02-03 13:41:20,自動起動,20
2026-02-03 13:41:40,自動停止,30
2026-02-03 13:42:10,自動起動,40
2026-02-03 13:42:50,自動停止,10
2026-02-03 13:43:00,自動起動,10
2026-02-03 13:43:10,自動停止,360
2026-02-03 13:49:10,自動起動,220
2026-02-03 13:52:50,自動停止,950
2026-02-03 14:08:40,段取り,150
2026-02-03 14:11:10,自動停止,100
2026-02-03 14:12:50,自動起動,170
2026-02-03 14:15:40,自動停止,60
2026-02-03 14:16:40,自動起動,20
2026-02-03 14:17:00,自動停止,20
2026-02-03 14:17:20,自動起動,20
2026-02-03 14:17:40,自動停止,60
2026-02-03 14:18:40,自動起動,220
2026-02-03 14:22:20,自動停止,680
2026-02-03 14:33:40,段取り,80
2026-02-03 14:35:00,自動停止,50
2026-02-03 14:35:50,自動起動,30
2026-02-03 14:36:20,自動停止,30
2026-02-03 14:36:50,自動起動,10
2026-02-03 14:37:00,自動停止,50
2026-02-03 14:37:50,自動起動,80
2026-02-03 14:39:10,自動停止,70
2026-02-03 14:40:20,自動起動,130
2026-02-03 14:42:30,自動停止,80
2026-02-03 14:43:50,自動起動,130
2026-02-03 14:46:00,自動停止,360
2026-02-03 14:52:00,自動起動,130
2026-02-03 14:54:10,自動停止,1290
2026-02-03 15:15:40,段取り,970
2026-02-03 15:31:50,アラーム,50
2026-02-03 15:32:40,段取り,480
2026-02-03 15:40:40,アラーム,40
2026-02-03 15:41:20,段取り,180
2026-02-03 15:44:20,自動停止,30
2026-02-03 15:44:50,自動起動,40
2026-02-03 15:45:30,自動停止,20
2026-02-03 15:45:50,自動起動,80
2026-02-03 15:47:10,自動停止,10
2026-02-03 15:47:20,段取り,60
2026-02-03 15:48:20,自動停止,10
2026-02-03 15:48:30,自動起動,70
2026-02-03 15:49:40,自動停止,10
2026-02-03 15:49:50,自動起動,10
2026-02-03 15:50:00,自動停止,50
2026-02-03 15:50:50,自動起動,10
2026-02-03 15:51:00,自動停止,20
2026-02-03 15:51:20,段取り,40
2026-02-03 15:52:00,自動停止,10
2026-02-03 15:52:10,自動起動,10
2026-02-03 15:52:20,自動停止,80
2026-02-03 15:53:40,自動起動,90
2026-02-03 15:55:10,自動停止,30
2026-02-03 15:55:40,自動起動,70
2026-02-03 15:56:50,自動停止,150
2026-02-03 15:59:20,自動起動,100
2026-02-03 16:01:00,自動停止,20
2026-02-03 16:01:20,自動起動,70
2026-02-03 16:02:30,自動停止,120
2026-02-03 16:04:30,自動起動,90
2026-02-03 16:06:00,自動停止,40
2026-02-03 16:06:40,自動起動,70
2026-02-03 16:07:50,自動停止,130
2026-02-03 16:10:00,自動起動,100
2026-02-03 16:11:40,自動停止,20
2026-02-03 16:12:00,自動起動,70
2026-02-03 16:13:10,自動停止,80
2026-02-03 16:14:30,自動起動,100
2026-02-03 16:16:10,自動停止,20
2026-02-03 16:16:30,自動起動,60
2026-02-03 16:17:30,自動停止,70
2026-02-03 16:18:40,自動起動,170
2026-02-03 16:21:30,自動停止,50
2026-02-03 16:22:20,自動起動,10
2026-02-03 16:22:30,自動停止,30
2026-02-03 16:23:00,自動起動,150
2026-02-03 16:25:30,自動停止,70
2026-02-03 16:26:40,自動起動,160
2026-02-03 16:29:20,自動停止,60
2026-02-03 16:30:20,自動起動,160
2026-02-03 16:33:00,自動停止,2550
2026-02-03 17:15:30,段取り,390
2026-02-03 17:22:00,アラーム,210
2026-02-03 17:25:30,段取り,60
2026-02-03 17:26:30,自動起動,50
2026-02-03 17:27:20,自動停止,10
2026-02-03 17:27:30,自動起動,10
2026-02-03 17:27:40,自動停止,20
2026-02-03 17:28:00,自動起動,10
2026-02-03 17:28:10,自動停止,10
2026-02-03 17:28:20,自動起動,10
2026-02-03 17:28:30,段取り,20
2026-02-03 17:28:50,自動起動,40
2026-02-03 17:29:30,自動停止,50
2026-02-03 17:30:20,段取り,330
2026-02-03 17:35:50,自動起動,30
2026-02-03 17:36:20,自動停止,10
2026-02-03 17:36:30,自動起動,10
2026-02-03 17:36:40,自動停止,30
2026-02-03 17:37:10,自動起動,30
2026-02-03 17:37:40,自動停止,2020
2026-02-03 18:11:20,段取り,100
2026-02-03 18:13:00,自動起動,90
2026-02-03 18:14:30,自動停止,20
2026-02-03 18:14:50,段取り,510
2026-02-03 18:23:20,自動停止,20
2026-02-03 18:23:40,自動起動,30
2026-02-03 18:24:10,自動停止,10
2026-02-03 18:24:20,自動起動,10
2026-02-03 18:24:30,自動停止,10
2026-02-03 18:24:40,自動起動,20
2026-02-03 18:25:00,自動停止,630
2026-02-03 18:35:30,自動起動,50
2026-02-03 18:36:20,自動停止,10
2026-02-03 18:36:30,自動起動,10
2026-02-03 18:36:40,自動停止,10
