日時,ステータス,経過秒数
2026-05-26 05:00:00,電源断,9300
2026-05-26 07:35:00,自動停止,290
2026-05-26 07:39:50,段取り,1340
2026-05-26 08:02:10,自動停止,20
2026-05-26 08:02:30,自動起動,10
2026-05-26 08:02:40,自動停止,40
2026-05-26 08:03:20,自動起動,50
2026-05-26 08:04:10,段取り,10
2026-05-26 08:04:20,自動停止,10
2026-05-26 08:04:30,段取り,20
2026-05-26 08:04:50,自動起動,30
2026-05-26 08:05:20,自動停止,10
2026-05-26 08:05:30,自動起動,90
2026-05-26 08:07:00,自動停止,320
2026-05-26 08:12:20,自動起動,140
2026-05-26 08:14:40,自動停止,800
2026-05-26 08:28:00,段取り,80
2026-05-26 08:29:20,自動停止,80
2026-05-26 08:30:40,自動起動,10
2026-05-26 08:30:50,自動停止,40
2026-05-26 08:31:30,自動起動,10
2026-05-26 08:31:40,自動停止,20
2026-05-26 08:32:00,自動起動,30
2026-05-26 08:32:30,自動停止,10
2026-05-26 08:32:40,自動起動,20
2026-05-26 08:33:00,段取り,40
2026-05-26 08:33:40,アラーム,10
2026-05-26 08:33:50,自動停止,450
2026-05-26 08:41:20,自動起動,90
2026-05-26 08:42:50,自動停止,120
2026-05-26 08:44:50,自動起動,90
2026-05-26 08:46:20,自動停止,40
2026-05-26 08:47:00,自動起動,90
2026-05-26 08:48:30,自動停止,50
2026-05-26 08:49:20,自動起動,90
2026-05-26 08:50:50,自動停止,120
2026-05-26 08:52:50,段取り,260
2026-05-26 08:57:10,自動停止,10
2026-05-26 08:57:20,自動起動,10
2026-05-26 08:57:30,自動停止,10
2026-05-26 08:57:40,自動起動,20
2026-05-26 08:58:00,自動停止,10
2026-05-26 08:58:10,段取り,60
2026-05-26 08:59:10,アラーム,10
2026-05-26 08:59:20,自動起動,80
2026-05-26 09:00:40,自動停止,130
2026-05-26 09:02:50,自動起動,90
2026-05-26 09:04:20,自動停止,490
2026-05-26 09:12:30,自動起動,90
2026-05-26 09:14:00,自動停止,100
2026-05-26 09:15:40,自動起動,90
2026-05-26 09:17:10,自動停止,470
2026-05-26 09:25:00,アラーム,20
2026-05-26 09:25:20,自動停止,10
2026-05-26 09:25:30,段取り,160
2026-05-26 09:28:10,自動起動,20
2026-05-26 09:28:30,自動停止,30
2026-05-26 09:29:00,自動起動,120
2026-05-26 09:31:00,自動停止,10
2026-05-26 09:31:10,自動起動,120
2026-05-26 09:33:10,自動停止,20
2026-05-26 09:33:30,自動起動,180
2026-05-26 09:36:30,自動停止,10
2026-05-26 09:36:40,段取り,20
2026-05-26 09:37:00,アラーム,330
2026-05-26 09:42:30,段取り,30
2026-05-26 09:43:00,自動停止,10
2026-05-26 09:43:10,自動起動,180
2026-05-26 09:46:10,自動停止,130
2026-05-26 09:48:20,段取り,160
2026-05-26 09:51:00,アラーム,50
2026-05-26 09:51:50,段取り,1100
2026-05-26 10:10:10,自動停止,40
2026-05-26 10:10:50,自動起動,10
2026-05-26 10:11:00,段取り,10
