日時,ステータス,経過秒数
2026-01-14 05:00:00,電源断,12310
2026-01-14 08:25:10,自動停止,310
2026-01-14 08:30:20,段取り,1680
2026-01-14 08:58:20,アラーム,230
2026-01-14 09:02:10,段取り,140
2026-01-14 09:04:30,アラーム,10
2026-01-14 09:04:40,段取り,20
2026-01-14 09:05:00,自動停止,120
2026-01-14 09:07:00,自動起動,10
2026-01-14 09:07:10,自動停止,10
2026-01-14 09:07:20,段取り,10
2026-01-14 09:07:30,自動起動,30
2026-01-14 09:08:00,段取り,20
2026-01-14 09:08:20,自動停止,20
2026-01-14 09:08:40,段取り,10
2026-01-14 09:08:50,自動起動,50
2026-01-14 09:09:40,自動停止,140
2026-01-14 09:12:00,段取り,10
2026-01-14 09:12:10,自動停止,10
2026-01-14 09:12:20,自動起動,30
2026-01-14 09:12:50,段取り,10
2026-01-14 09:13:00,自動起動,60
2026-01-14 09:14:00,自動停止,10
2026-01-14 09:14:10,自動起動,50
2026-01-14 09:15:00,自動停止,50
2026-01-14 09:15:50,自動起動,30
2026-01-14 09:16:20,自動停止,840
2026-01-14 09:30:20,自動起動,40
2026-01-14 09:31:00,自動停止,10
2026-01-14 09:31:10,段取り,120
2026-01-14 09:33:10,アラーム,50
2026-01-14 09:34:00,段取り,10
2026-01-14 09:34:10,自動停止,30
2026-01-14 09:34:40,自動起動,50
2026-01-14 09:35:30,段取り,130
2026-01-14 09:37:40,自動起動,20
2026-01-14 09:38:00,自動停止,20
2026-01-14 09:38:20,自動起動,10
2026-01-14 09:38:30,段取り,20
2026-01-14 09:38:50,自動起動,40
2026-01-14 09:39:30,自動停止,50
2026-01-14 09:40:20,自動起動,20
2026-01-14 09:40:40,段取り,20
2026-01-14 09:41:00,自動停止,10
2026-01-14 09:41:10,自動起動,50
2026-01-14 09:42:00,自動停止,10
2026-01-14 09:42:10,自動起動,10
2026-01-14 09:42:20,段取り,20
2026-01-14 09:42:40,自動起動,60
2026-01-14 09:43:40,自動停止,10
2026-01-14 09:43:50,自動起動,80
2026-01-14 09:45:10,自動停止,20
2026-01-14 09:45:30,自動起動,30
2026-01-14 09:46:00,自動停止,10
2026-01-14 09:46:10,自動起動,30
2026-01-14 09:46:40,自動停止,60
2026-01-14 09:47:40,自動起動,40
2026-01-14 09:48:20,自動停止,40
2026-01-14 09:49:00,段取り,20
2026-01-14 09:49:20,自動停止,20
2026-01-14 09:49:40,自動起動,30
2026-01-14 09:50:10,段取り,60
2026-01-14 09:51:10,自動停止,10
2026-01-14 09:51:20,自動起動,100
2026-01-14 09:53:00,自動停止,380
2026-01-14 09:59:20,自動起動,10
2026-01-14 09:59:30,自動停止,10
2026-01-14 09:59:40,自動起動,90
2026-01-14 10:01:10,自動停止,10
2026-01-14 10:01:20,段取り,10
2026-01-14 10:01:30,自動停止,20
2026-01-14 10:01:50,自動起動,780
2026-01-14 10:14:50,自動停止,410
2026-01-14 10:21:40,自動起動,510
2026-01-14 10:30:10,自動停止,10
2026-01-14 10:30:20,自動起動,320
2026-01-14 10:35:40,自動停止,70
2026-01-14 10:36:50,自動起動,830
2026-01-14 10:50:40,自動停止,80
2026-01-14 10:52:00,自動起動,840
2026-01-14 11:06:00,自動停止,90
2026-01-14 11:07:30,自動起動,830
2026-01-14 11:21:20,自動停止,80
2026-01-14 11:22:40,自動起動,830
2026-01-14 11:36:30,自動停止,90
2026-01-14 11:38:00,自動起動,830
2026-01-14 11:51:50,自動停止,180
2026-01-14 11:54:50,自動起動,820
2026-01-14 12:08:30,自動停止,2500
2026-01-14 12:50:10,自動起動,830
2026-01-14 13:04:00,自動停止,140
2026-01-14 13:06:20,自動起動,840
2026-01-14 13:20:20,自動停止,110
2026-01-14 13:22:10,自動起動,10
2026-01-14 13:22:20,自動停止,10
2026-01-14 13:22:30,自動起動,50
2026-01-14 13:23:20,自動停止,10
2026-01-14 13:23:30,段取り,70
2026-01-14 13:24:40,自動停止,10
2026-01-14 13:24:50,自動起動,100
2026-01-14 13:26:30,段取り,10
2026-01-14 13:26:40,自動起動,730
2026-01-14 13:38:50,自動停止,450
2026-01-14 13:46:20,自動起動,830
2026-01-14 14:00:10,自動停止,110
2026-01-14 14:02:00,自動起動,820
2026-01-14 14:15:40,自動停止,120
2026-01-14 14:17:40,自動起動,370
2026-01-14 14:23:50,自動停止,10
2026-01-14 14:24:00,自動起動,450
2026-01-14 14:31:30,自動停止,60
2026-01-14 14:32:30,段取り,60
2026-01-14 14:33:30,自動停止,20
2026-01-14 14:33:50,自動起動,50
2026-01-14 14:34:40,自動停止,10
2026-01-14 14:34:50,段取り,70
2026-01-14 14:36:00,自動起動,10
2026-01-14 14:36:10,自動停止,120
2026-01-14 14:38:10,アラーム,80
2026-01-14 14:39:30,自動停止,20
2026-01-14 14:39:50,段取り,130
2026-01-14 14:42:00,自動停止,10
2026-01-14 14:42:10,自動起動,250
2026-01-14 14:46:20,自動停止,90
2026-01-14 14:47:50,段取り,20
2026-01-14 14:48:10,アラーム,100
2026-01-14 14:49:50,段取り,60
2026-01-14 14:50:50,自動停止,40
2026-01-14 14:51:30,自動起動,120
2026-01-14 14:53:30,自動停止,180
2026-01-14 14:56:30,自動起動,20
2026-01-14 14:56:50,段取り,10
2026-01-14 14:57:00,自動停止,10
2026-01-14 14:57:10,自動起動,310
2026-01-14 15:02:20,自動停止,10
2026-01-14 15:02:30,自動起動,30
2026-01-14 15:03:00,自動停止,10
2026-01-14 15:03:10,段取り,30
2026-01-14 15:03:40,自動起動,110
2026-01-14 15:05:30,自動停止,910
2026-01-14 15:20:40,自動起動,820
2026-01-14 15:34:20,自動停止,100
2026-01-14 15:36:00,自動起動,590
2026-01-14 15:45:50,自動停止,10
2026-01-14 15:46:00,自動起動,230
2026-01-14 15:49:50,自動停止,90
2026-01-14 15:51:20,自動起動,830
2026-01-14 16:05:10,自動停止,80
2026-01-14 16:06:30,自動起動,830
2026-01-14 16:20:20,自動停止,810
2026-01-14 16:33:50,自動起動,830
2026-01-14 16:47:40,自動停止,460
2026-01-14 16:55:20,自動起動,830
2026-01-14 17:09:10,自動停止,880
2026-01-14 17:23:50,自動起動,820
2026-01-14 17:37:30,自動停止,150
2026-01-14 17:40:00,自動起動,840
2026-01-14 17:54:00,自動停止,130
2026-01-14 17:56:10,自動起動,820
2026-01-14 18:09:50,自動停止,1800
2026-01-14 18:39:50,段取り,180
2026-01-14 18:42:50,自動起動,40
2026-01-14 18:43:30,自動停止,10
2026-01-14 18:43:40,自動起動,10
2026-01-14 18:43:50,自動停止,20
2026-01-14 18:44:10,自動起動,40
2026-01-14 18:44:50,自動停止,40
2026-01-14 18:45:30,自動起動,10
2026-01-14 18:45:40,自動停止,10
2026-01-14 18:45:50,段取り,200
2026-01-14 18:49:10,自動起動,80
2026-01-14 18:50:30,自動停止,40
2026-01-14 18:51:10,自動起動,20
2026-01-14 18:51:30,自動停止,20
2026-01-14 18:51:50,自動起動,30
2026-01-14 18:52:20,自動停止,50
2026-01-14 18:53:10,自動起動,30
2026-01-14 18:53:40,自動停止,180
2026-01-14 18:56:40,自動起動,130
2026-01-14 18:58:50,自動停止,80
2026-01-14 19:00:10,自動起動,30
2026-01-14 19:00:40,自動停止,60
2026-01-14 19:01:40,自動起動,120
2026-01-14 19:03:40,自動停止,240
2026-01-14 19:07:40,自動起動,30
2026-01-14 19:08:10,自動停止,40
2026-01-14 19:08:50,自動起動,120
2026-01-14 19:10:50,自動停止,40
2026-01-14 19:11:30,自動起動,30
2026-01-14 19:12:00,自動停止,60
2026-01-14 19:13:00,自動起動,130
2026-01-14 19:15:10,自動停止,80
2026-01-14 19:16:30,自動起動,20
2026-01-14 19:16:50,自動停止,50
2026-01-14 19:17:40,自動起動,120
2026-01-14 19:19:40,自動停止,90
2026-01-14 19:21:10,自動起動,30
2026-01-14 19:21:40,自動停止,50
2026-01-14 19:22:30,自動起動,130
2026-01-14 19:24:40,自動停止,60
2026-01-14 19:25:40,自動起動,20
2026-01-14 19:26:00,自動停止,50
2026-01-14 19:26:50,自動起動,130
2026-01-14 19:29:00,自動停止,550
2026-01-14 19:38:10,自動起動,20
2026-01-14 19:38:30,自動停止,50
2026-01-14 19:39:20,自動起動,120
2026-01-14 19:41:20,自動停止,10
2026-01-14 19:41:30,自動起動,30
2026-01-14 19:42:00,自動停止,90
2026-01-14 19:43:30,自動起動,120
2026-01-14 19:45:30,自動停止,20
2026-01-14 19:45:50,自動起動,20
2026-01-14 19:46:10,自動停止,80
2026-01-14 19:47:30,自動起動,120
2026-01-14 19:49:30,自動停止,10
2026-01-14 19:49:40,自動起動,30
2026-01-14 19:50:10,自動停止,50
2026-01-14 19:51:00,自動起動,120
2026-01-14 19:53:00,自動停止,90
2026-01-14 19:54:30,自動起動,30
2026-01-14 19:55:00,自動停止,140
2026-01-14 19:57:20,自動起動,150
2026-01-14 19:59:50,自動停止,40
2026-01-14 20:00:30,自動起動,160
2026-01-14 20:03:10,自動停止,40
2026-01-14 20:03:50,自動起動,160
2026-01-14 20:06:30,自動停止,40
2026-01-14 20:07:10,自動起動,120
2026-01-14 20:09:10,自動停止,10
2026-01-14 20:09:20,自動起動,20
2026-01-14 20:09:40,自動停止,2590
2026-01-14 20:52:50,自動起動,130
2026-01-14 20:55:00,自動停止,80
2026-01-14 20:56:20,自動起動,30
2026-01-14 20:56:50,自動停止,50
2026-01-14 20:57:40,自動起動,120
2026-01-14 20:59:40,自動停止,20
2026-01-14 21:00:00,自動起動,20
2026-01-14 21:00:20,自動停止,150
2026-01-14 21:02:50,自動起動,160
2026-01-14 21:05:30,自動停止,40
2026-01-14 21:06:10,自動起動,160
2026-01-14 21:08:50,自動停止,60
2026-01-14 21:09:50,自動起動,120
2026-01-14 21:11:50,自動停止,120
2026-01-14 21:13:50,自動起動,30
2026-01-14 21:14:20,自動停止,180
2026-01-14 21:17:20,自動起動,130
2026-01-14 21:19:30,自動停止,10
2026-01-14 21:19:40,自動起動,30
2026-01-14 21:20:10,自動停止,60
2026-01-14 21:21:10,自動起動,120
2026-01-14 21:23:10,自動停止,20
2026-01-14 21:23:30,自動起動,20
2026-01-14 21:23:50,自動停止,260
2026-01-14 21:28:10,自動起動,120
2026-01-14 21:30:10,自動停止,440
2026-01-14 21:37:30,自動起動,30
2026-01-14 21:38:00,自動停止,60
2026-01-14 21:39:00,自動起動,100
2026-01-14 21:40:40,自動停止,20
2026-01-14 21:41:00,自動起動,20
2026-01-14 21:41:20,自動停止,130
2026-01-14 21:43:30,段取り,470
2026-01-14 21:51:20,自動停止,40
2026-01-14 21:52:00,自動起動,30
2026-01-14 21:52:30,自動停止,20
2026-01-14 21:52:50,自動起動,20
2026-01-14 21:53:10,自動停止,40
2026-01-14 21:53:50,自動起動,10
2026-01-14 21:54:00,自動停止,10
2026-01-14 21:54:10,自動起動,10
2026-01-14 21:54:20,自動停止,20
2026-01-14 21:54:40,自動起動,10
2026-01-14 21:54:50,自動停止,20
2026-01-14 21:55:10,自動起動,40
2026-01-14 21:55:50,自動停止,30
2026-01-14 21:56:20,自動起動,10
2026-01-14 21:56:30,自動停止,250
2026-01-14 22:00:40,段取り,140
2026-01-14 22:03:00,自動起動,20
2026-01-14 22:03:20,段取り,60
2026-01-14 22:04:20,自動起動,20
2026-01-14 22:04:40,自動停止,80
2026-01-14 22:06:00,自動起動,10
