日時,ステータス,経過秒数
2026-04-23 05:00:00,電源断,12900
2026-04-23 08:35:00,自動停止,420
2026-04-23 08:42:00,自動起動,10
2026-04-23 08:42:10,自動停止,10
2026-04-23 08:42:20,自動起動,10
2026-04-23 08:42:30,自動停止,10
2026-04-23 08:42:40,自動起動,10
2026-04-23 08:42:50,自動停止,50
2026-04-23 08:43:40,自動起動,10
2026-04-23 08:43:50,自動停止,80
2026-04-23 08:45:10,自動起動,20
2026-04-23 08:45:30,自動停止,30
2026-04-23 08:46:00,自動起動,10
2026-04-23 08:46:10,自動停止,60
2026-04-23 08:47:10,自動起動,10
2026-04-23 08:47:20,自動停止,410
2026-04-23 08:54:10,自動起動,10
2026-04-23 08:54:20,自動停止,160
2026-04-23 08:57:00,自動起動,20
2026-04-23 08:57:20,自動停止,30
2026-04-23 08:57:50,自動起動,10
2026-04-23 08:58:00,自動停止,30
2026-04-23 08:58:30,自動起動,10
2026-04-23 08:58:40,自動停止,100
2026-04-23 09:00:20,自動起動,20
2026-04-23 09:00:40,自動停止,20
2026-04-23 09:01:00,自動起動,10
2026-04-23 09:01:10,自動停止,30
2026-04-23 09:01:40,自動起動,10
2026-04-23 09:01:50,自動停止,220
2026-04-23 09:05:30,自動起動,10
2026-04-23 09:05:40,自動停止,30
2026-04-23 09:06:10,自動起動,10
2026-04-23 09:06:20,自動停止,20
2026-04-23 09:06:40,自動起動,10
2026-04-23 09:06:50,自動停止,40
2026-04-23 09:07:30,自動起動,10
2026-04-23 09:07:40,自動停止,300
2026-04-23 09:12:40,自動起動,10
2026-04-23 09:12:50,自動停止,30
2026-04-23 09:13:20,自動起動,10
2026-04-23 09:13:30,自動停止,30
2026-04-23 09:14:00,自動起動,10
2026-04-23 09:14:10,自動停止,20
2026-04-23 09:14:30,自動起動,20
2026-04-23 09:14:50,自動停止,20
2026-04-23 09:15:10,自動起動,10
2026-04-23 09:15:20,自動停止,30
2026-04-23 09:15:50,自動起動,10
2026-04-23 09:16:00,自動停止,30
2026-04-23 09:16:30,自動起動,10
2026-04-23 09:16:40,自動停止,30
2026-04-23 09:17:10,自動起動,20
2026-04-23 09:17:30,自動停止,290
2026-04-23 09:22:20,自動起動,20
2026-04-23 09:22:40,自動停止,20
2026-04-23 09:23:00,自動起動,10
2026-04-23 09:23:10,自動停止,30
2026-04-23 09:23:40,自動起動,10
2026-04-23 09:23:50,自動停止,20
2026-04-23 09:24:10,自動起動,20
2026-04-23 09:24:30,自動停止,20
2026-04-23 09:24:50,自動起動,10
2026-04-23 09:25:00,自動停止,20
2026-04-23 09:25:20,自動起動,20
2026-04-23 09:25:40,自動停止,20
2026-04-23 09:26:00,自動起動,10
2026-04-23 09:26:10,自動停止,30
2026-04-23 09:26:40,自動起動,10
2026-04-23 09:26:50,自動停止,20
2026-04-23 09:27:10,自動起動,20
2026-04-23 09:27:30,自動停止,20
2026-04-23 09:27:50,自動起動,10
2026-04-23 09:28:00,自動停止,20
2026-04-23 09:28:20,自動起動,10
2026-04-23 09:28:30,自動停止,20
2026-04-23 09:28:50,自動起動,20
2026-04-23 09:29:10,自動停止,20
2026-04-23 09:29:30,自動起動,10
2026-04-23 09:29:40,自動停止,20
2026-04-23 09:30:00,自動起動,10
2026-04-23 09:30:10,自動停止,20
2026-04-23 09:30:30,自動起動,10
2026-04-23 09:30:40,自動停止,20
2026-04-23 09:31:00,自動起動,20
2026-04-23 09:31:20,自動停止,20
2026-04-23 09:31:40,自動起動,10
2026-04-23 09:31:50,自動停止,510
2026-04-23 09:40:20,自動起動,10
2026-04-23 09:40:30,自動停止,20
2026-04-23 09:40:50,自動起動,10
2026-04-23 09:41:00,自動停止,30
