日時,ステータス,経過秒数
2026-02-02 05:00:00,電源断,9090
2026-02-02 07:31:30,自動停止,1150
2026-02-02 07:50:40,段取り,460
2026-02-02 07:58:20,自動停止,10
2026-02-02 07:58:30,自動起動,20
2026-02-02 07:58:50,自動停止,10
2026-02-02 07:59:00,段取り,180
2026-02-02 08:02:00,自動停止,30
2026-02-02 08:02:30,自動起動,20
2026-02-02 08:02:50,自動停止,140
2026-02-02 08:05:10,自動起動,20
2026-02-02 08:05:30,自動停止,40
2026-02-02 08:06:10,自動起動,30
2026-02-02 08:06:40,自動停止,20
2026-02-02 08:07:00,自動起動,20
2026-02-02 08:07:20,自動停止,270
2026-02-02 08:11:50,自動起動,110
2026-02-02 08:13:40,自動停止,20
2026-02-02 08:14:00,自動起動,20
2026-02-02 08:14:20,自動停止,120
2026-02-02 08:16:20,自動起動,140
2026-02-02 08:18:40,自動停止,50
2026-02-02 08:19:30,自動起動,120
2026-02-02 08:21:30,自動停止,10
2026-02-02 08:21:40,自動起動,20
2026-02-02 08:22:00,自動停止,40
2026-02-02 08:22:40,自動起動,140
2026-02-02 08:25:00,自動停止,970
2026-02-02 08:41:10,アラーム,50
2026-02-02 08:42:00,自動停止,20
2026-02-02 08:42:20,段取り,200
2026-02-02 08:45:40,自動停止,10
2026-02-02 08:45:50,自動起動,10
2026-02-02 08:46:00,自動停止,30
2026-02-02 08:46:30,自動起動,100
2026-02-02 08:48:10,自動停止,50
2026-02-02 08:49:00,自動起動,10
2026-02-02 08:49:10,自動停止,10
2026-02-02 08:49:20,自動起動,40
2026-02-02 08:50:00,自動停止,40
2026-02-02 08:50:40,自動起動,40
2026-02-02 08:51:20,自動停止,40
2026-02-02 08:52:00,自動起動,30
2026-02-02 08:52:30,自動停止,60
2026-02-02 08:53:30,自動起動,40
2026-02-02 08:54:10,自動停止,940
2026-02-02 09:09:50,自動起動,20
2026-02-02 09:10:10,自動停止,30
2026-02-02 09:10:40,自動起動,230
2026-02-02 09:14:30,自動停止,110
2026-02-02 09:16:20,自動起動,240
2026-02-02 09:20:20,自動停止,370
2026-02-02 09:26:30,自動起動,240
2026-02-02 09:30:30,自動停止,130
2026-02-02 09:32:40,自動起動,250
2026-02-02 09:36:50,自動停止,640
2026-02-02 09:47:30,段取り,90
2026-02-02 09:49:00,自動起動,30
2026-02-02 09:49:30,自動停止,10
2026-02-02 09:49:40,自動起動,20
2026-02-02 09:50:00,自動停止,20
2026-02-02 09:50:20,自動起動,50
2026-02-02 09:51:10,自動停止,30
2026-02-02 09:51:40,段取り,240
2026-02-02 09:55:40,自動起動,40
2026-02-02 09:56:20,自動停止,30
2026-02-02 09:56:50,自動起動,10
2026-02-02 09:57:00,自動停止,50
2026-02-02 09:57:50,自動起動,20
2026-02-02 09:58:10,自動停止,1020
2026-02-02 10:15:10,自動起動,20
2026-02-02 10:15:30,自動停止,50
2026-02-02 10:16:20,自動起動,20
2026-02-02 10:16:40,自動停止,30
2026-02-02 10:17:10,自動起動,20
2026-02-02 10:17:30,自動停止,10
2026-02-02 10:17:40,自動起動,20
2026-02-02 10:18:00,自動停止,40
2026-02-02 10:18:40,自動起動,10
2026-02-02 10:18:50,自動停止,30
2026-02-02 10:19:20,自動起動,20
2026-02-02 10:19:40,自動停止,20
2026-02-02 10:20:00,自動起動,20
2026-02-02 10:20:20,自動停止,50
2026-02-02 10:21:10,段取り,210
2026-02-02 10:24:40,自動停止,190
2026-02-02 10:27:50,アラーム,10
2026-02-02 10:28:00,自動停止,40
2026-02-02 10:28:40,段取り,210
2026-02-02 10:32:10,自動停止,20
2026-02-02 10:32:30,自動起動,10
2026-02-02 10:32:40,自動停止,100
2026-02-02 10:34:20,自動起動,70
2026-02-02 10:35:30,自動停止,10
2026-02-02 10:35:40,自動起動,20
2026-02-02 10:36:00,自動停止,10
2026-02-02 10:36:10,段取り,10
2026-02-02 10:36:20,自動起動,80
2026-02-02 10:37:40,自動停止,80
2026-02-02 10:39:00,自動起動,60
2026-02-02 10:40:00,自動停止,40
2026-02-02 10:40:40,自動起動,20
2026-02-02 10:41:00,自動停止,120
2026-02-02 10:43:00,自動起動,20
2026-02-02 10:43:20,自動停止,20
2026-02-02 10:43:40,段取り,30
2026-02-02 10:44:10,自動停止,40
2026-02-02 10:44:50,段取り,10
2026-02-02 10:45:00,自動停止,10
2026-02-02 10:45:10,自動起動,10
2026-02-02 10:45:20,段取り,10
2026-02-02 10:45:30,自動起動,80
2026-02-02 10:46:50,自動停止,10
2026-02-02 10:47:00,自動起動,10
2026-02-02 10:47:10,自動停止,290
2026-02-02 10:52:00,自動起動,10
2026-02-02 10:52:10,段取り,140
2026-02-02 10:54:30,自動停止,10
2026-02-02 10:54:40,自動起動,50
2026-02-02 10:55:30,自動停止,50
2026-02-02 10:56:20,段取り,80
2026-02-02 10:57:40,自動停止,20
2026-02-02 10:58:00,自動起動,60
2026-02-02 10:59:00,自動停止,240
2026-02-02 11:03:00,自動起動,220
2026-02-02 11:06:40,自動停止,10
2026-02-02 11:06:50,自動起動,200
2026-02-02 11:10:10,自動停止,60
2026-02-02 11:11:10,自動起動,60
2026-02-02 11:12:10,自動停止,50
2026-02-02 11:13:00,段取り,70
2026-02-02 11:14:10,自動起動,60
2026-02-02 11:15:10,自動停止,90
2026-02-02 11:16:40,自動起動,220
2026-02-02 11:20:20,自動停止,30
2026-02-02 11:20:50,自動起動,200
2026-02-02 11:24:10,自動停止,50
2026-02-02 11:25:00,段取り,50
2026-02-02 11:25:50,自動停止,10
2026-02-02 11:26:00,自動起動,50
2026-02-02 11:26:50,自動停止,80
2026-02-02 11:28:10,自動起動,220
2026-02-02 11:31:50,自動停止,110
2026-02-02 11:33:40,自動起動,200
2026-02-02 11:37:00,自動停止,110
2026-02-02 11:38:50,自動起動,220
2026-02-02 11:42:30,自動停止,10
2026-02-02 11:42:40,自動起動,190
2026-02-02 11:45:50,自動停止,100
2026-02-02 11:47:30,自動起動,220
2026-02-02 11:51:10,自動停止,20
2026-02-02 11:51:30,自動起動,200
2026-02-02 11:54:50,自動停止,80
2026-02-02 11:56:10,自動起動,220
2026-02-02 11:59:50,自動停止,10
2026-02-02 12:00:00,自動起動,190
2026-02-02 12:03:10,自動停止,100
2026-02-02 12:04:50,自動起動,220
2026-02-02 12:08:30,自動停止,2200
2026-02-02 12:45:10,自動起動,210
2026-02-02 12:48:40,自動停止,30
2026-02-02 12:49:10,自動起動,70
2026-02-02 12:50:20,自動停止,40
2026-02-02 12:51:00,自動起動,220
2026-02-02 12:54:40,自動停止,10
2026-02-02 12:54:50,自動起動,200
2026-02-02 12:58:10,自動停止,80
2026-02-02 12:59:30,自動起動,60
2026-02-02 13:00:30,自動停止,50
2026-02-02 13:01:20,自動起動,220
2026-02-02 13:05:00,自動停止,10
2026-02-02 13:05:10,自動起動,140
2026-02-02 13:07:30,自動停止,10
2026-02-02 13:07:40,自動起動,60
2026-02-02 13:08:40,自動停止,40
2026-02-02 13:09:20,自動起動,60
2026-02-02 13:10:20,自動停止,30
2026-02-02 13:10:50,段取り,40
2026-02-02 13:11:30,自動停止,10
2026-02-02 13:11:40,自動起動,50
2026-02-02 13:12:30,自動停止,60
2026-02-02 13:13:30,段取り,30
2026-02-02 13:14:00,自動停止,10
2026-02-02 13:14:10,自動起動,60
2026-02-02 13:15:10,自動停止,20
2026-02-02 13:15:30,段取り,30
2026-02-02 13:16:00,自動起動,60
2026-02-02 13:17:00,自動停止,50
2026-02-02 13:17:50,段取り,30
2026-02-02 13:18:20,自動起動,60
2026-02-02 13:19:20,自動停止,40
2026-02-02 13:20:00,段取り,30
2026-02-02 13:20:30,自動起動,60
2026-02-02 13:21:30,自動停止,150
2026-02-02 13:24:00,段取り,80
2026-02-02 13:25:20,自動停止,10
2026-02-02 13:25:30,自動起動,20
2026-02-02 13:25:50,自動停止,10
2026-02-02 13:26:00,自動起動,50
2026-02-02 13:26:50,自動停止,200
2026-02-02 13:30:10,自動起動,70
2026-02-02 13:31:20,自動停止,40
2026-02-02 13:32:00,自動起動,80
2026-02-02 13:33:20,自動停止,30
2026-02-02 13:33:50,自動起動,90
2026-02-02 13:35:20,自動停止,20
2026-02-02 13:35:40,自動起動,90
2026-02-02 13:37:10,自動停止,40
2026-02-02 13:37:50,自動起動,70
2026-02-02 13:39:00,自動停止,40
2026-02-02 13:39:40,自動起動,60
2026-02-02 13:40:40,自動停止,10
2026-02-02 13:40:50,自動起動,10
2026-02-02 13:41:00,自動停止,30
2026-02-02 13:41:30,自動起動,80
2026-02-02 13:42:50,自動停止,30
2026-02-02 13:43:20,自動起動,80
