日時,ステータス,経過秒数
2026-05-25 05:00:00,電源断,9230
2026-05-25 07:33:50,自動停止,2850
2026-05-25 08:21:20,段取り,940
2026-05-25 08:37:00,自動停止,10
2026-05-25 08:37:10,自動起動,20
2026-05-25 08:37:30,自動停止,320
2026-05-25 08:42:50,自動起動,30
2026-05-25 08:43:20,自動停止,30
2026-05-25 08:43:50,自動起動,80
2026-05-25 08:45:10,自動停止,10
2026-05-25 08:45:20,自動起動,130
2026-05-25 08:47:30,自動停止,20
2026-05-25 08:47:50,自動起動,110
2026-05-25 08:49:40,段取り,1970
2026-05-25 09:22:30,アラーム,10
2026-05-25 09:22:40,段取り,320
2026-05-25 09:28:00,自動起動,10
2026-05-25 09:28:10,自動停止,10
2026-05-25 09:28:20,自動起動,10
2026-05-25 09:28:30,自動停止,80
2026-05-25 09:29:50,自動起動,90
2026-05-25 09:31:20,自動停止,10
2026-05-25 09:31:30,自動起動,10
2026-05-25 09:31:40,自動停止,50
2026-05-25 09:32:30,自動起動,60
2026-05-25 09:33:30,自動停止,230
2026-05-25 09:37:20,自動起動,180
2026-05-25 09:40:20,自動停止,70
2026-05-25 09:41:30,自動起動,180
2026-05-25 09:44:30,自動停止,420
2026-05-25 09:51:30,自動起動,190
2026-05-25 09:54:40,自動停止,370
2026-05-25 10:00:50,段取り,160
2026-05-25 10:03:30,自動停止,40
2026-05-25 10:04:10,自動起動,10
2026-05-25 10:04:20,自動停止,10
2026-05-25 10:04:30,自動起動,10
2026-05-25 10:04:40,自動停止,10
2026-05-25 10:04:50,自動起動,50
2026-05-25 10:05:40,自動停止,810
2026-05-25 10:19:10,自動起動,80
2026-05-25 10:20:30,自動停止,50
2026-05-25 10:21:20,自動起動,70
2026-05-25 10:22:30,自動停止,70
2026-05-25 10:23:40,自動起動,70
2026-05-25 10:24:50,自動停止,1210
2026-05-25 10:45:00,段取り,120
2026-05-25 10:47:00,自動停止,20
2026-05-25 10:47:20,自動起動,10
2026-05-25 10:47:30,自動停止,10
2026-05-25 10:47:40,段取り,60
2026-05-25 10:48:40,自動停止,10
2026-05-25 10:48:50,自動起動,40
2026-05-25 10:49:30,自動停止,160
2026-05-25 10:52:10,自動起動,30
2026-05-25 10:52:40,自動停止,40
2026-05-25 10:53:20,自動起動,30
2026-05-25 10:53:50,自動停止,60
2026-05-25 10:54:50,アラーム,20
2026-05-25 10:55:10,自動停止,60
2026-05-25 10:56:10,自動起動,30
2026-05-25 10:56:40,自動停止,30
2026-05-25 10:57:10,自動起動,40
2026-05-25 10:57:50,自動停止,50
2026-05-25 10:58:40,自動起動,30
2026-05-25 10:59:10,自動停止,30
2026-05-25 10:59:40,自動起動,40
2026-05-25 11:00:20,自動停止,30
2026-05-25 11:00:50,自動起動,30
2026-05-25 11:01:20,自動停止,40
2026-05-25 11:02:00,自動起動,30
2026-05-25 11:02:30,自動停止,40
2026-05-25 11:03:10,自動起動,30
2026-05-25 11:03:40,自動停止,100
2026-05-25 11:05:20,自動起動,30
2026-05-25 11:05:50,自動停止,140
2026-05-25 11:08:10,自動起動,40
2026-05-25 11:08:50,自動停止,30
2026-05-25 11:09:20,自動起動,30
2026-05-25 11:09:50,自動停止,50
2026-05-25 11:10:40,自動起動,30
2026-05-25 11:11:10,自動停止,40
2026-05-25 11:11:50,自動起動,40
2026-05-25 11:12:30,自動停止,40
2026-05-25 11:13:10,自動起動,30
2026-05-25 11:13:40,自動停止,40
2026-05-25 11:14:20,自動起動,30
2026-05-25 11:14:50,自動停止,50
2026-05-25 11:15:40,自動起動,30
2026-05-25 11:16:10,自動停止,30
2026-05-25 11:16:40,自動起動,40
2026-05-25 11:17:20,自動停止,30
2026-05-25 11:17:50,自動起動,30
2026-05-25 11:18:20,自動停止,640
2026-05-25 11:29:00,段取り,240
2026-05-25 11:33:00,アラーム,190
2026-05-25 11:36:10,段取り,390
2026-05-25 11:42:40,自動停止,10
2026-05-25 11:42:50,段取り,20
2026-05-25 11:43:10,アラーム,20
2026-05-25 11:43:30,段取り,10
2026-05-25 11:43:40,自動停止,10
2026-05-25 11:43:50,自動起動,60
2026-05-25 11:44:50,自動停止,10
2026-05-25 11:45:00,自動起動,40
2026-05-25 11:45:40,自動停止,240
2026-05-25 11:49:40,自動起動,50
2026-05-25 11:50:30,自動停止,10
2026-05-25 11:50:40,自動起動,100
2026-05-25 11:52:20,自動停止,20
2026-05-25 11:52:40,自動起動,20
2026-05-25 11:53:00,自動停止,60
2026-05-25 11:54:00,自動起動,180
2026-05-25 11:57:00,段取り,20
2026-05-25 11:57:20,自動起動,40
2026-05-25 11:58:00,自動停止,470
2026-05-25 12:05:50,自動起動,470
2026-05-25 12:13:40,自動停止,2370
2026-05-25 12:53:10,自動起動,480
2026-05-25 13:01:10,自動停止,80
2026-05-25 13:02:30,自動起動,470
2026-05-25 13:10:20,自動停止,100
2026-05-25 13:12:00,自動起動,470
2026-05-25 13:19:50,自動停止,70
2026-05-25 13:21:00,自動起動,470
2026-05-25 13:28:50,自動停止,150
2026-05-25 13:31:20,自動起動,480
2026-05-25 13:39:20,自動停止,90
2026-05-25 13:40:50,自動起動,470
2026-05-25 13:48:40,自動停止,100
2026-05-25 13:50:20,自動起動,470
2026-05-25 13:58:10,自動停止,120
2026-05-25 14:00:10,自動起動,470
2026-05-25 14:08:00,自動停止,630
2026-05-25 14:18:30,段取り,40
2026-05-25 14:19:10,アラーム,10
2026-05-25 14:19:20,段取り,50
2026-05-25 14:20:10,自動停止,10
2026-05-25 14:20:20,自動起動,30
2026-05-25 14:20:50,段取り,20
2026-05-25 14:21:10,自動停止,20
2026-05-25 14:21:30,自動起動,80
2026-05-25 14:22:50,自動停止,30
2026-05-25 14:23:20,自動起動,30
2026-05-25 14:23:50,自動停止,530
2026-05-25 14:32:40,段取り,1100
2026-05-25 14:51:00,アラーム,50
2026-05-25 14:51:50,段取り,210
2026-05-25 14:55:20,自動停止,10
2026-05-25 14:55:30,段取り,10
2026-05-25 14:55:40,自動起動,20
2026-05-25 14:56:00,自動停止,20
2026-05-25 14:56:20,自動起動,10
2026-05-25 14:56:30,自動停止,250
2026-05-25 15:00:40,自動起動,80
2026-05-25 15:02:00,自動停止,50
2026-05-25 15:02:50,段取り,10
2026-05-25 15:03:00,自動停止,60
2026-05-25 15:04:00,段取り,50
2026-05-25 15:04:50,自動停止,10
2026-05-25 15:05:00,段取り,30
2026-05-25 15:05:30,自動停止,30
2026-05-25 15:06:00,段取り,370
2026-05-25 15:12:10,自動停止,10
2026-05-25 15:12:20,自動起動,20
2026-05-25 15:12:40,自動停止,520
2026-05-25 15:21:20,自動起動,10
2026-05-25 15:21:30,自動停止,60
2026-05-25 15:22:30,自動起動,10
2026-05-25 15:22:40,自動停止,20
2026-05-25 15:23:00,自動起動,20
2026-05-25 15:23:20,段取り,110
2026-05-25 15:25:10,自動停止,10
2026-05-25 15:25:20,段取り,70
2026-05-25 15:26:30,自動停止,30
2026-05-25 15:27:00,段取り,10
2026-05-25 15:27:10,自動起動,10
2026-05-25 15:27:20,自動停止,10
2026-05-25 15:27:30,段取り,20
2026-05-25 15:27:50,自動起動,240
2026-05-25 15:31:50,自動停止,1080
2026-05-25 15:49:50,段取り,400
2026-05-25 15:56:30,自動起動,40
2026-05-25 15:57:10,自動停止,10
2026-05-25 15:57:20,自動起動,10
2026-05-25 15:57:30,自動停止,40
2026-05-25 15:58:10,自動起動,70
2026-05-25 15:59:20,自動停止,20
2026-05-25 15:59:40,自動起動,10
2026-05-25 15:59:50,自動停止,10
2026-05-25 16:00:00,自動起動,20
2026-05-25 16:00:20,段取り,170
2026-05-25 16:03:10,自動起動,30
2026-05-25 16:03:40,段取り,20
2026-05-25 16:04:00,自動停止,10
2026-05-25 16:04:10,自動起動,300
2026-05-25 16:09:10,段取り,30
2026-05-25 16:09:40,自動起動,20
2026-05-25 16:10:00,自動停止,600
2026-05-25 16:20:00,自動起動,120
2026-05-25 16:22:00,自動停止,20
2026-05-25 16:22:20,自動起動,240
2026-05-25 16:26:20,自動停止,10
2026-05-25 16:26:30,段取り,20
2026-05-25 16:26:50,自動起動,40
2026-05-25 16:27:30,段取り,20
2026-05-25 16:27:50,自動起動,50
2026-05-25 16:28:40,自動停止,1380
2026-05-25 16:51:40,段取り,270
2026-05-25 16:56:10,自動停止,10
2026-05-25 16:56:20,自動起動,20
2026-05-25 16:56:40,自動停止,20
2026-05-25 16:57:00,自動起動,10
2026-05-25 16:57:10,自動停止,10
2026-05-25 16:57:20,自動起動,80
2026-05-25 16:58:40,自動停止,20
2026-05-25 16:59:00,自動起動,230
2026-05-25 17:02:50,自動停止,20
2026-05-25 17:03:10,アラーム,20
2026-05-25 17:03:30,自動停止,10
2026-05-25 17:03:40,段取り,140
2026-05-25 17:06:00,自動停止,10
2026-05-25 17:06:10,自動起動,30
2026-05-25 17:06:40,自動停止,10
2026-05-25 17:06:50,自動起動,310
2026-05-25 17:12:00,自動停止,1790
2026-05-25 17:41:50,段取り,100
2026-05-25 17:43:30,アラーム,110
2026-05-25 17:45:20,段取り,90
2026-05-25 17:46:50,自動起動,10
2026-05-25 17:47:00,自動停止,10
2026-05-25 17:47:10,段取り,10
2026-05-25 17:47:20,自動停止,240
2026-05-25 17:51:20,自動起動,20
2026-05-25 17:51:40,自動停止,30
2026-05-25 17:52:10,段取り,30
2026-05-25 17:52:40,自動停止,10
2026-05-25 17:52:50,自動起動,30
2026-05-25 17:53:20,自動停止,10
2026-05-25 17:53:30,自動起動,10
2026-05-25 17:53:40,自動停止,20
2026-05-25 17:54:00,自動起動,30
2026-05-25 17:54:30,自動停止,100
2026-05-25 17:56:10,自動起動,120
2026-05-25 17:58:10,自動停止,20
2026-05-25 17:58:30,自動起動,120
2026-05-25 18:00:30,自動停止,20
2026-05-25 18:00:50,自動起動,110
2026-05-25 18:02:40,自動停止,60
2026-05-25 18:03:40,自動起動,120
2026-05-25 18:05:40,自動停止,40
2026-05-25 18:06:20,自動起動,120
2026-05-25 18:08:20,自動停止,140
2026-05-25 18:10:40,段取り,50
2026-05-25 18:11:30,自動起動,40
2026-05-25 18:12:10,自動停止,10
2026-05-25 18:12:20,段取り,30
2026-05-25 18:12:50,自動起動,20
2026-05-25 18:13:10,自動停止,40
2026-05-25 18:13:50,自動起動,30
2026-05-25 18:14:20,自動停止,30
2026-05-25 18:14:50,自動起動,30
2026-05-25 18:15:20,自動停止,30
2026-05-25 18:15:50,自動起動,30
2026-05-25 18:16:20,自動停止,20
2026-05-25 18:16:40,自動起動,40
2026-05-25 18:17:20,自動停止,30
2026-05-25 18:17:50,自動起動,30
2026-05-25 18:18:20,自動停止,370
2026-05-25 18:24:30,段取り,1780
2026-05-25 18:54:10,自動停止,10
2026-05-25 18:54:20,自動起動,50
2026-05-25 18:55:10,段取り,30
2026-05-25 18:55:40,自動停止,10
2026-05-25 18:55:50,自動起動,20
2026-05-25 18:56:10,段取り,50
2026-05-25 18:57:00,自動起動,20
2026-05-25 18:57:20,段取り,60
2026-05-25 18:58:20,自動起動,30
2026-05-25 18:58:50,自動停止,720
2026-05-25 19:10:50,自動起動,40
2026-05-25 19:11:30,自動停止,30
2026-05-25 19:12:00,自動起動,30
2026-05-25 19:12:30,自動停止,30
2026-05-25 19:13:00,自動起動,30
2026-05-25 19:13:30,自動停止,30
2026-05-25 19:14:00,自動起動,30
2026-05-25 19:14:30,自動停止,30
2026-05-25 19:15:00,自動起動,30
2026-05-25 19:15:30,自動停止,30
2026-05-25 19:16:00,自動起動,30
2026-05-25 19:16:30,自動停止,310
2026-05-25 19:21:40,自動起動,30
2026-05-25 19:22:10,自動停止,30
2026-05-25 19:22:40,自動起動,30
2026-05-25 19:23:10,自動停止,50
2026-05-25 19:24:00,自動起動,30
2026-05-25 19:24:30,自動停止,30
2026-05-25 19:25:00,自動起動,30
2026-05-25 19:25:30,自動停止,30
2026-05-25 19:26:00,自動起動,30
2026-05-25 19:26:30,自動停止,30
2026-05-25 19:27:00,自動起動,30
2026-05-25 19:27:30,自動停止,30
2026-05-25 19:28:00,自動起動,30
2026-05-25 19:28:30,自動停止,30
2026-05-25 19:29:00,自動起動,30
2026-05-25 19:29:30,自動停止,40
2026-05-25 19:30:10,自動起動,40
2026-05-25 19:30:50,自動停止,30
2026-05-25 19:31:20,自動起動,40
2026-05-25 19:32:00,自動停止,110
2026-05-25 19:33:50,自動起動,30
2026-05-25 19:34:20,自動停止,30
2026-05-25 19:34:50,自動起動,30
2026-05-25 19:35:20,自動停止,30
2026-05-25 19:35:50,自動起動,30
2026-05-25 19:36:20,自動停止,30
2026-05-25 19:36:50,自動起動,30
2026-05-25 19:37:20,自動停止,30
2026-05-25 19:37:50,自動起動,30
2026-05-25 19:38:20,自動停止,30
2026-05-25 19:38:50,自動起動,40
2026-05-25 19:39:30,自動停止,40
2026-05-25 19:40:10,自動起動,40
2026-05-25 19:40:50,自動停止,40
2026-05-25 19:41:30,自動起動,30
2026-05-25 19:42:00,自動停止,30
2026-05-25 19:42:30,自動起動,30
2026-05-25 19:43:00,自動停止,150
2026-05-25 19:45:30,自動起動,40
2026-05-25 19:46:10,自動停止,20
2026-05-25 19:46:30,自動起動,30
2026-05-25 19:47:00,自動停止,40
2026-05-25 19:47:40,自動起動,40
2026-05-25 19:48:20,自動停止,20
2026-05-25 19:48:40,自動起動,40
2026-05-25 19:49:20,自動停止,20
2026-05-25 19:49:40,自動起動,30
2026-05-25 19:50:10,自動停止,30
2026-05-25 19:50:40,自動起動,30
2026-05-25 19:51:10,自動停止,20
2026-05-25 19:51:30,自動起動,40
2026-05-25 19:52:10,自動停止,20
2026-05-25 19:52:30,自動起動,30
2026-05-25 19:53:00,自動停止,30
2026-05-25 19:53:30,自動起動,30
2026-05-25 19:54:00,自動停止,20
2026-05-25 19:54:20,自動起動,40
2026-05-25 19:55:00,自動停止,100
2026-05-25 19:56:40,自動起動,30
2026-05-25 19:57:10,自動停止,30
2026-05-25 19:57:40,自動起動,30
2026-05-25 19:58:10,自動停止,30
2026-05-25 19:58:40,自動起動,30
2026-05-25 19:59:10,自動停止,30
2026-05-25 19:59:40,自動起動,30
2026-05-25 20:00:10,自動停止,20
2026-05-25 20:00:30,自動起動,40
2026-05-25 20:01:10,自動停止,20
2026-05-25 20:01:30,自動起動,30
2026-05-25 20:02:00,自動停止,30
2026-05-25 20:02:30,自動起動,30
2026-05-25 20:03:00,自動停止,40
2026-05-25 20:03:40,自動起動,40
2026-05-25 20:04:20,自動停止,30
2026-05-25 20:04:50,自動起動,30
2026-05-25 20:05:20,自動停止,20
2026-05-25 20:05:40,自動起動,40
2026-05-25 20:06:20,自動停止,20
2026-05-25 20:06:40,自動起動,20
2026-05-25 20:07:00,自動停止,20
2026-05-25 20:07:20,自動起動,20
2026-05-25 20:07:40,自動停止,2930
2026-05-25 20:56:30,段取り,80
2026-05-25 20:57:50,自動停止,20
2026-05-25 20:58:10,自動起動,30
2026-05-25 20:58:40,段取り,40
2026-05-25 20:59:20,自動起動,60
2026-05-25 21:00:20,自動停止,50
2026-05-25 21:01:10,自動起動,40
2026-05-25 21:01:50,自動停止,90
2026-05-25 21:03:20,自動起動,30
2026-05-25 21:03:50,自動停止,20
2026-05-25 21:04:10,自動起動,40
2026-05-25 21:04:50,自動停止,10
2026-05-25 21:05:00,自動起動,40
2026-05-25 21:05:40,自動停止,10
2026-05-25 21:05:50,自動起動,40
2026-05-25 21:06:30,自動停止,160
2026-05-25 21:09:10,自動起動,40
2026-05-25 21:09:50,自動停止,20
2026-05-25 21:10:10,自動起動,30
2026-05-25 21:10:40,自動停止,20
2026-05-25 21:11:00,自動起動,40
2026-05-25 21:11:40,自動停止,20
2026-05-25 21:12:00,自動起動,40
2026-05-25 21:12:40,自動停止,10
2026-05-25 21:12:50,自動起動,40
2026-05-25 21:13:30,自動停止,10
2026-05-25 21:13:40,自動起動,40
2026-05-25 21:14:20,自動停止,20
2026-05-25 21:14:40,自動起動,40
2026-05-25 21:15:20,自動停止,10
2026-05-25 21:15:30,自動起動,40
2026-05-25 21:16:10,自動停止,20
2026-05-25 21:16:30,自動起動,30
2026-05-25 21:17:00,自動停止,20
2026-05-25 21:17:20,自動起動,40
2026-05-25 21:18:00,自動停止,10
2026-05-25 21:18:10,自動起動,40
2026-05-25 21:18:50,自動停止,80
2026-05-25 21:20:10,自動起動,30
2026-05-25 21:20:40,自動停止,20
2026-05-25 21:21:00,自動起動,40
2026-05-25 21:21:40,自動停止,10
2026-05-25 21:21:50,自動起動,40
2026-05-25 21:22:30,自動停止,10
2026-05-25 21:22:40,自動起動,40
2026-05-25 21:23:20,自動停止,30
2026-05-25 21:23:50,自動起動,30
2026-05-25 21:24:20,自動停止,20
2026-05-25 21:24:40,自動起動,30
2026-05-25 21:25:10,自動停止,20
2026-05-25 21:25:30,自動起動,40
2026-05-25 21:26:10,自動停止,10
2026-05-25 21:26:20,自動起動,40
2026-05-25 21:27:00,自動停止,10
2026-05-25 21:27:10,自動起動,40
2026-05-25 21:27:50,自動停止,10
2026-05-25 21:28:00,自動起動,40
2026-05-25 21:28:40,自動停止,10
2026-05-25 21:28:50,自動起動,40
2026-05-25 21:29:30,自動停止,10
2026-05-25 21:29:40,自動起動,40
2026-05-25 21:30:20,自動停止,70
2026-05-25 21:31:30,自動起動,40
2026-05-25 21:32:10,自動停止,20
2026-05-25 21:32:30,自動起動,40
2026-05-25 21:33:10,自動停止,10
2026-05-25 21:33:20,自動起動,40
2026-05-25 21:34:00,自動停止,10
2026-05-25 21:34:10,自動起動,40
2026-05-25 21:34:50,自動停止,10
2026-05-25 21:35:00,自動起動,40
2026-05-25 21:35:40,自動停止,10
2026-05-25 21:35:50,自動起動,40
2026-05-25 21:36:30,自動停止,10
2026-05-25 21:36:40,自動起動,40
2026-05-25 21:37:20,自動停止,10
2026-05-25 21:37:30,自動起動,40
2026-05-25 21:38:10,自動停止,20
2026-05-25 21:38:30,自動起動,30
2026-05-25 21:39:00,自動停止,20
2026-05-25 21:39:20,自動起動,30
2026-05-25 21:39:50,自動停止,30
2026-05-25 21:40:20,自動起動,40
2026-05-25 21:41:00,自動停止,10
2026-05-25 21:41:10,自動起動,40
2026-05-25 21:41:50,自動停止,100
2026-05-25 21:43:30,自動起動,40
2026-05-25 21:44:10,自動停止,10
2026-05-25 21:44:20,自動起動,40
2026-05-25 21:45:00,自動停止,10
2026-05-25 21:45:10,自動起動,40
2026-05-25 21:45:50,自動停止,20
2026-05-25 21:46:10,自動起動,30
2026-05-25 21:46:40,自動停止,20
2026-05-25 21:47:00,自動起動,40
2026-05-25 21:47:40,自動停止,10
2026-05-25 21:47:50,自動起動,40
2026-05-25 21:48:30,自動停止,10
2026-05-25 21:48:40,自動起動,40
2026-05-25 21:49:20,自動停止,700
2026-05-25 22:01:00,段取り,110
2026-05-25 22:02:50,自動停止,10
2026-05-25 22:03:00,自動起動,40
2026-05-25 22:03:40,段取り,40
2026-05-25 22:04:20,自動停止,10
2026-05-25 22:04:30,自動起動,10
2026-05-25 22:04:40,自動停止,10
2026-05-25 22:04:50,段取り,30
2026-05-25 22:05:20,自動起動,20
2026-05-25 22:05:40,段取り,70
2026-05-25 22:06:50,自動停止,10
2026-05-25 22:07:00,自動起動,30
2026-05-25 22:07:30,自動停止,40
2026-05-25 22:08:10,自動起動,30
2026-05-25 22:08:40,自動停止,40
2026-05-25 22:09:20,自動起動,30
2026-05-25 22:09:50,自動停止,130
2026-05-25 22:12:00,自動起動,30
2026-05-25 22:12:30,自動停止,20
2026-05-25 22:12:50,自動起動,40
2026-05-25 22:13:30,自動停止,20
2026-05-25 22:13:50,自動起動,30
2026-05-25 22:14:20,自動停止,30
2026-05-25 22:14:50,自動起動,30
2026-05-25 22:15:20,自動停止,30
2026-05-25 22:15:50,自動起動,30
2026-05-25 22:16:20,自動停止,30
2026-05-25 22:16:50,自動起動,30
2026-05-25 22:17:20,自動停止,20
2026-05-25 22:17:40,自動起動,40
2026-05-25 22:18:20,自動停止,20
2026-05-25 22:18:40,自動起動,40
2026-05-25 22:19:20,自動停止,20
2026-05-25 22:19:40,自動起動,40
2026-05-25 22:20:20,自動停止,20
2026-05-25 22:20:40,自動起動,30
2026-05-25 22:21:10,自動停止,30
2026-05-25 22:21:40,自動起動,30
2026-05-25 22:22:10,自動停止,90
2026-05-25 22:23:40,自動起動,30
2026-05-25 22:24:10,自動停止,30
2026-05-25 22:24:40,自動起動,30
2026-05-25 22:25:10,自動停止,30
2026-05-25 22:25:40,自動起動,40
2026-05-25 22:26:20,自動停止,20
2026-05-25 22:26:40,自動起動,40
2026-05-25 22:27:20,自動停止,20
2026-05-25 22:27:40,自動起動,30
2026-05-25 22:28:10,自動停止,30
2026-05-25 22:28:40,自動起動,30
2026-05-25 22:29:10,自動停止,30
2026-05-25 22:29:40,自動起動,30
2026-05-25 22:30:10,自動停止,20
2026-05-25 22:30:30,自動起動,40
2026-05-25 22:31:10,自動停止,30
2026-05-25 22:31:40,自動起動,30
2026-05-25 22:32:10,自動停止,30
2026-05-25 22:32:40,自動起動,30
2026-05-25 22:33:10,自動停止,30
2026-05-25 22:33:40,自動起動,30
2026-05-25 22:34:10,自動停止,100
2026-05-25 22:35:50,自動起動,30
2026-05-25 22:36:20,自動停止,30
2026-05-25 22:36:50,自動起動,40
2026-05-25 22:37:30,自動停止,20
