日時,ステータス,経過秒数
2026-02-25 05:00:00,電源断,9390
2026-02-25 07:36:30,自動停止,320
2026-02-25 07:41:50,アラーム,20
2026-02-25 07:42:10,自動停止,30
2026-02-25 07:42:40,段取り,230
2026-02-25 07:46:30,自動停止,10
2026-02-25 07:46:40,自動起動,10
2026-02-25 07:46:50,自動停止,10
2026-02-25 07:47:00,自動起動,10
2026-02-25 07:47:10,自動停止,20
2026-02-25 07:47:30,自動起動,20
2026-02-25 07:47:50,自動停止,10
2026-02-25 07:48:00,段取り,20
2026-02-25 07:48:20,自動停止,10
2026-02-25 07:48:30,自動起動,40
2026-02-25 07:49:10,自動停止,10
2026-02-25 07:49:20,自動起動,60
2026-02-25 07:50:20,自動停止,110
2026-02-25 07:52:10,自動起動,50
2026-02-25 07:53:00,自動停止,170
2026-02-25 07:55:50,自動起動,190
2026-02-25 07:59:00,自動停止,670
2026-02-25 08:10:10,自動起動,200
2026-02-25 08:13:30,自動停止,50
2026-02-25 08:14:20,自動起動,190
2026-02-25 08:17:30,自動停止,60
2026-02-25 08:18:30,自動起動,190
2026-02-25 08:21:40,自動停止,80
2026-02-25 08:23:00,自動起動,190
2026-02-25 08:26:10,自動停止,480
2026-02-25 08:34:10,段取り,100
2026-02-25 08:35:50,自動停止,10
2026-02-25 08:36:00,自動起動,20
2026-02-25 08:36:20,自動停止,20
2026-02-25 08:36:40,自動起動,40
2026-02-25 08:37:20,自動停止,170
2026-02-25 08:40:10,自動起動,70
2026-02-25 08:41:20,自動停止,40
2026-02-25 08:42:00,自動起動,60
2026-02-25 08:43:00,自動停止,40
2026-02-25 08:43:40,自動起動,70
2026-02-25 08:44:50,自動停止,50
2026-02-25 08:45:40,自動起動,60
2026-02-25 08:46:40,自動停止,50
2026-02-25 08:47:30,自動起動,50
2026-02-25 08:48:20,自動停止,1460
2026-02-25 09:12:40,アラーム,50
2026-02-25 09:13:30,自動停止,30
2026-02-25 09:14:00,段取り,510
2026-02-25 09:22:30,自動停止,10
2026-02-25 09:22:40,自動起動,10
2026-02-25 09:22:50,自動停止,110
2026-02-25 09:24:40,自動起動,20
2026-02-25 09:25:00,自動停止,30
2026-02-25 09:25:30,自動起動,20
2026-02-25 09:25:50,自動停止,10
2026-02-25 09:26:00,自動起動,20
2026-02-25 09:26:20,自動停止,40
2026-02-25 09:27:00,段取り,30
2026-02-25 09:27:30,自動起動,10
2026-02-25 09:27:40,自動停止,10
2026-02-25 09:27:50,自動起動,20
2026-02-25 09:28:10,自動停止,10
2026-02-25 09:28:20,自動起動,40
2026-02-25 09:29:00,段取り,50
2026-02-25 09:29:50,自動停止,10
2026-02-25 09:30:00,自動起動,30
2026-02-25 09:30:30,自動停止,30
2026-02-25 09:31:00,段取り,60
2026-02-25 09:32:00,自動停止,10
2026-02-25 09:32:10,自動起動,20
2026-02-25 09:32:30,自動停止,310
2026-02-25 09:37:40,段取り,130
2026-02-25 09:39:50,自動停止,10
2026-02-25 09:40:00,自動起動,50
2026-02-25 09:40:50,自動停止,10
2026-02-25 09:41:00,自動起動,60
2026-02-25 09:42:00,自動停止,50
2026-02-25 09:42:50,段取り,150
