日時,ステータス,経過秒数
2026-06-26 05:00:00,電源断,6110
2026-06-26 06:41:50,段取り,7620
2026-06-26 08:48:50,自動停止,10
2026-06-26 08:49:00,自動起動,10
2026-06-26 08:49:10,自動停止,280
2026-06-26 08:53:50,自動起動,20
2026-06-26 08:54:10,自動停止,80
2026-06-26 08:55:30,自動起動,10
2026-06-26 08:55:40,自動停止,60
2026-06-26 08:56:40,自動起動,20
2026-06-26 08:57:00,自動停止,680
2026-06-26 09:08:20,アラーム,10
2026-06-26 09:08:30,自動停止,10
2026-06-26 09:08:40,自動起動,20
2026-06-26 09:09:00,自動停止,80
2026-06-26 09:10:20,自動起動,20
2026-06-26 09:10:40,自動停止,70
2026-06-26 09:11:50,自動起動,20
2026-06-26 09:12:10,自動停止,40
2026-06-26 09:12:50,自動起動,20
2026-06-26 09:13:10,自動停止,40
2026-06-26 09:13:50,自動起動,20
2026-06-26 09:14:10,自動停止,40
2026-06-26 09:14:50,自動起動,20
2026-06-26 09:15:10,自動停止,40
2026-06-26 09:15:50,自動起動,20
2026-06-26 09:16:10,自動停止,60
2026-06-26 09:17:10,自動起動,20
2026-06-26 09:17:30,自動停止,40
2026-06-26 09:18:10,自動起動,20
2026-06-26 09:18:30,自動停止,40
2026-06-26 09:19:10,自動起動,10
2026-06-26 09:19:20,自動停止,50
2026-06-26 09:20:10,自動起動,20
2026-06-26 09:20:30,自動停止,40
2026-06-26 09:21:10,自動起動,20
2026-06-26 09:21:30,自動停止,50
2026-06-26 09:22:20,自動起動,10
2026-06-26 09:22:30,自動停止,40
2026-06-26 09:23:10,自動起動,20
2026-06-26 09:23:30,自動停止,60
2026-06-26 09:24:30,自動起動,20
2026-06-26 09:24:50,自動停止,30
2026-06-26 09:25:20,自動起動,20
2026-06-26 09:25:40,自動停止,40
2026-06-26 09:26:20,自動起動,20
2026-06-26 09:26:40,自動停止,50
2026-06-26 09:27:30,自動起動,20
2026-06-26 09:27:50,自動停止,30
2026-06-26 09:28:20,自動起動,30
