日時,ステータス,経過秒数
2026-04-07 05:00:00,電源断,6380
2026-04-07 06:46:20,段取り,60
2026-04-07 06:47:20,アラーム,40
2026-04-07 06:48:00,段取り,80
2026-04-07 06:49:20,自動起動,10
2026-04-07 06:49:30,自動停止,20
2026-04-07 06:49:50,自動起動,270
2026-04-07 06:54:20,自動停止,50
2026-04-07 06:55:10,自動起動,270
2026-04-07 06:59:40,自動停止,150
2026-04-07 07:02:10,自動起動,360
2026-04-07 07:08:10,自動停止,50
2026-04-07 07:09:00,自動起動,350
2026-04-07 07:14:50,自動停止,50
2026-04-07 07:15:40,自動起動,350
2026-04-07 07:21:30,自動停止,40
2026-04-07 07:22:10,自動起動,360
2026-04-07 07:28:10,自動停止,950
2026-04-07 07:44:00,段取り,120
2026-04-07 07:46:00,自動起動,30
2026-04-07 07:46:30,自動停止,20
2026-04-07 07:46:50,段取り,10
2026-04-07 07:47:00,自動停止,10
2026-04-07 07:47:10,段取り,10
2026-04-07 07:47:20,自動起動,50
2026-04-07 07:48:10,自動停止,90
2026-04-07 07:49:40,自動起動,10
2026-04-07 07:49:50,自動停止,20
2026-04-07 07:50:10,自動起動,50
2026-04-07 07:51:00,自動停止,60
2026-04-07 07:52:00,段取り,40
2026-04-07 07:52:40,アラーム,10
2026-04-07 07:52:50,段取り,20
2026-04-07 07:53:10,自動起動,50
2026-04-07 07:54:00,自動停止,50
2026-04-07 07:54:50,自動起動,50
2026-04-07 07:55:40,自動停止,70
2026-04-07 07:56:50,自動起動,50
2026-04-07 07:57:40,自動停止,70
2026-04-07 07:58:50,自動起動,50
2026-04-07 07:59:40,自動停止,80
2026-04-07 08:01:00,自動起動,40
2026-04-07 08:01:40,自動停止,50
2026-04-07 08:02:30,自動起動,40
2026-04-07 08:03:10,自動停止,70
2026-04-07 08:04:20,自動起動,30
2026-04-07 08:04:50,自動停止,80
2026-04-07 08:06:10,自動起動,30
2026-04-07 08:06:40,自動停止,60
2026-04-07 08:07:40,自動起動,30
2026-04-07 08:08:10,自動停止,160
2026-04-07 08:10:50,自動起動,40
2026-04-07 08:11:30,自動停止,40
2026-04-07 08:12:10,自動起動,40
2026-04-07 08:12:50,自動停止,70
2026-04-07 08:14:00,自動起動,30
2026-04-07 08:14:30,自動停止,120
2026-04-07 08:16:30,自動起動,30
2026-04-07 08:17:00,自動停止,60
2026-04-07 08:18:00,自動起動,40
2026-04-07 08:18:40,自動停止,250
2026-04-07 08:22:50,自動起動,40
2026-04-07 08:23:30,自動停止,50
2026-04-07 08:24:20,自動起動,40
2026-04-07 08:25:00,自動停止,140
2026-04-07 08:27:20,自動起動,30
2026-04-07 08:27:50,自動停止,50
2026-04-07 08:28:40,自動起動,30
2026-04-07 08:29:10,自動停止,50
2026-04-07 08:30:00,自動起動,30
2026-04-07 08:30:30,自動停止,40
2026-04-07 08:31:10,自動起動,30
2026-04-07 08:31:40,自動停止,50
2026-04-07 08:32:30,自動起動,30
2026-04-07 08:33:00,自動停止,60
2026-04-07 08:34:00,自動起動,30
2026-04-07 08:34:30,自動停止,450
2026-04-07 08:42:00,自動起動,30
2026-04-07 08:42:30,自動停止,200
2026-04-07 08:45:50,自動起動,30
2026-04-07 08:46:20,自動停止,70
2026-04-07 08:47:30,自動起動,30
2026-04-07 08:48:00,自動停止,60
2026-04-07 08:49:00,自動起動,30
2026-04-07 08:49:30,自動停止,50
2026-04-07 08:50:20,自動起動,30
2026-04-07 08:50:50,自動停止,50
2026-04-07 08:51:40,自動起動,30
2026-04-07 08:52:10,自動停止,40
2026-04-07 08:52:50,自動起動,30
2026-04-07 08:53:20,自動停止,40
2026-04-07 08:54:00,自動起動,30
2026-04-07 08:54:30,自動停止,950
2026-04-07 09:10:20,段取り,4560
2026-04-07 10:26:20,アラーム,10
2026-04-07 10:26:30,段取り,160
2026-04-07 10:29:10,自動停止,10
2026-04-07 10:29:20,自動起動,30
2026-04-07 10:29:50,自動停止,20
2026-04-07 10:30:10,自動起動,780
2026-04-07 10:43:10,自動停止,30
2026-04-07 10:43:40,自動起動,1170
2026-04-07 11:03:10,自動停止,10
