日時,ステータス,経過秒数
2026-06-19 05:00:00,電源断,12790
2026-06-19 08:33:10,段取り,640
2026-06-19 08:43:50,アラーム,10
2026-06-19 08:44:00,段取り,2690
2026-06-19 09:28:50,自動停止,110
2026-06-19 09:30:40,自動起動,10
2026-06-19 09:30:50,自動停止,20
2026-06-19 09:31:10,自動起動,500
2026-06-19 09:39:30,段取り,80
2026-06-19 09:40:50,自動起動,440
2026-06-19 09:48:10,段取り,390
2026-06-19 09:54:40,自動停止,20
2026-06-19 09:55:00,自動起動,600
2026-06-19 10:05:00,自動停止,90
2026-06-19 10:06:30,自動起動,440
2026-06-19 10:13:50,自動停止,790
2026-06-19 10:27:00,自動起動,10
2026-06-19 10:27:10,自動停止,10
2026-06-19 10:27:20,自動起動,460
2026-06-19 10:35:00,自動停止,50
2026-06-19 10:35:50,自動起動,430
2026-06-19 10:43:00,自動停止,1530
2026-06-19 11:08:30,段取り,270
2026-06-19 11:13:00,自動停止,30
2026-06-19 11:13:30,自動起動,40
2026-06-19 11:14:10,自動停止,10
2026-06-19 11:14:20,自動起動,30
2026-06-19 11:14:50,自動停止,10
2026-06-19 11:15:00,自動起動,860
2026-06-19 11:29:20,自動停止,20
2026-06-19 11:29:40,段取り,60
2026-06-19 11:30:40,アラーム,400
2026-06-19 11:37:20,段取り,1290
2026-06-19 11:58:50,自動停止,160
2026-06-19 12:01:30,段取り,3190
2026-06-19 12:54:40,自動停止,50
2026-06-19 12:55:30,段取り,170
2026-06-19 12:58:20,自動起動,90
2026-06-19 12:59:50,自動停止,20
2026-06-19 13:00:10,アラーム,20
2026-06-19 13:00:30,段取り,20
2026-06-19 13:00:50,自動停止,30
2026-06-19 13:01:20,自動起動,20
2026-06-19 13:01:40,自動停止,10
2026-06-19 13:01:50,自動起動,60
2026-06-19 13:02:50,自動停止,10
2026-06-19 13:03:00,自動起動,20
2026-06-19 13:03:20,自動停止,10
2026-06-19 13:03:30,アラーム,10
2026-06-19 13:03:40,段取り,30
2026-06-19 13:04:10,電源断,170
2026-06-19 13:07:00,段取り,50
2026-06-19 13:07:50,自動停止,10
2026-06-19 13:08:00,自動起動,40
2026-06-19 13:08:40,自動停止,10
2026-06-19 13:08:50,自動起動,120
2026-06-19 13:10:50,自動停止,30
2026-06-19 13:11:20,自動起動,50
2026-06-19 13:12:10,自動停止,10
2026-06-19 13:12:20,自動起動,10
2026-06-19 13:12:30,自動停止,80
2026-06-19 13:13:50,自動起動,340
2026-06-19 13:19:30,自動停止,90
2026-06-19 13:21:00,自動起動,60
2026-06-19 13:22:00,自動停止,80
