日時,ステータス,経過秒数
2026-03-05 05:00:00,電源断,12470
2026-03-05 08:27:50,段取り,930
2026-03-05 08:43:20,アラーム,20
2026-03-05 08:43:40,段取り,730
2026-03-05 08:55:50,自動停止,570
2026-03-05 09:05:20,段取り,410
2026-03-05 09:12:10,自動停止,10
2026-03-05 09:12:20,段取り,60
2026-03-05 09:13:20,自動起動,20
2026-03-05 09:13:40,自動停止,50
2026-03-05 09:14:30,自動起動,10
2026-03-05 09:14:40,自動停止,10
2026-03-05 09:14:50,自動起動,20
2026-03-05 09:15:10,自動停止,20
2026-03-05 09:15:30,自動起動,70
2026-03-05 09:16:40,自動停止,40
2026-03-05 09:17:20,自動起動,80
2026-03-05 09:18:40,自動停止,10
2026-03-05 09:18:50,自動起動,50
2026-03-05 09:19:40,自動停止,10
2026-03-05 09:19:50,自動起動,70
2026-03-05 09:21:00,自動停止,240
2026-03-05 09:25:00,自動起動,110
2026-03-05 09:26:50,自動停止,190
2026-03-05 09:30:00,自動起動,90
2026-03-05 09:31:30,自動停止,30
2026-03-05 09:32:00,自動起動,200
2026-03-05 09:35:20,自動停止,90
2026-03-05 09:36:50,自動起動,90
2026-03-05 09:38:20,自動停止,20
2026-03-05 09:38:40,自動起動,190
2026-03-05 09:41:50,自動停止,90
2026-03-05 09:43:20,自動起動,80
2026-03-05 09:44:40,自動停止,30
2026-03-05 09:45:10,自動起動,190
2026-03-05 09:48:20,自動停止,90
2026-03-05 09:49:50,自動起動,80
2026-03-05 09:51:10,自動停止,60
2026-03-05 09:52:10,自動起動,190
2026-03-05 09:55:20,自動停止,120
2026-03-05 09:57:20,自動起動,80
2026-03-05 09:58:40,自動停止,50
2026-03-05 09:59:30,自動起動,190
2026-03-05 10:02:40,自動停止,100
2026-03-05 10:04:20,自動起動,80
2026-03-05 10:05:40,自動停止,600
2026-03-05 10:15:40,自動起動,210
2026-03-05 10:19:10,自動停止,80
2026-03-05 10:20:30,自動起動,90
2026-03-05 10:22:00,自動停止,30
2026-03-05 10:22:30,自動起動,190
2026-03-05 10:25:40,自動停止,160
2026-03-05 10:28:20,自動起動,80
2026-03-05 10:29:40,自動停止,40
2026-03-05 10:30:20,自動起動,200
2026-03-05 10:33:40,自動停止,80
2026-03-05 10:35:00,自動起動,80
2026-03-05 10:36:20,自動停止,30
2026-03-05 10:36:50,自動起動,200
2026-03-05 10:40:10,自動停止,340
2026-03-05 10:45:50,段取り,110
2026-03-05 10:47:40,自動停止,20
2026-03-05 10:48:00,自動起動,20
2026-03-05 10:48:20,自動停止,20
2026-03-05 10:48:40,自動起動,20
2026-03-05 10:49:00,自動停止,80
2026-03-05 10:50:20,段取り,10
2026-03-05 10:50:30,自動停止,10
2026-03-05 10:50:40,自動起動,120
2026-03-05 10:52:40,自動停止,1090
2026-03-05 11:10:50,自動起動,10
2026-03-05 11:11:00,自動停止,20
2026-03-05 11:11:20,自動起動,30
2026-03-05 11:11:50,段取り,80
2026-03-05 11:13:10,自動起動,130
2026-03-05 11:15:20,自動停止,50
2026-03-05 11:16:10,自動起動,50
2026-03-05 11:17:00,自動停止,30
2026-03-05 11:17:30,自動起動,80
2026-03-05 11:18:50,自動停止,80
2026-03-05 11:20:10,自動起動,100
