日時,ステータス,経過秒数
2026-04-06 05:00:00,電源断,12000
2026-04-06 08:20:00,段取り,670
2026-04-06 08:31:10,アラーム,30
2026-04-06 08:31:40,段取り,30
2026-04-06 08:32:10,電源断,210
2026-04-06 08:35:40,段取り,340
2026-04-06 08:41:20,アラーム,10
2026-04-06 08:41:30,段取り,1830
2026-04-06 09:12:00,自動停止,1100
2026-04-06 09:30:20,自動起動,10
2026-04-06 09:30:30,自動停止,20
2026-04-06 09:30:50,段取り,50
2026-04-06 09:31:40,自動停止,10
2026-04-06 09:31:50,段取り,150
2026-04-06 09:34:20,自動停止,20
2026-04-06 09:34:40,段取り,50
2026-04-06 09:35:30,自動停止,30
2026-04-06 09:36:00,段取り,60
2026-04-06 09:37:00,自動停止,10
2026-04-06 09:37:10,自動起動,30
2026-04-06 09:37:40,自動停止,40
2026-04-06 09:38:20,段取り,10
2026-04-06 09:38:30,自動停止,20
2026-04-06 09:38:50,自動起動,70
2026-04-06 09:40:00,自動停止,20
2026-04-06 09:40:20,自動起動,10
2026-04-06 09:40:30,自動停止,20
2026-04-06 09:40:50,段取り,90
2026-04-06 09:42:20,自動停止,30
2026-04-06 09:42:50,段取り,10
2026-04-06 09:43:00,自動停止,10
2026-04-06 09:43:10,自動起動,40
2026-04-06 09:43:50,自動停止,10
2026-04-06 09:44:00,自動起動,50
2026-04-06 09:44:50,自動停止,580
2026-04-06 09:54:30,自動起動,30
2026-04-06 09:55:00,自動停止,10
2026-04-06 09:55:10,自動起動,150
2026-04-06 09:57:40,自動停止,1240
2026-04-06 10:18:20,自動起動,170
2026-04-06 10:21:10,自動停止,220
2026-04-06 10:24:50,自動起動,160
2026-04-06 10:27:30,自動停止,100
2026-04-06 10:29:10,自動起動,160
2026-04-06 10:31:50,自動停止,150
2026-04-06 10:34:20,自動起動,170
2026-04-06 10:37:10,自動停止,110
2026-04-06 10:39:00,自動起動,120
2026-04-06 10:41:00,自動停止,70
2026-04-06 10:42:10,自動起動,110
2026-04-06 10:44:00,自動停止,1890
2026-04-06 11:15:30,段取り,60
2026-04-06 11:16:30,自動停止,10
2026-04-06 11:16:40,段取り,40
2026-04-06 11:17:20,自動停止,20
2026-04-06 11:17:40,自動起動,110
2026-04-06 11:19:30,自動停止,40
2026-04-06 11:20:10,自動起動,20
2026-04-06 11:20:30,自動停止,20
2026-04-06 11:20:50,自動起動,10
2026-04-06 11:21:00,自動停止,20
2026-04-06 11:21:20,自動起動,70
2026-04-06 11:22:30,自動停止,290
2026-04-06 11:27:20,自動起動,200
2026-04-06 11:30:40,自動停止,110
2026-04-06 11:32:30,自動起動,210
2026-04-06 11:36:00,自動停止,150
2026-04-06 11:38:30,自動起動,210
2026-04-06 11:42:00,自動停止,110
2026-04-06 11:43:50,自動起動,200
2026-04-06 11:47:10,自動停止,140
2026-04-06 11:49:30,自動起動,200
2026-04-06 11:52:50,自動停止,100
2026-04-06 11:54:30,自動起動,130
2026-04-06 11:56:40,自動停止,90
2026-04-06 11:58:10,段取り,120
2026-04-06 12:00:10,自動起動,150
2026-04-06 12:02:40,自動停止,3850
2026-04-06 13:06:50,段取り,40
2026-04-06 13:07:30,自動停止,10
2026-04-06 13:07:40,段取り,70
2026-04-06 13:08:50,自動起動,120
2026-04-06 13:10:50,自動停止,10
2026-04-06 13:11:00,自動起動,10
2026-04-06 13:11:10,自動停止,30
2026-04-06 13:11:40,自動起動,10
