日時,ステータス,経過秒数
2026-04-09 05:00:00,電源断,12490
2026-04-09 08:28:10,段取り,3440
2026-04-09 09:25:30,自動停止,520
2026-04-09 09:34:10,段取り,200
2026-04-09 09:37:30,自動起動,20
2026-04-09 09:37:50,自動停止,10
2026-04-09 09:38:00,段取り,20
2026-04-09 09:38:20,自動起動,70
2026-04-09 09:39:30,自動停止,70
2026-04-09 09:40:40,段取り,310
2026-04-09 09:45:50,自動停止,10
2026-04-09 09:46:00,自動起動,80
2026-04-09 09:47:20,自動停止,40
2026-04-09 09:48:00,自動起動,60
2026-04-09 09:49:00,自動停止,60
2026-04-09 09:50:00,自動起動,60
2026-04-09 09:51:00,自動停止,10
2026-04-09 09:51:10,自動起動,20
2026-04-09 09:51:30,自動停止,90
2026-04-09 09:53:00,自動起動,140
2026-04-09 09:55:20,自動停止,30
2026-04-09 09:55:50,自動起動,20
2026-04-09 09:56:10,自動停止,30
2026-04-09 09:56:40,自動起動,160
2026-04-09 09:59:20,自動停止,30
2026-04-09 09:59:50,自動起動,160
2026-04-09 10:02:30,自動停止,30
2026-04-09 10:03:00,自動起動,160
2026-04-09 10:05:40,自動停止,690
2026-04-09 10:17:10,自動起動,70
2026-04-09 10:18:20,段取り,120
2026-04-09 10:20:20,自動起動,80
2026-04-09 10:21:40,自動停止,30
2026-04-09 10:22:10,自動起動,160
2026-04-09 10:24:50,自動停止,30
2026-04-09 10:25:20,自動起動,160
2026-04-09 10:28:00,自動停止,330
2026-04-09 10:33:30,自動起動,10
2026-04-09 10:33:40,自動停止,20
2026-04-09 10:34:00,段取り,100
2026-04-09 10:35:40,自動起動,280
2026-04-09 10:40:20,自動停止,130
2026-04-09 10:42:30,自動起動,260
2026-04-09 10:46:50,自動停止,130
2026-04-09 10:49:00,自動起動,260
2026-04-09 10:53:20,自動停止,110
2026-04-09 10:55:10,自動起動,280
2026-04-09 10:59:50,自動停止,90
2026-04-09 11:01:20,自動起動,260
2026-04-09 11:05:40,自動停止,100
2026-04-09 11:07:20,自動起動,270
2026-04-09 11:11:50,自動停止,100
2026-04-09 11:13:30,自動起動,260
2026-04-09 11:17:50,自動停止,100
2026-04-09 11:19:30,自動起動,270
2026-04-09 11:24:00,自動停止,120
