日時,ステータス,経過秒数
2026-06-08 05:00:00,電源断,6350
2026-06-08 06:45:50,段取り,440
2026-06-08 06:53:10,アラーム,30
2026-06-08 06:53:40,段取り,1260
2026-06-08 07:14:40,自動起動,20
2026-06-08 07:15:00,自動停止,10
2026-06-08 07:15:10,自動起動,10
2026-06-08 07:15:20,自動停止,10
2026-06-08 07:15:30,自動起動,10
2026-06-08 07:15:40,自動停止,80
2026-06-08 07:17:00,自動起動,10
2026-06-08 07:17:10,自動停止,10
2026-06-08 07:17:20,自動起動,10
2026-06-08 07:17:30,自動停止,20
2026-06-08 07:17:50,自動起動,10
2026-06-08 07:18:00,自動停止,170
2026-06-08 07:20:50,自動起動,20
2026-06-08 07:21:10,自動停止,10
2026-06-08 07:21:20,自動起動,110
2026-06-08 07:23:10,自動停止,40
2026-06-08 07:23:50,自動起動,70
2026-06-08 07:25:00,自動停止,200
2026-06-08 07:28:20,自動起動,260
2026-06-08 07:32:40,自動停止,1540
2026-06-08 07:58:20,アラーム,30
2026-06-08 07:58:50,段取り,590
2026-06-08 08:08:40,自動停止,10
2026-06-08 08:08:50,段取り,680
2026-06-08 08:20:10,自動起動,20
2026-06-08 08:20:30,自動停止,70
2026-06-08 08:21:40,自動起動,60
2026-06-08 08:22:40,自動停止,10
2026-06-08 08:22:50,自動起動,70
2026-06-08 08:24:00,自動停止,10
2026-06-08 08:24:10,自動起動,40
2026-06-08 08:24:50,自動停止,160
2026-06-08 08:27:30,自動起動,150
2026-06-08 08:30:00,自動停止,130
2026-06-08 08:32:10,自動起動,160
2026-06-08 08:34:50,自動停止,1090
2026-06-08 08:53:00,自動起動,160
2026-06-08 08:55:40,自動停止,140
2026-06-08 08:58:00,自動起動,170
2026-06-08 09:00:50,自動停止,16090
2026-06-08 13:29:00,段取り,1200
2026-06-08 13:49:00,自動停止,10
2026-06-08 13:49:10,段取り,10
2026-06-08 13:49:20,自動停止,30
2026-06-08 13:49:50,自動起動,60
2026-06-08 13:50:50,自動停止,10
2026-06-08 13:51:00,自動起動,10
2026-06-08 13:51:10,自動停止,30
2026-06-08 13:51:40,自動起動,10
2026-06-08 13:51:50,自動停止,30
2026-06-08 13:52:20,自動起動,20
2026-06-08 13:52:40,自動停止,40
2026-06-08 13:53:20,自動起動,10
2026-06-08 13:53:30,自動停止,30
2026-06-08 13:54:00,自動起動,30
