日時,ステータス,経過秒数
2026-01-14 05:00:00,電源断,5750
2026-01-14 06:35:50,段取り,630
2026-01-14 06:46:20,アラーム,20
2026-01-14 06:46:40,段取り,50
2026-01-14 06:47:30,自動起動,260
2026-01-14 06:51:50,自動停止,60
2026-01-14 06:52:50,自動起動,260
2026-01-14 06:57:10,自動停止,50
2026-01-14 06:58:00,自動起動,260
2026-01-14 07:02:20,自動停止,130
2026-01-14 07:04:30,自動起動,260
2026-01-14 07:08:50,自動停止,50
2026-01-14 07:09:40,自動起動,260
2026-01-14 07:14:00,自動停止,270
2026-01-14 07:18:30,自動起動,120
2026-01-14 07:20:30,自動停止,10
2026-01-14 07:20:40,自動起動,150
2026-01-14 07:23:10,自動停止,60
2026-01-14 07:24:10,自動起動,270
2026-01-14 07:28:40,自動停止,50
2026-01-14 07:29:30,自動起動,250
2026-01-14 07:33:40,自動停止,60
2026-01-14 07:34:40,自動起動,260
2026-01-14 07:39:00,自動停止,1950
2026-01-14 08:11:30,段取り,2230
2026-01-14 08:48:40,アラーム,10
2026-01-14 08:48:50,段取り,910
2026-01-14 09:04:00,アラーム,20
2026-01-14 09:04:20,段取り,330
2026-01-14 09:09:50,自動停止,10
2026-01-14 09:10:00,自動起動,20
2026-01-14 09:10:20,段取り,20
2026-01-14 09:10:40,自動起動,10
2026-01-14 09:10:50,自動停止,10
2026-01-14 09:11:00,自動起動,800
2026-01-14 09:24:20,自動停止,30
2026-01-14 09:24:50,段取り,70
2026-01-14 09:26:00,自動停止,10
2026-01-14 09:26:10,自動起動,1240
2026-01-14 09:46:50,自動停止,440
2026-01-14 09:54:10,自動起動,30
2026-01-14 09:54:40,自動停止,10
2026-01-14 09:54:50,段取り,60
2026-01-14 09:55:50,自動起動,20
2026-01-14 09:56:10,自動停止,10
2026-01-14 09:56:20,自動起動,30
2026-01-14 09:56:50,自動停止,30
2026-01-14 09:57:20,自動起動,870
2026-01-14 10:11:50,自動停止,460
2026-01-14 10:19:30,自動起動,930
2026-01-14 10:35:00,段取り,230
2026-01-14 10:38:50,自動起動,920
2026-01-14 10:54:10,自動停止,220
2026-01-14 10:57:50,自動起動,930
2026-01-14 11:13:20,自動停止,440
2026-01-14 11:20:40,自動起動,930
2026-01-14 11:36:10,自動停止,220
2026-01-14 11:39:50,自動起動,930
2026-01-14 11:55:20,自動停止,280
2026-01-14 12:00:00,自動起動,940
2026-01-14 12:15:40,自動停止,1980
2026-01-14 12:48:40,自動起動,940
2026-01-14 13:04:20,自動停止,130
2026-01-14 13:06:30,段取り,870
2026-01-14 13:21:00,自動停止,80
2026-01-14 13:22:20,自動起動,10
2026-01-14 13:22:30,自動停止,30
2026-01-14 13:23:00,自動起動,490
2026-01-14 13:31:10,自動停止,10
2026-01-14 13:31:20,段取り,630
2026-01-14 13:41:50,自動停止,10
2026-01-14 13:42:00,自動起動,490
2026-01-14 13:50:10,自動停止,140
2026-01-14 13:52:30,段取り,290
2026-01-14 13:57:20,自動停止,30
2026-01-14 13:57:50,自動起動,380
2026-01-14 14:04:10,自動停止,430
2026-01-14 14:11:20,自動起動,310
2026-01-14 14:16:30,自動停止,580
2026-01-14 14:26:10,段取り,920
2026-01-14 14:41:30,アラーム,10
2026-01-14 14:41:40,段取り,130
2026-01-14 14:43:50,自動停止,20
2026-01-14 14:44:10,自動起動,20
2026-01-14 14:44:30,段取り,20
2026-01-14 14:44:50,自動起動,50
2026-01-14 14:45:40,自動停止,50
2026-01-14 14:46:30,自動起動,130
2026-01-14 14:48:40,自動停止,20
2026-01-14 14:49:00,自動起動,40
2026-01-14 14:49:40,自動停止,590
2026-01-14 14:59:30,自動起動,10
2026-01-14 14:59:40,自動停止,90
2026-01-14 15:01:10,自動起動,50
2026-01-14 15:02:00,自動停止,690
2026-01-14 15:13:30,自動起動,60
2026-01-14 15:14:30,自動停止,40
2026-01-14 15:15:10,自動起動,20
2026-01-14 15:15:30,自動停止,30
2026-01-14 15:16:00,段取り,50
2026-01-14 15:16:50,自動起動,110
2026-01-14 15:18:40,自動停止,40
2026-01-14 15:19:20,自動起動,60
2026-01-14 15:20:20,段取り,10
2026-01-14 15:20:30,自動停止,10
2026-01-14 15:20:40,自動起動,50
2026-01-14 15:21:30,自動停止,20
2026-01-14 15:21:50,自動起動,60
2026-01-14 15:22:50,自動停止,1380
2026-01-14 15:45:50,段取り,1390
2026-01-14 16:09:00,自動停止,30
2026-01-14 16:09:30,自動起動,70
2026-01-14 16:10:40,自動停止,40
2026-01-14 16:11:20,自動起動,10
2026-01-14 16:11:30,自動停止,10
2026-01-14 16:11:40,自動起動,30
2026-01-14 16:12:10,自動停止,300
2026-01-14 16:17:10,自動起動,10
2026-01-14 16:17:20,自動停止,80
2026-01-14 16:18:40,自動起動,50
2026-01-14 16:19:30,自動停止,20
2026-01-14 16:19:50,自動起動,20
2026-01-14 16:20:10,段取り,20
2026-01-14 16:20:30,自動停止,10
2026-01-14 16:20:40,自動起動,40
2026-01-14 16:21:20,自動停止,20
2026-01-14 16:21:40,段取り,30
2026-01-14 16:22:10,自動停止,30
2026-01-14 16:22:40,段取り,20
2026-01-14 16:23:00,自動停止,10
