日時,ステータス,経過秒数
2026-02-24 05:00:00,電源断,5830
2026-02-24 06:37:10,段取り,250
2026-02-24 06:41:20,アラーム,10
2026-02-24 06:41:30,段取り,1910
2026-02-24 07:13:20,自動起動,30
2026-02-24 07:13:50,自動停止,40
2026-02-24 07:14:30,自動起動,450
2026-02-24 07:22:00,自動停止,40
2026-02-24 07:22:40,自動起動,650
2026-02-24 07:33:30,自動停止,70
2026-02-24 07:34:40,段取り,1660
2026-02-24 08:02:20,自動停止,240
2026-02-24 08:06:20,アラーム,20
2026-02-24 08:06:40,段取り,30
2026-02-24 08:07:10,アラーム,20
2026-02-24 08:07:30,段取り,100
2026-02-24 08:09:10,自動停止,10
2026-02-24 08:09:20,自動起動,10
2026-02-24 08:09:30,自動停止,30
2026-02-24 08:10:00,段取り,70
2026-02-24 08:11:10,自動起動,50
2026-02-24 08:12:00,自動停止,10
2026-02-24 08:12:10,自動起動,10
2026-02-24 08:12:20,自動停止,20
2026-02-24 08:12:40,自動起動,20
2026-02-24 08:13:00,自動停止,110
2026-02-24 08:14:50,自動起動,120
2026-02-24 08:16:50,自動停止,20
2026-02-24 08:17:10,自動起動,10
2026-02-24 08:17:20,自動停止,1720
2026-02-24 08:46:00,段取り,1510
2026-02-24 09:11:10,自動停止,60
2026-02-24 09:12:10,自動起動,40
2026-02-24 09:12:50,自動停止,30
2026-02-24 09:13:20,自動起動,40
2026-02-24 09:14:00,段取り,180
2026-02-24 09:17:00,自動起動,70
2026-02-24 09:18:10,自動停止,10
2026-02-24 09:18:20,自動起動,100
2026-02-24 09:20:00,自動停止,10
2026-02-24 09:20:10,段取り,90
2026-02-24 09:21:40,自動起動,240
2026-02-24 09:25:40,自動停止,10
2026-02-24 09:25:50,段取り,20
2026-02-24 09:26:10,自動起動,200
2026-02-24 09:29:30,自動停止,40
2026-02-24 09:30:10,自動起動,30
2026-02-24 09:30:40,自動停止,150
2026-02-24 09:33:10,自動起動,510
2026-02-24 09:41:40,自動停止,310
2026-02-24 09:46:50,段取り,90
2026-02-24 09:48:20,自動停止,10
2026-02-24 09:48:30,自動起動,30
2026-02-24 09:49:00,自動停止,20
2026-02-24 09:49:20,自動起動,50
2026-02-24 09:50:10,自動停止,170
2026-02-24 09:53:00,自動起動,540
2026-02-24 10:02:00,自動停止,140
2026-02-24 10:04:20,自動起動,530
2026-02-24 10:13:10,自動停止,160
2026-02-24 10:15:50,自動起動,480
2026-02-24 10:23:50,自動停止,30
2026-02-24 10:24:20,自動起動,50
2026-02-24 10:25:10,自動停止,120
2026-02-24 10:27:10,自動起動,540
2026-02-24 10:36:10,自動停止,130
2026-02-24 10:38:20,自動起動,530
2026-02-24 10:47:10,自動停止,120
2026-02-24 10:49:10,自動起動,540
2026-02-24 10:58:10,自動停止,80
2026-02-24 10:59:30,自動起動,530
2026-02-24 11:08:20,自動停止,60
