日時,ステータス,経過秒数
2026-06-09 05:00:00,電源断,7670
2026-06-09 07:07:50,段取り,280
2026-06-09 07:12:30,アラーム,10
2026-06-09 07:12:40,段取り,90
2026-06-09 07:14:10,自動停止,20
2026-06-09 07:14:30,自動起動,10
2026-06-09 07:14:40,自動停止,20
2026-06-09 07:15:00,自動起動,250
2026-06-09 07:19:10,自動停止,50
2026-06-09 07:20:00,自動起動,250
2026-06-09 07:24:10,自動停止,40
2026-06-09 07:24:50,自動起動,200
2026-06-09 07:28:10,自動停止,10
2026-06-09 07:28:20,自動起動,10
2026-06-09 07:28:30,段取り,40
2026-06-09 07:29:10,自動起動,20
2026-06-09 07:29:30,自動停止,10
2026-06-09 07:29:40,自動起動,40
2026-06-09 07:30:20,自動停止,70
2026-06-09 07:31:30,自動起動,240
2026-06-09 07:35:30,自動停止,60
2026-06-09 07:36:30,自動起動,240
2026-06-09 07:40:30,自動停止,110
2026-06-09 07:42:20,自動起動,250
2026-06-09 07:46:30,自動停止,60
2026-06-09 07:47:30,自動起動,250
2026-06-09 07:51:40,自動停止,90
2026-06-09 07:53:10,自動起動,260
2026-06-09 07:57:30,自動停止,40
2026-06-09 07:58:10,自動起動,250
2026-06-09 08:02:20,自動停止,70
2026-06-09 08:03:30,自動起動,250
2026-06-09 08:07:40,自動停止,2440
2026-06-09 08:48:20,自動起動,10
2026-06-09 08:48:30,自動停止,20
2026-06-09 08:48:50,段取り,1210
2026-06-09 09:09:00,自動停止,20
2026-06-09 09:09:20,自動起動,10
2026-06-09 09:09:30,自動停止,10
2026-06-09 09:09:40,自動起動,20
2026-06-09 09:10:00,自動停止,10
2026-06-09 09:10:10,自動起動,10
2026-06-09 09:10:20,自動停止,40
2026-06-09 09:11:00,段取り,40
2026-06-09 09:11:40,自動起動,10
2026-06-09 09:11:50,自動停止,10
2026-06-09 09:12:00,自動起動,10
2026-06-09 09:12:10,自動停止,20
2026-06-09 09:12:30,段取り,370
2026-06-09 09:18:40,自動停止,10
2026-06-09 09:18:50,自動起動,20
2026-06-09 09:19:10,段取り,40
2026-06-09 09:19:50,アラーム,10
2026-06-09 09:20:00,段取り,160
2026-06-09 09:22:40,自動停止,10
2026-06-09 09:22:50,自動起動,70
2026-06-09 09:24:00,自動停止,10
2026-06-09 09:24:10,自動起動,10
2026-06-09 09:24:20,自動停止,10
2026-06-09 09:24:30,自動起動,10
2026-06-09 09:24:40,自動停止,60
2026-06-09 09:25:40,自動起動,40
2026-06-09 09:26:20,自動停止,20
2026-06-09 09:26:40,自動起動,40
2026-06-09 09:27:20,自動停止,60
2026-06-09 09:28:20,自動起動,110
2026-06-09 09:30:10,自動停止,20
2026-06-09 09:30:30,段取り,20
2026-06-09 09:30:50,自動停止,30
2026-06-09 09:31:20,自動起動,40
2026-06-09 09:32:00,自動停止,50
2026-06-09 09:32:50,自動起動,170
2026-06-09 09:35:40,自動停止,80
2026-06-09 09:37:00,自動起動,110
2026-06-09 09:38:50,自動停止,20
2026-06-09 09:39:10,自動起動,60
2026-06-09 09:40:10,自動停止,40
2026-06-09 09:40:50,自動起動,110
2026-06-09 09:42:40,段取り,30
2026-06-09 09:43:10,自動起動,80
2026-06-09 09:44:30,自動停止,10
2026-06-09 09:44:40,自動起動,30
2026-06-09 09:45:10,自動停止,2490
2026-06-09 10:26:40,段取り,130
2026-06-09 10:28:50,自動起動,20
2026-06-09 10:29:10,自動停止,10
2026-06-09 10:29:20,段取り,10
2026-06-09 10:29:30,自動停止,10
2026-06-09 10:29:40,自動起動,70
2026-06-09 10:30:50,自動停止,90
2026-06-09 10:32:20,自動起動,80
2026-06-09 10:33:40,自動停止,80
2026-06-09 10:35:00,自動起動,80
2026-06-09 10:36:20,自動停止,40
2026-06-09 10:37:00,自動起動,80
2026-06-09 10:38:20,自動停止,570
2026-06-09 10:47:50,自動起動,80
2026-06-09 10:49:10,自動停止,60
2026-06-09 10:50:10,自動起動,80
2026-06-09 10:51:30,自動停止,60
