日時,ステータス,経過秒数
2026-04-28 05:00:00,電源断,12610
2026-04-28 08:30:10,段取り,1200
2026-04-28 08:50:10,自動停止,10
2026-04-28 08:50:20,段取り,20
2026-04-28 08:50:40,自動停止,20
2026-04-28 08:51:00,自動起動,150
2026-04-28 08:53:30,自動停止,150
2026-04-28 08:56:00,自動起動,140
2026-04-28 08:58:20,自動停止,180
2026-04-28 09:01:20,自動起動,140
2026-04-28 09:03:40,自動停止,110
2026-04-28 09:05:30,自動起動,140
2026-04-28 09:07:50,自動停止,100
2026-04-28 09:09:30,自動起動,150
2026-04-28 09:12:00,自動停止,100
2026-04-28 09:13:40,自動起動,150
2026-04-28 09:16:10,自動停止,130
2026-04-28 09:18:20,自動起動,60
2026-04-28 09:19:20,自動停止,20
2026-04-28 09:19:40,段取り,40
2026-04-28 09:20:20,自動起動,90
2026-04-28 09:21:50,自動停止,150
2026-04-28 09:24:20,自動起動,140
2026-04-28 09:26:40,自動停止,120
2026-04-28 09:28:40,自動起動,140
2026-04-28 09:31:00,自動停止,100
2026-04-28 09:32:40,自動起動,140
2026-04-28 09:35:00,自動停止,120
2026-04-28 09:37:00,自動起動,140
2026-04-28 09:39:20,自動停止,190
2026-04-28 09:42:30,自動起動,150
2026-04-28 09:45:00,自動停止,110
2026-04-28 09:46:50,自動起動,140
2026-04-28 09:49:10,自動停止,170
2026-04-28 09:52:00,自動起動,140
2026-04-28 09:54:20,自動停止,100
2026-04-28 09:56:00,自動起動,140
2026-04-28 09:58:20,自動停止,100
2026-04-28 10:00:00,自動起動,140
2026-04-28 10:02:20,自動停止,930
2026-04-28 10:17:50,自動起動,140
2026-04-28 10:20:10,自動停止,130
2026-04-28 10:22:20,自動起動,140
2026-04-28 10:24:40,自動停止,90
2026-04-28 10:26:10,自動起動,140
2026-04-28 10:28:30,自動停止,190
2026-04-28 10:31:40,自動起動,150
2026-04-28 10:34:10,自動停止,110
2026-04-28 10:36:00,自動起動,150
2026-04-28 10:38:30,自動停止,100
2026-04-28 10:40:10,自動起動,140
2026-04-28 10:42:30,自動停止,100
2026-04-28 10:44:10,自動起動,140
2026-04-28 10:46:30,自動停止,120
2026-04-28 10:48:30,自動起動,140
2026-04-28 10:50:50,自動停止,110
2026-04-28 10:52:40,自動起動,150
2026-04-28 10:55:10,自動停止,160
2026-04-28 10:57:50,自動起動,140
2026-04-28 11:00:10,自動停止,100
2026-04-28 11:01:50,自動起動,140
2026-04-28 11:04:10,自動停止,100
2026-04-28 11:05:50,自動起動,140
2026-04-28 11:08:10,自動停止,110
2026-04-28 11:10:00,自動起動,140
2026-04-28 11:12:20,自動停止,160
2026-04-28 11:15:00,自動起動,150
2026-04-28 11:17:30,自動停止,120
2026-04-28 11:19:30,自動起動,150
2026-04-28 11:22:00,自動停止,110
2026-04-28 11:23:50,自動起動,150
2026-04-28 11:26:20,自動停止,110
2026-04-28 11:28:10,自動起動,60
2026-04-28 11:29:10,自動停止,20
2026-04-28 11:29:30,自動起動,80
2026-04-28 11:30:50,自動停止,110
2026-04-28 11:32:40,自動起動,140
2026-04-28 11:35:00,自動停止,200
2026-04-28 11:38:20,自動起動,60
2026-04-28 11:39:20,自動停止,10
2026-04-28 11:39:30,段取り,240
2026-04-28 11:43:30,自動停止,20
2026-04-28 11:43:50,自動起動,30
2026-04-28 11:44:20,自動停止,10
2026-04-28 11:44:30,段取り,60
2026-04-28 11:45:30,自動停止,10
2026-04-28 11:45:40,自動起動,50
2026-04-28 11:46:30,自動停止,120
2026-04-28 11:48:30,自動起動,140
2026-04-28 11:50:50,自動停止,90
2026-04-28 11:52:20,自動起動,140
2026-04-28 11:54:40,自動停止,90
2026-04-28 11:56:10,自動起動,140
2026-04-28 11:58:30,自動停止,90
2026-04-28 12:00:00,自動起動,140
2026-04-28 12:02:20,自動停止,2880
2026-04-28 12:50:20,自動起動,140
2026-04-28 12:52:40,自動停止,100
2026-04-28 12:54:20,自動起動,140
2026-04-28 12:56:40,自動停止,100
2026-04-28 12:58:20,自動起動,150
2026-04-28 13:00:50,自動停止,100
2026-04-28 13:02:30,自動起動,140
2026-04-28 13:04:50,自動停止,100
2026-04-28 13:06:30,自動起動,60
