日時,ステータス,経過秒数
2026-03-19 05:00:00,電源断,12440
2026-03-19 08:27:20,段取り,10
2026-03-19 08:27:30,アラーム,10
2026-03-19 08:27:40,段取り,1260
2026-03-19 08:48:40,自動停止,10
2026-03-19 08:48:50,自動起動,10
2026-03-19 08:49:00,自動停止,10
2026-03-19 08:49:10,自動起動,230
2026-03-19 08:53:00,自動停止,100
2026-03-19 08:54:40,自動起動,240
2026-03-19 08:58:40,自動停止,270
2026-03-19 09:03:10,自動起動,230
2026-03-19 09:07:00,自動停止,150
2026-03-19 09:09:30,自動起動,250
2026-03-19 09:13:40,自動停止,150
2026-03-19 09:16:10,自動起動,120
2026-03-19 09:18:10,自動停止,140
2026-03-19 09:20:30,自動起動,130
2026-03-19 09:22:40,自動停止,100
2026-03-19 09:24:20,自動起動,120
2026-03-19 09:26:20,自動停止,110
2026-03-19 09:28:10,自動起動,130
2026-03-19 09:30:20,自動停止,130
2026-03-19 09:32:30,自動起動,140
2026-03-19 09:34:50,自動停止,150
2026-03-19 09:37:20,自動起動,130
2026-03-19 09:39:30,自動停止,90
2026-03-19 09:41:00,自動起動,130
2026-03-19 09:43:10,自動停止,90
2026-03-19 09:44:40,自動起動,120
2026-03-19 09:46:40,自動停止,120
2026-03-19 09:48:40,自動起動,120
2026-03-19 09:50:40,自動停止,130
2026-03-19 09:52:50,自動起動,130
2026-03-19 09:55:00,段取り,2690
2026-03-19 10:39:50,自動停止,10
2026-03-19 10:40:00,段取り,1130
2026-03-19 10:58:50,自動起動,20
2026-03-19 10:59:10,自動停止,20
2026-03-19 10:59:30,自動起動,40
2026-03-19 11:00:10,自動停止,40
2026-03-19 11:00:50,段取り,20
2026-03-19 11:01:10,自動停止,10
2026-03-19 11:01:20,自動起動,50
2026-03-19 11:02:10,自動停止,30
2026-03-19 11:02:40,自動起動,70
2026-03-19 11:03:50,自動停止,50
2026-03-19 11:04:40,自動起動,170
2026-03-19 11:07:30,自動停止,30
2026-03-19 11:08:00,自動起動,20
2026-03-19 11:08:20,自動停止,30
2026-03-19 11:08:50,段取り,30
2026-03-19 11:09:20,自動起動,20
2026-03-19 11:09:40,自動停止,10
2026-03-19 11:09:50,自動起動,60
2026-03-19 11:10:50,自動停止,210
2026-03-19 11:14:20,自動起動,380
2026-03-19 11:20:40,自動停止,130
2026-03-19 11:22:50,自動起動,380
2026-03-19 11:29:10,自動停止,110
2026-03-19 11:31:00,自動起動,390
2026-03-19 11:37:30,自動停止,100
2026-03-19 11:39:10,自動起動,380
2026-03-19 11:45:30,自動停止,100
2026-03-19 11:47:10,自動起動,380
2026-03-19 11:53:30,自動停止,100
2026-03-19 11:55:10,自動起動,380
2026-03-19 12:01:30,自動停止,2850
2026-03-19 12:49:00,自動起動,290
2026-03-19 12:53:50,自動停止,20
2026-03-19 12:54:10,段取り,50
2026-03-19 12:55:00,自動停止,10
2026-03-19 12:55:10,自動起動,20
2026-03-19 12:55:30,自動停止,10
2026-03-19 12:55:40,段取り,30
2026-03-19 12:56:10,自動起動,80
2026-03-19 12:57:30,自動停止,130
2026-03-19 12:59:40,自動起動,380
2026-03-19 13:06:00,自動停止,100
2026-03-19 13:07:40,自動起動,380
2026-03-19 13:14:00,自動停止,120
2026-03-19 13:16:00,自動起動,380
2026-03-19 13:22:20,自動停止,110
2026-03-19 13:24:10,自動起動,380
2026-03-19 13:30:30,自動停止,110
2026-03-19 13:32:20,自動起動,380
2026-03-19 13:38:40,自動停止,110
2026-03-19 13:40:30,自動起動,390
2026-03-19 13:47:00,自動停止,170
2026-03-19 13:49:50,自動起動,380
2026-03-19 13:56:10,自動停止,110
2026-03-19 13:58:00,自動起動,380
2026-03-19 14:04:20,自動停止,130
2026-03-19 14:06:30,自動起動,380
2026-03-19 14:12:50,自動停止,100
2026-03-19 14:14:30,自動起動,380
2026-03-19 14:20:50,自動停止,160
2026-03-19 14:23:30,自動起動,20
2026-03-19 14:23:50,自動停止,10
2026-03-19 14:24:00,自動起動,150
2026-03-19 14:26:30,自動停止,40
2026-03-19 14:27:10,自動起動,110
2026-03-19 14:29:00,自動停止,190
2026-03-19 14:32:10,段取り,80
2026-03-19 14:33:30,自動停止,10
2026-03-19 14:33:40,自動起動,20
2026-03-19 14:34:00,自動停止,20
2026-03-19 14:34:20,自動起動,250
2026-03-19 14:38:30,自動停止,130
2026-03-19 14:40:40,自動起動,260
2026-03-19 14:45:00,自動停止,110
2026-03-19 14:46:50,自動起動,260
2026-03-19 14:51:10,自動停止,110
