日時,ステータス,経過秒数
2026-06-05 05:00:00,電源断,12660
2026-06-05 08:31:00,段取り,800
2026-06-05 08:44:20,アラーム,70
2026-06-05 08:45:30,段取り,200
2026-06-05 08:48:50,自動停止,20
2026-06-05 08:49:10,段取り,80
2026-06-05 08:50:30,自動停止,10
2026-06-05 08:50:40,自動起動,80
2026-06-05 08:52:00,自動停止,140
2026-06-05 08:54:20,自動起動,70
2026-06-05 08:55:30,自動停止,70
2026-06-05 08:56:40,自動起動,70
2026-06-05 08:57:50,自動停止,90
2026-06-05 08:59:20,自動起動,80
2026-06-05 09:00:40,自動停止,60
2026-06-05 09:01:40,自動起動,80
2026-06-05 09:03:00,自動停止,50
2026-06-05 09:03:50,自動起動,80
2026-06-05 09:05:10,自動停止,70
2026-06-05 09:06:20,自動起動,70
2026-06-05 09:07:30,自動停止,60
2026-06-05 09:08:30,自動起動,80
2026-06-05 09:09:50,自動停止,90
2026-06-05 09:11:20,自動起動,70
2026-06-05 09:12:30,自動停止,60
2026-06-05 09:13:30,自動起動,70
2026-06-05 09:14:40,自動停止,70
2026-06-05 09:15:50,自動起動,70
2026-06-05 09:17:00,自動停止,70
2026-06-05 09:18:10,自動起動,70
2026-06-05 09:19:20,自動停止,120
2026-06-05 09:21:20,自動起動,70
2026-06-05 09:22:30,自動停止,120
2026-06-05 09:24:30,自動起動,80
2026-06-05 09:25:50,自動停止,80
2026-06-05 09:27:10,自動起動,70
2026-06-05 09:28:20,自動停止,210
2026-06-05 09:31:50,自動起動,70
2026-06-05 09:33:00,自動停止,60
2026-06-05 09:34:00,自動起動,80
2026-06-05 09:35:20,自動停止,70
2026-06-05 09:36:30,自動起動,70
2026-06-05 09:37:40,自動停止,250
2026-06-05 09:41:50,自動起動,70
2026-06-05 09:43:00,自動停止,70
2026-06-05 09:44:10,自動起動,70
2026-06-05 09:45:20,自動停止,70
2026-06-05 09:46:30,自動起動,70
2026-06-05 09:47:40,自動停止,80
2026-06-05 09:49:00,自動起動,90
