日時,ステータス,経過秒数
2026-05-19 05:00:00,電源断,12660
2026-05-19 08:31:00,段取り,1330
2026-05-19 08:53:10,自動停止,20
2026-05-19 08:53:30,自動起動,150
2026-05-19 08:56:00,自動停止,100
2026-05-19 08:57:40,自動起動,150
2026-05-19 09:00:10,自動停止,90
2026-05-19 09:01:40,自動起動,160
2026-05-19 09:04:20,自動停止,110
2026-05-19 09:06:10,自動起動,140
2026-05-19 09:08:30,自動停止,90
2026-05-19 09:10:00,自動起動,150
2026-05-19 09:12:30,自動停止,170
2026-05-19 09:15:20,自動起動,150
2026-05-19 09:17:50,自動停止,120
2026-05-19 09:19:50,自動起動,150
2026-05-19 09:22:20,自動停止,90
2026-05-19 09:23:50,自動起動,140
2026-05-19 09:26:10,自動停止,110
2026-05-19 09:28:00,自動起動,150
2026-05-19 09:30:30,自動停止,430
2026-05-19 09:37:40,自動起動,150
2026-05-19 09:40:10,自動停止,190
2026-05-19 09:43:20,自動起動,150
2026-05-19 09:45:50,自動停止,830
2026-05-19 09:59:40,自動起動,150
2026-05-19 10:02:10,自動停止,940
2026-05-19 10:17:50,自動起動,140
2026-05-19 10:20:10,自動停止,100
2026-05-19 10:21:50,自動起動,70
2026-05-19 10:23:00,自動停止,20
2026-05-19 10:23:20,段取り,20
2026-05-19 10:23:40,自動起動,10
2026-05-19 10:23:50,自動停止,10
2026-05-19 10:24:00,自動起動,20
2026-05-19 10:24:20,段取り,30
2026-05-19 10:24:50,自動停止,10
2026-05-19 10:25:00,自動起動,50
2026-05-19 10:25:50,自動停止,100
2026-05-19 10:27:30,自動起動,140
2026-05-19 10:29:50,自動停止,140
2026-05-19 10:32:10,自動起動,150
2026-05-19 10:34:40,自動停止,90
2026-05-19 10:36:10,自動起動,150
2026-05-19 10:38:40,自動停止,90
2026-05-19 10:40:10,自動起動,160
2026-05-19 10:42:50,自動停止,90
2026-05-19 10:44:20,自動起動,150
2026-05-19 10:46:50,自動停止,20
2026-05-19 10:47:10,段取り,180
2026-05-19 10:50:10,自動停止,10
2026-05-19 10:50:20,自動起動,10
2026-05-19 10:50:30,自動停止,10
2026-05-19 10:50:40,自動起動,10
2026-05-19 10:50:50,自動停止,10
2026-05-19 10:51:00,自動起動,240
2026-05-19 10:55:00,自動停止,150
2026-05-19 10:57:30,自動起動,240
2026-05-19 11:01:30,自動停止,120
2026-05-19 11:03:30,自動起動,250
2026-05-19 11:07:40,自動停止,100
2026-05-19 11:09:20,自動起動,240
2026-05-19 11:13:20,自動停止,220
2026-05-19 11:17:00,自動起動,250
2026-05-19 11:21:10,自動停止,140
2026-05-19 11:23:30,自動起動,240
2026-05-19 11:27:30,自動停止,110
2026-05-19 11:29:20,自動起動,260
2026-05-19 11:33:40,自動停止,100
2026-05-19 11:35:20,自動起動,240
2026-05-19 11:39:20,自動停止,140
2026-05-19 11:41:40,自動起動,240
2026-05-19 11:45:40,自動停止,110
2026-05-19 11:47:30,自動起動,240
2026-05-19 11:51:30,自動停止,520
2026-05-19 12:00:10,段取り,3480
2026-05-19 12:58:10,アラーム,20
2026-05-19 12:58:30,段取り,1110
2026-05-19 13:17:00,自動停止,20
2026-05-19 13:17:20,自動起動,10
2026-05-19 13:17:30,自動停止,10
2026-05-19 13:17:40,自動起動,50
2026-05-19 13:18:30,自動停止,100
2026-05-19 13:20:10,段取り,40
2026-05-19 13:20:50,自動起動,30
2026-05-19 13:21:20,自動停止,10
2026-05-19 13:21:30,段取り,20
2026-05-19 13:21:50,自動停止,10
2026-05-19 13:22:00,自動起動,80
2026-05-19 13:23:20,自動停止,10
2026-05-19 13:23:30,自動起動,100
2026-05-19 13:25:10,自動停止,330
2026-05-19 13:30:40,自動起動,190
2026-05-19 13:33:50,自動停止,70
2026-05-19 13:35:00,自動起動,200
2026-05-19 13:38:20,自動停止,50
2026-05-19 13:39:10,自動起動,190
2026-05-19 13:42:20,自動停止,60
2026-05-19 13:43:20,自動起動,190
2026-05-19 13:46:30,自動停止,290
2026-05-19 13:51:20,自動起動,190
2026-05-19 13:54:30,自動停止,60
2026-05-19 13:55:30,自動起動,200
2026-05-19 13:58:50,自動停止,60
2026-05-19 13:59:50,自動起動,200
2026-05-19 14:03:10,自動停止,50
2026-05-19 14:04:00,自動起動,200
2026-05-19 14:07:20,自動停止,50
2026-05-19 14:08:10,自動起動,190
2026-05-19 14:11:20,自動停止,60
2026-05-19 14:12:20,自動起動,190
2026-05-19 14:15:30,自動停止,60
2026-05-19 14:16:30,自動起動,190
2026-05-19 14:19:40,自動停止,70
2026-05-19 14:20:50,自動起動,200
2026-05-19 14:24:10,自動停止,50
2026-05-19 14:25:00,自動起動,200
2026-05-19 14:28:20,自動停止,50
2026-05-19 14:29:10,自動起動,190
