日時,ステータス,経過秒数
2026-03-09 05:00:00,電源断,12610
2026-03-09 08:30:10,段取り,2440
2026-03-09 09:10:50,自動停止,70
2026-03-09 09:12:00,段取り,140
2026-03-09 09:14:20,自動起動,20
2026-03-09 09:14:40,自動停止,30
2026-03-09 09:15:10,自動起動,10
2026-03-09 09:15:20,自動停止,140
2026-03-09 09:17:40,自動起動,20
2026-03-09 09:18:00,自動停止,230
2026-03-09 09:21:50,自動起動,40
2026-03-09 09:22:30,自動停止,70
2026-03-09 09:23:40,自動起動,30
2026-03-09 09:24:10,自動停止,30
2026-03-09 09:24:40,自動起動,30
2026-03-09 09:25:10,自動停止,20
2026-03-09 09:25:30,自動起動,40
2026-03-09 09:26:10,自動停止,20
2026-03-09 09:26:30,自動起動,40
2026-03-09 09:27:10,自動停止,20
2026-03-09 09:27:30,自動起動,40
2026-03-09 09:28:10,自動停止,20
2026-03-09 09:28:30,自動起動,30
2026-03-09 09:29:00,自動停止,30
2026-03-09 09:29:30,自動起動,40
2026-03-09 09:30:10,自動停止,20
2026-03-09 09:30:30,自動起動,40
2026-03-09 09:31:10,自動停止,130
2026-03-09 09:33:20,自動起動,30
2026-03-09 09:33:50,自動停止,30
2026-03-09 09:34:20,自動起動,30
2026-03-09 09:34:50,自動停止,30
2026-03-09 09:35:20,自動起動,30
2026-03-09 09:35:50,自動停止,40
2026-03-09 09:36:30,自動起動,30
2026-03-09 09:37:00,自動停止,20
2026-03-09 09:37:20,自動起動,40
2026-03-09 09:38:00,自動停止,40
2026-03-09 09:38:40,自動起動,30
2026-03-09 09:39:10,自動停止,60
2026-03-09 09:40:10,自動起動,30
2026-03-09 09:40:40,自動停止,30
2026-03-09 09:41:10,自動起動,40
2026-03-09 09:41:50,自動停止,30
2026-03-09 09:42:20,自動起動,30
2026-03-09 09:42:50,自動停止,30
2026-03-09 09:43:20,自動起動,30
2026-03-09 09:43:50,自動停止,30
2026-03-09 09:44:20,自動起動,30
2026-03-09 09:44:50,自動停止,20
2026-03-09 09:45:10,自動起動,40
2026-03-09 09:45:50,自動停止,30
2026-03-09 09:46:20,自動起動,40
2026-03-09 09:47:00,段取り,630
2026-03-09 09:57:30,アラーム,10
2026-03-09 09:57:40,段取り,1660
2026-03-09 10:25:20,自動停止,10
