日時,ステータス,経過秒数
2026-06-12 05:00:00,電源断,12600
2026-06-12 08:30:00,段取り,1330
2026-06-12 08:52:10,自動起動,280
2026-06-12 08:56:50,自動停止,50
2026-06-12 08:57:40,自動起動,260
2026-06-12 09:02:00,自動停止,60
2026-06-12 09:03:00,自動起動,270
2026-06-12 09:07:30,自動停止,60
2026-06-12 09:08:30,自動起動,250
2026-06-12 09:12:40,自動停止,70
2026-06-12 09:13:50,自動起動,260
2026-06-12 09:18:10,自動停止,240
2026-06-12 09:22:10,自動起動,260
2026-06-12 09:26:30,自動停止,50
2026-06-12 09:27:20,自動起動,270
2026-06-12 09:31:50,自動停止,60
2026-06-12 09:32:50,自動起動,250
2026-06-12 09:37:00,自動停止,150
2026-06-12 09:39:30,自動起動,140
2026-06-12 09:41:50,自動停止,500
2026-06-12 09:50:10,段取り,2320
2026-06-12 10:28:50,自動停止,40
2026-06-12 10:29:30,段取り,330
2026-06-12 10:35:00,自動停止,10
2026-06-12 10:35:10,自動起動,90
2026-06-12 10:36:40,自動停止,20
2026-06-12 10:37:00,自動起動,20
2026-06-12 10:37:20,自動停止,20
2026-06-12 10:37:40,段取り,410
2026-06-12 10:44:30,自動停止,20
2026-06-12 10:44:50,自動起動,100
2026-06-12 10:46:30,自動停止,190
2026-06-12 10:49:40,自動起動,180
2026-06-12 10:52:40,自動停止,70
2026-06-12 10:53:50,自動起動,180
2026-06-12 10:56:50,自動停止,60
2026-06-12 10:57:50,自動起動,180
2026-06-12 11:00:50,自動停止,60
2026-06-12 11:01:50,自動起動,180
2026-06-12 11:04:50,自動停止,40
2026-06-12 11:05:30,自動起動,190
2026-06-12 11:08:40,自動停止,50
2026-06-12 11:09:30,自動起動,180
2026-06-12 11:12:30,自動停止,60
2026-06-12 11:13:30,自動起動,180
2026-06-12 11:16:30,自動停止,50
2026-06-12 11:17:20,自動起動,180
2026-06-12 11:20:20,自動停止,50
2026-06-12 11:21:10,自動起動,180
2026-06-12 11:24:10,自動停止,60
2026-06-12 11:25:10,自動起動,180
2026-06-12 11:28:10,自動停止,50
2026-06-12 11:29:00,自動起動,200
2026-06-12 11:32:20,自動停止,50
2026-06-12 11:33:10,自動起動,180
2026-06-12 11:36:10,自動停止,50
2026-06-12 11:37:00,自動起動,180
2026-06-12 11:40:00,自動停止,60
2026-06-12 11:41:00,自動起動,180
2026-06-12 11:44:00,自動停止,100
2026-06-12 11:45:40,自動起動,180
2026-06-12 11:48:40,自動停止,140
2026-06-12 11:51:00,段取り,3660
2026-06-12 12:52:00,アラーム,20
2026-06-12 12:52:20,段取り,1280
2026-06-12 13:13:40,自動停止,10
2026-06-12 13:13:50,自動起動,90
2026-06-12 13:15:20,自動停止,20
2026-06-12 13:15:40,段取り,40
2026-06-12 13:16:20,自動起動,130
2026-06-12 13:18:30,自動停止,40
2026-06-12 13:19:10,自動起動,10
2026-06-12 13:19:20,自動停止,10
2026-06-12 13:19:30,自動起動,150
2026-06-12 13:22:00,自動停止,60
2026-06-12 13:23:00,自動起動,10
2026-06-12 13:23:10,段取り,330
2026-06-12 13:28:40,自動起動,40
2026-06-12 13:29:20,自動停止,10
2026-06-12 13:29:30,アラーム,10
2026-06-12 13:29:40,段取り,20
2026-06-12 13:30:00,アラーム,30
2026-06-12 13:30:30,自動停止,20
2026-06-12 13:30:50,自動起動,20
2026-06-12 13:31:10,自動停止,10
2026-06-12 13:31:20,段取り,30
2026-06-12 13:31:50,自動停止,10
2026-06-12 13:32:00,自動起動,60
2026-06-12 13:33:00,自動停止,240
2026-06-12 13:37:00,自動起動,380
2026-06-12 13:43:20,自動停止,120
2026-06-12 13:45:20,自動起動,380
2026-06-12 13:51:40,自動停止,110
2026-06-12 13:53:30,自動起動,390
2026-06-12 14:00:00,自動停止,100
2026-06-12 14:01:40,自動起動,380
2026-06-12 14:08:00,自動停止,360
2026-06-12 14:14:00,自動起動,370
2026-06-12 14:20:10,自動停止,130
2026-06-12 14:22:20,自動起動,390
2026-06-12 14:28:50,自動停止,130
2026-06-12 14:31:00,自動起動,380
2026-06-12 14:37:20,自動停止,110
2026-06-12 14:39:10,自動起動,380
2026-06-12 14:45:30,自動停止,90
2026-06-12 14:47:00,自動起動,390
2026-06-12 14:53:30,自動停止,100
2026-06-12 14:55:10,自動起動,380
2026-06-12 15:01:30,自動停止,890
2026-06-12 15:16:20,自動起動,380
2026-06-12 15:22:40,自動停止,330
2026-06-12 15:28:10,自動起動,380
2026-06-12 15:34:30,自動停止,100
