日時,ステータス,経過秒数
2026-03-13 05:00:00,電源断,12390
2026-03-13 08:26:30,段取り,800
2026-03-13 08:39:50,自動停止,230
2026-03-13 08:43:40,アラーム,20
2026-03-13 08:44:00,自動停止,20
2026-03-13 08:44:20,段取り,20
2026-03-13 08:44:40,アラーム,10
2026-03-13 08:44:50,段取り,540
2026-03-13 08:53:50,自動起動,10
2026-03-13 08:54:00,自動停止,10
2026-03-13 08:54:10,自動起動,10
2026-03-13 08:54:20,自動停止,10
2026-03-13 08:54:30,自動起動,90
2026-03-13 08:56:00,自動停止,40
2026-03-13 08:56:40,段取り,90
2026-03-13 08:58:10,自動停止,30
2026-03-13 08:58:40,自動起動,50
2026-03-13 08:59:30,段取り,40
2026-03-13 09:00:10,自動停止,10
2026-03-13 09:00:20,自動起動,90
2026-03-13 09:01:50,自動停止,300
2026-03-13 09:06:50,自動起動,190
2026-03-13 09:10:00,自動停止,370
2026-03-13 09:16:10,段取り,1980
2026-03-13 09:49:10,自動停止,40
2026-03-13 09:49:50,段取り,230
2026-03-13 09:53:40,自動起動,20
2026-03-13 09:54:00,自動停止,10
2026-03-13 09:54:10,自動起動,10
2026-03-13 09:54:20,自動停止,10
2026-03-13 09:54:30,自動起動,80
2026-03-13 09:55:50,自動停止,50
2026-03-13 09:56:40,段取り,180
2026-03-13 09:59:40,自動停止,10
2026-03-13 09:59:50,段取り,30
2026-03-13 10:00:20,自動起動,50
2026-03-13 10:01:10,自動停止,700
2026-03-13 10:12:50,自動起動,160
2026-03-13 10:15:30,自動停止,210
2026-03-13 10:19:00,自動起動,20
2026-03-13 10:19:20,自動停止,30
2026-03-13 10:19:50,自動起動,190
2026-03-13 10:23:00,自動停止,90
2026-03-13 10:24:30,自動起動,190
2026-03-13 10:27:40,自動停止,70
2026-03-13 10:28:50,自動起動,190
2026-03-13 10:32:00,自動停止,80
2026-03-13 10:33:20,自動起動,190
2026-03-13 10:36:30,自動停止,70
2026-03-13 10:37:40,自動起動,190
2026-03-13 10:40:50,自動停止,90
2026-03-13 10:42:20,自動起動,190
2026-03-13 10:45:30,自動停止,60
2026-03-13 10:46:30,自動起動,190
2026-03-13 10:49:40,自動停止,70
2026-03-13 10:50:50,自動起動,190
2026-03-13 10:54:00,自動停止,110
2026-03-13 10:55:50,自動起動,190
2026-03-13 10:59:00,自動停止,50
2026-03-13 10:59:50,自動起動,190
2026-03-13 11:03:00,自動停止,70
2026-03-13 11:04:10,自動起動,200
2026-03-13 11:07:30,自動停止,70
2026-03-13 11:08:40,自動起動,190
2026-03-13 11:11:50,自動停止,60
2026-03-13 11:12:50,自動起動,190
2026-03-13 11:16:00,自動停止,70
2026-03-13 11:17:10,自動起動,190
2026-03-13 11:20:20,自動停止,70
2026-03-13 11:21:30,自動起動,190
2026-03-13 11:24:40,自動停止,70
2026-03-13 11:25:50,自動起動,190
2026-03-13 11:29:00,自動停止,20
2026-03-13 11:29:20,アラーム,4520
2026-03-13 12:44:40,段取り,110
2026-03-13 12:46:30,自動停止,20
2026-03-13 12:46:50,自動起動,190
2026-03-13 12:50:00,自動停止,70
2026-03-13 12:51:10,自動起動,190
2026-03-13 12:54:20,自動停止,70
2026-03-13 12:55:30,自動起動,190
2026-03-13 12:58:40,自動停止,70
2026-03-13 12:59:50,自動起動,200
2026-03-13 13:03:10,自動停止,60
2026-03-13 13:04:10,自動起動,190
2026-03-13 13:07:20,自動停止,70
2026-03-13 13:08:30,自動起動,200
2026-03-13 13:11:50,自動停止,70
2026-03-13 13:13:00,自動起動,190
2026-03-13 13:16:10,自動停止,80
2026-03-13 13:17:30,自動起動,190
2026-03-13 13:20:40,自動停止,70
2026-03-13 13:21:50,自動起動,190
2026-03-13 13:25:00,自動停止,80
2026-03-13 13:26:20,自動起動,190
2026-03-13 13:29:30,自動停止,60
2026-03-13 13:30:30,自動起動,200
2026-03-13 13:33:50,自動停止,70
2026-03-13 13:35:00,自動起動,190
2026-03-13 13:38:10,自動停止,70
2026-03-13 13:39:20,自動起動,200
2026-03-13 13:42:40,自動停止,60
2026-03-13 13:43:40,自動起動,190
2026-03-13 13:46:50,自動停止,80
2026-03-13 13:48:10,自動起動,190
2026-03-13 13:51:20,自動停止,60
2026-03-13 13:52:20,自動起動,190
2026-03-13 13:55:30,自動停止,90
2026-03-13 13:57:00,自動起動,200
2026-03-13 14:00:20,自動停止,60
2026-03-13 14:01:20,自動起動,190
2026-03-13 14:04:30,自動停止,70
2026-03-13 14:05:40,自動起動,190
2026-03-13 14:08:50,自動停止,70
2026-03-13 14:10:00,自動起動,190
2026-03-13 14:13:10,自動停止,80
2026-03-13 14:14:30,自動起動,190
2026-03-13 14:17:40,自動停止,70
2026-03-13 14:18:50,自動起動,190
2026-03-13 14:22:00,自動停止,70
2026-03-13 14:23:10,自動起動,190
2026-03-13 14:26:20,自動停止,80
2026-03-13 14:27:40,自動起動,190
