日時,ステータス,経過秒数
2026-02-04 05:00:00,電源断,10750
2026-02-04 07:59:10,段取り,10
2026-02-04 07:59:20,アラーム,480
2026-02-04 08:07:20,段取り,1320
2026-02-04 08:29:20,自動停止,40
2026-02-04 08:30:00,自動起動,150
2026-02-04 08:32:30,自動停止,50
2026-02-04 08:33:20,自動起動,50
2026-02-04 08:34:10,自動停止,70
2026-02-04 08:35:20,自動起動,180
2026-02-04 08:38:20,自動停止,180
2026-02-04 08:41:20,自動起動,170
2026-02-04 08:44:10,自動停止,60
2026-02-04 08:45:10,自動起動,180
2026-02-04 08:48:10,自動停止,50
2026-02-04 08:49:00,自動起動,170
2026-02-04 08:51:50,自動停止,70
2026-02-04 08:53:00,自動起動,170
2026-02-04 08:55:50,自動停止,80
2026-02-04 08:57:10,自動起動,190
2026-02-04 09:00:20,自動停止,50
2026-02-04 09:01:10,自動起動,170
2026-02-04 09:04:00,自動停止,60
2026-02-04 09:05:00,自動起動,170
2026-02-04 09:07:50,自動停止,60
2026-02-04 09:08:50,自動起動,180
2026-02-04 09:11:50,自動停止,50
2026-02-04 09:12:40,自動起動,170
2026-02-04 09:15:30,自動停止,60
2026-02-04 09:16:30,自動起動,170
2026-02-04 09:19:20,自動停止,50
2026-02-04 09:20:10,自動起動,170
2026-02-04 09:23:00,自動停止,50
2026-02-04 09:23:50,自動起動,180
2026-02-04 09:26:50,自動停止,50
2026-02-04 09:27:40,自動起動,170
2026-02-04 09:30:30,自動停止,50
2026-02-04 09:31:20,自動起動,170
2026-02-04 09:34:10,自動停止,60
2026-02-04 09:35:10,自動起動,170
2026-02-04 09:38:00,自動停止,60
2026-02-04 09:39:00,自動起動,170
2026-02-04 09:41:50,自動停止,50
2026-02-04 09:42:40,自動起動,170
2026-02-04 09:45:30,自動停止,50
2026-02-04 09:46:20,自動起動,170
2026-02-04 09:49:10,自動停止,60
2026-02-04 09:50:10,自動起動,170
2026-02-04 09:53:00,自動停止,50
2026-02-04 09:53:50,自動起動,170
2026-02-04 09:56:40,自動停止,50
2026-02-04 09:57:30,自動起動,170
2026-02-04 10:00:20,自動停止,50
2026-02-04 10:01:10,自動起動,170
2026-02-04 10:04:00,自動停止,600
2026-02-04 10:14:00,自動起動,180
2026-02-04 10:17:00,自動停止,50
2026-02-04 10:17:50,自動起動,170
2026-02-04 10:20:40,自動停止,50
2026-02-04 10:21:30,自動起動,170
2026-02-04 10:24:20,自動停止,50
2026-02-04 10:25:10,自動起動,170
2026-02-04 10:28:00,自動停止,40
2026-02-04 10:28:40,自動起動,170
2026-02-04 10:31:30,自動停止,50
2026-02-04 10:32:20,自動起動,170
2026-02-04 10:35:10,自動停止,40
2026-02-04 10:35:50,自動起動,180
2026-02-04 10:38:50,自動停止,50
2026-02-04 10:39:40,自動起動,170
2026-02-04 10:42:30,自動停止,50
2026-02-04 10:43:20,自動起動,170
2026-02-04 10:46:10,自動停止,60
2026-02-04 10:47:10,自動起動,170
2026-02-04 10:50:00,自動停止,50
2026-02-04 10:50:50,自動起動,170
2026-02-04 10:53:40,自動停止,60
2026-02-04 10:54:40,自動起動,170
2026-02-04 10:57:30,自動停止,40
2026-02-04 10:58:10,自動起動,170
2026-02-04 11:01:00,自動停止,50
2026-02-04 11:01:50,自動起動,180
2026-02-04 11:04:50,自動停止,110
2026-02-04 11:06:40,自動起動,170
2026-02-04 11:09:30,自動停止,40
2026-02-04 11:10:10,自動起動,170
2026-02-04 11:13:00,自動停止,50
2026-02-04 11:13:50,自動起動,170
2026-02-04 11:16:40,自動停止,50
2026-02-04 11:17:30,自動起動,170
