日時,ステータス,経過秒数
2026-06-10 05:00:00,電源断,12560
2026-06-10 08:29:20,段取り,700
2026-06-10 08:41:00,自動停止,40
2026-06-10 08:41:40,自動起動,150
2026-06-10 08:44:10,自動停止,140
2026-06-10 08:46:30,自動起動,70
2026-06-10 08:47:40,自動停止,10
2026-06-10 08:47:50,段取り,30
2026-06-10 08:48:20,自動起動,30
2026-06-10 08:48:50,自動停止,10
2026-06-10 08:49:00,段取り,20
2026-06-10 08:49:20,自動起動,60
2026-06-10 08:50:20,自動停止,110
2026-06-10 08:52:10,自動起動,140
2026-06-10 08:54:30,自動停止,1000
2026-06-10 09:11:10,自動起動,150
2026-06-10 09:13:40,自動停止,110
2026-06-10 09:15:30,自動起動,140
2026-06-10 09:17:50,自動停止,920
2026-06-10 09:33:10,自動起動,140
2026-06-10 09:35:30,自動停止,90
2026-06-10 09:37:00,自動起動,150
2026-06-10 09:39:30,自動停止,90
2026-06-10 09:41:00,自動起動,140
2026-06-10 09:43:20,自動停止,90
2026-06-10 09:44:50,自動起動,150
2026-06-10 09:47:20,自動停止,90
2026-06-10 09:48:50,自動起動,140
2026-06-10 09:51:10,自動停止,90
2026-06-10 09:52:40,自動起動,140
2026-06-10 09:55:00,自動停止,100
2026-06-10 09:56:40,自動起動,150
2026-06-10 09:59:10,自動停止,90
2026-06-10 10:00:40,自動起動,140
2026-06-10 10:03:00,自動停止,990
2026-06-10 10:19:30,自動起動,30
2026-06-10 10:20:00,自動停止,100
2026-06-10 10:21:40,自動起動,240
2026-06-10 10:25:40,自動停止,150
2026-06-10 10:28:10,自動起動,240
2026-06-10 10:32:10,自動停止,110
2026-06-10 10:34:00,自動起動,240
2026-06-10 10:38:00,自動停止,130
2026-06-10 10:40:10,自動起動,240
2026-06-10 10:44:10,自動停止,100
2026-06-10 10:45:50,自動起動,250
2026-06-10 10:50:00,自動停止,100
2026-06-10 10:51:40,自動起動,240
2026-06-10 10:55:40,自動停止,100
2026-06-10 10:57:20,自動起動,240
2026-06-10 11:01:20,自動停止,100
2026-06-10 11:03:00,自動起動,210
2026-06-10 11:06:30,自動停止,30
2026-06-10 11:07:00,自動起動,10
2026-06-10 11:07:10,自動停止,10
2026-06-10 11:07:20,自動起動,70
2026-06-10 11:08:30,自動停止,90
2026-06-10 11:10:00,自動起動,250
2026-06-10 11:14:10,自動停止,110
2026-06-10 11:16:00,自動起動,250
2026-06-10 11:20:10,自動停止,30
2026-06-10 11:20:40,段取り,550
2026-06-10 11:29:50,自動停止,20
2026-06-10 11:30:10,自動起動,130
