日時,ステータス,経過秒数
2026-05-08 05:00:00,電源断,8690
2026-05-08 07:24:50,段取り,50
2026-05-08 07:25:40,自動停止,30
2026-05-08 07:26:10,段取り,10
2026-05-08 07:26:20,自動停止,10
2026-05-08 07:26:30,自動起動,1030
2026-05-08 07:43:40,自動停止,540
2026-05-08 07:52:40,段取り,2680
2026-05-08 08:37:20,自動停止,10
2026-05-08 08:37:30,自動起動,10
2026-05-08 08:37:39,パレチェン,10
2026-05-08 08:37:40,自動起動,10
2026-05-08 08:37:50,段取り,10
2026-05-08 08:38:00,自動起動,10
2026-05-08 08:38:09,パレチェン,10
2026-05-08 08:38:10,自動起動,30
2026-05-08 08:38:40,自動停止,90
2026-05-08 08:40:10,自動起動,30
2026-05-08 08:40:40,自動停止,10
2026-05-08 08:40:50,段取り,30
2026-05-08 08:41:20,自動起動,20
2026-05-08 08:41:40,自動停止,10
2026-05-08 08:41:50,段取り,40
2026-05-08 08:42:30,自動起動,90
2026-05-08 08:44:00,段取り,410
2026-05-08 08:50:50,自動停止,10
2026-05-08 08:51:00,自動起動,40
2026-05-08 08:51:40,段取り,20
2026-05-08 08:52:00,自動起動,180
2026-05-08 08:55:00,自動停止,10
2026-05-08 08:55:10,自動起動,30
2026-05-08 08:55:40,自動停止,60
2026-05-08 08:56:40,自動起動,30
2026-05-08 08:57:10,段取り,50
2026-05-08 08:58:00,自動起動,120
2026-05-08 09:00:00,自動停止,10
2026-05-08 09:00:10,段取り,10
2026-05-08 09:00:20,自動起動,600
2026-05-08 09:10:20,自動停止,60
2026-05-08 09:11:20,自動起動,30
2026-05-08 09:11:50,自動停止,10
2026-05-08 09:12:00,自動起動,40
2026-05-08 09:12:40,自動停止,10
2026-05-08 09:12:50,自動起動,90
2026-05-08 09:14:20,段取り,180
2026-05-08 09:17:20,自動停止,10
2026-05-08 09:17:30,自動起動,90
2026-05-08 09:19:00,自動停止,30
2026-05-08 09:19:30,自動起動,90
2026-05-08 09:21:00,段取り,70
2026-05-08 09:22:10,自動起動,90
2026-05-08 09:23:40,自動停止,30
2026-05-08 09:24:10,自動起動,10
2026-05-08 09:24:20,自動停止,60
2026-05-08 09:25:20,自動起動,30
2026-05-08 09:25:50,段取り,20
2026-05-08 09:26:10,自動起動,110
2026-05-08 09:28:00,段取り,70
2026-05-08 09:29:10,自動停止,10
2026-05-08 09:29:20,自動起動,230
2026-05-08 09:33:10,段取り,30
2026-05-08 09:33:40,自動停止,10
2026-05-08 09:33:50,段取り,1360
2026-05-08 09:56:30,自動停止,420
2026-05-08 10:03:30,段取り,580
2026-05-08 10:13:10,自動起動,8
2026-05-08 10:13:17,パレチェン,10
2026-05-08 10:13:18,自動起動,62
2026-05-08 10:14:20,自動停止,60
2026-05-08 10:15:20,自動起動,60
2026-05-08 10:16:20,段取り,20
2026-05-08 10:16:40,自動起動,190
2026-05-08 10:19:50,自動停止,40
2026-05-08 10:20:30,自動起動,130
2026-05-08 10:22:40,段取り,120
2026-05-08 10:24:40,自動停止,30
2026-05-08 10:25:10,自動起動,350
2026-05-08 10:31:00,段取り,10
2026-05-08 10:31:10,自動起動,300
2026-05-08 10:36:10,段取り,10
2026-05-08 10:36:20,自動起動,100
2026-05-08 10:38:00,自動停止,10
2026-05-08 10:38:10,自動起動,10
2026-05-08 10:38:20,段取り,20
