日時,ステータス,経過秒数
2026-04-20 05:00:00,電源断,12630
2026-04-20 08:30:30,段取り,300
2026-04-20 08:35:30,自動停止,360
2026-04-20 08:41:30,自動起動,18
2026-04-20 08:41:47,パレチェン,10
2026-04-20 08:41:48,自動起動,302
2026-04-20 08:46:50,自動停止,140
2026-04-20 08:49:10,自動起動,7
2026-04-20 08:49:17,パレチェン,10
2026-04-20 08:49:17,自動起動,314
2026-04-20 08:54:31,パレチェン,10
2026-04-20 08:54:31,自動起動,320
2026-04-20 08:59:51,パレチェン,10
2026-04-20 08:59:51,自動起動,314
2026-04-20 09:05:04,パレチェン,10
2026-04-20 09:05:05,自動起動,318
2026-04-20 09:10:22,パレチェン,10
2026-04-20 09:10:23,自動起動,317
2026-04-20 09:15:40,パレチェン,10
2026-04-20 09:15:40,自動起動,325
2026-04-20 09:21:04,パレチェン,10
2026-04-20 09:21:05,自動起動,315
2026-04-20 09:26:20,自動停止,110
2026-04-20 09:28:10,自動起動,300
2026-04-20 09:33:10,自動停止,340
2026-04-20 09:38:50,自動起動,120
2026-04-20 09:40:50,自動停止,10
2026-04-20 09:41:00,自動起動,1300
2026-04-20 10:02:40,自動停止,660
2026-04-20 10:13:40,自動起動,1320
2026-04-20 10:35:40,自動停止,1000
2026-04-20 10:52:20,自動起動,10
2026-04-20 10:52:30,自動停止,20
2026-04-20 10:52:50,自動起動,10
2026-04-20 10:53:00,自動停止,20
2026-04-20 10:53:20,段取り,50
2026-04-20 10:54:10,自動起動,30
2026-04-20 10:54:40,自動停止,10
2026-04-20 10:54:50,自動起動,50
2026-04-20 10:55:40,自動停止,10
2026-04-20 10:55:50,自動起動,20
2026-04-20 10:56:10,自動停止,110
2026-04-20 10:58:00,自動起動,110
2026-04-20 10:59:50,自動停止,60
2026-04-20 11:00:50,自動起動,100
2026-04-20 11:02:30,自動停止,20
2026-04-20 11:02:50,自動起動,110
2026-04-20 11:04:40,自動停止,20
2026-04-20 11:05:00,自動起動,80
2026-04-20 11:06:20,自動停止,110
2026-04-20 11:08:10,自動起動,10
2026-04-20 11:08:20,自動停止,30
2026-04-20 11:08:50,自動起動,100
2026-04-20 11:10:30,自動停止,30
2026-04-20 11:11:00,自動起動,10
2026-04-20 11:11:10,自動停止,20
2026-04-20 11:11:30,自動起動,90
2026-04-20 11:13:00,自動停止,150
2026-04-20 11:15:30,自動起動,110
2026-04-20 11:17:20,自動停止,50
2026-04-20 11:18:10,自動起動,110
2026-04-20 11:20:00,自動停止,50
2026-04-20 11:20:50,自動起動,100
2026-04-20 11:22:30,自動停止,60
2026-04-20 11:23:30,自動起動,100
2026-04-20 11:25:10,自動停止,120
2026-04-20 11:27:10,自動起動,100
2026-04-20 11:28:50,自動停止,1070
2026-04-20 11:46:40,自動起動,10
2026-04-20 11:46:50,自動停止,50
2026-04-20 11:47:40,自動起動,40
2026-04-20 11:48:20,アラーム,20
2026-04-20 11:48:40,自動起動,60
2026-04-20 11:49:40,自動停止,10
2026-04-20 11:49:50,自動起動,100
2026-04-20 11:51:30,自動停止,20
2026-04-20 11:51:50,自動起動,10
2026-04-20 11:52:00,自動停止,140
2026-04-20 11:54:20,自動起動,120
2026-04-20 11:56:20,自動停止,3100
2026-04-20 12:48:00,自動起動,10
2026-04-20 12:48:10,自動停止,10
2026-04-20 12:48:20,自動起動,90
2026-04-20 12:49:50,段取り,60
2026-04-20 12:50:50,自動停止,20
2026-04-20 12:51:10,自動起動,50
2026-04-20 12:52:00,段取り,40
2026-04-20 12:52:40,自動停止,10
2026-04-20 12:52:50,自動起動,40
2026-04-20 12:53:30,自動停止,10
2026-04-20 12:53:40,自動起動,20
2026-04-20 12:54:00,段取り,20
2026-04-20 12:54:20,自動起動,50
2026-04-20 12:55:10,自動停止,110
2026-04-20 12:57:00,自動起動,240
2026-04-20 13:01:00,自動停止,20
2026-04-20 13:01:20,自動起動,270
2026-04-20 13:05:50,アラーム,130
2026-04-20 13:08:00,段取り,10
2026-04-20 13:08:10,自動停止,10
2026-04-20 13:08:20,段取り,200
2026-04-20 13:11:40,自動起動,40
2026-04-20 13:12:20,自動停止,10
2026-04-20 13:12:30,自動起動,40
2026-04-20 13:13:10,段取り,50
2026-04-20 13:14:00,自動起動,220
2026-04-20 13:17:40,自動停止,40
2026-04-20 13:18:20,自動起動,110
2026-04-20 13:20:10,自動停止,120
2026-04-20 13:22:10,自動起動,120
2026-04-20 13:24:10,自動停止,10
2026-04-20 13:24:20,自動起動,110
2026-04-20 13:26:10,自動停止,90
2026-04-20 13:27:40,自動起動,140
2026-04-20 13:30:00,電源断,620
2026-04-20 13:40:20,段取り,30
2026-04-20 13:40:50,自動停止,10
2026-04-20 13:41:00,自動起動,10
2026-04-20 13:41:10,自動停止,50
2026-04-20 13:42:00,自動起動,7
2026-04-20 13:42:06,パレチェン,10
2026-04-20 13:42:07,自動起動,126
2026-04-20 13:44:13,パレチェン,10
2026-04-20 13:44:13,自動起動,126
2026-04-20 13:46:18,パレチェン,10
2026-04-20 13:46:19,自動起動,125
2026-04-20 13:48:23,パレチェン,10
2026-04-20 13:48:24,自動起動,124
