日時,ステータス,経過秒数
2026-04-02 05:00:00,電源断,12600
2026-04-02 08:30:00,段取り,940
2026-04-02 08:45:40,自動停止,20
2026-04-02 08:46:00,段取り,280
2026-04-02 08:50:40,自動起動,160
2026-04-02 08:53:20,自動停止,370
2026-04-02 08:59:30,自動起動,460
2026-04-02 09:07:10,自動停止,60
2026-04-02 09:08:10,自動起動,630
2026-04-02 09:18:40,自動停止,60
2026-04-02 09:19:40,自動起動,630
2026-04-02 09:30:10,自動停止,180
2026-04-02 09:33:10,自動起動,470
2026-04-02 09:41:00,自動停止,240
2026-04-02 09:45:00,自動起動,1100
2026-04-02 10:03:20,自動停止,690
2026-04-02 10:14:50,自動起動,790
2026-04-02 10:28:00,自動停止,60
2026-04-02 10:29:00,自動起動,950
2026-04-02 10:44:50,自動停止,20
2026-04-02 10:45:10,自動起動,1420
2026-04-02 11:08:50,自動停止,110
2026-04-02 11:10:40,自動起動,830
2026-04-02 11:24:30,自動停止,100
2026-04-02 11:26:10,段取り,790
2026-04-02 11:39:20,自動起動,120
2026-04-02 11:41:20,自動停止,40
2026-04-02 11:42:00,自動起動,10
2026-04-02 11:42:10,段取り,10
2026-04-02 11:42:20,自動起動,20
2026-04-02 11:42:40,段取り,10
2026-04-02 11:42:50,自動起動,20
2026-04-02 11:43:10,自動停止,10
2026-04-02 11:43:20,自動起動,90
2026-04-02 11:44:50,自動停止,18090
2026-04-02 16:46:20,アラーム,10
2026-04-02 16:46:30,段取り,100
2026-04-02 16:48:10,自動起動,160
2026-04-02 16:50:50,自動停止,20
2026-04-02 16:51:10,段取り,560
2026-04-02 17:00:30,自動停止,920
2026-04-02 17:15:50,段取り,170
2026-04-02 17:18:40,自動停止,10
2026-04-02 17:18:50,自動起動,40
2026-04-02 17:19:30,自動停止,10
2026-04-02 17:19:40,自動起動,20
2026-04-02 17:20:00,自動停止,70
2026-04-02 17:21:10,自動起動,20
2026-04-02 17:21:30,自動停止,10
2026-04-02 17:21:40,段取り,120
2026-04-02 17:23:40,自動停止,10
2026-04-02 17:23:50,段取り,10
2026-04-02 17:24:00,自動停止,10
2026-04-02 17:24:10,段取り,310
2026-04-02 17:29:20,自動停止,1030
2026-04-02 17:46:30,段取り,10
2026-04-02 17:46:40,自動停止,10
2026-04-02 17:46:50,段取り,350
2026-04-02 17:52:40,アラーム,10
2026-04-02 17:52:50,段取り,250
2026-04-02 17:57:00,自動停止,10
2026-04-02 17:57:10,段取り,1300
2026-04-02 18:18:50,自動起動,10
2026-04-02 18:19:00,自動停止,10
2026-04-02 18:19:10,段取り,110
2026-04-02 18:21:00,自動停止,10
2026-04-02 18:21:10,自動起動,50
2026-04-02 18:22:00,自動停止,10
2026-04-02 18:22:10,自動起動,140
2026-04-02 18:24:30,自動停止,110
2026-04-02 18:26:20,段取り,10
2026-04-02 18:26:30,自動起動,40
2026-04-02 18:27:10,段取り,10
2026-04-02 18:27:20,自動起動,40
2026-04-02 18:28:00,段取り,80
2026-04-02 18:29:20,自動停止,30
2026-04-02 18:29:50,自動起動,30
2026-04-02 18:30:20,自動停止,150
