日時,ステータス,経過秒数
2026-01-06 05:00:00,電源断,12640
2026-01-06 08:30:40,段取り,140
2026-01-06 08:33:00,自動停止,10
2026-01-06 08:33:10,自動起動,800
2026-01-06 08:46:30,段取り,500
2026-01-06 08:54:50,自動停止,20
2026-01-06 08:55:10,段取り,160
2026-01-06 08:57:50,自動停止,80
2026-01-06 08:59:10,自動起動,20
2026-01-06 08:59:30,自動停止,10
2026-01-06 08:59:40,自動起動,10
2026-01-06 08:59:50,自動停止,30
2026-01-06 09:00:20,自動起動,20
2026-01-06 09:00:40,自動停止,20
2026-01-06 09:01:00,自動起動,10
2026-01-06 09:01:10,自動停止,10
2026-01-06 09:01:20,段取り,10
2026-01-06 09:01:30,自動停止,20
2026-01-06 09:01:50,自動起動,30
2026-01-06 09:02:20,自動停止,30
2026-01-06 09:02:50,自動起動,20
2026-01-06 09:03:10,自動停止,10
2026-01-06 09:03:20,自動起動,30
2026-01-06 09:03:50,自動停止,250
2026-01-06 09:08:00,自動起動,130
2026-01-06 09:10:10,自動停止,20
2026-01-06 09:10:30,自動起動,130
2026-01-06 09:12:40,自動停止,160
2026-01-06 09:15:20,自動起動,10
2026-01-06 09:15:30,自動停止,190
2026-01-06 09:18:40,段取り,220
2026-01-06 09:22:20,自動停止,40
2026-01-06 09:23:00,段取り,110
2026-01-06 09:24:50,自動停止,10
2026-01-06 09:25:00,自動起動,40
2026-01-06 09:25:40,自動停止,60
2026-01-06 09:26:40,自動起動,40
2026-01-06 09:27:20,自動停止,10
2026-01-06 09:27:30,自動起動,40
2026-01-06 09:28:10,段取り,50
2026-01-06 09:29:00,自動起動,50
2026-01-06 09:29:50,電源断,3140
2026-01-06 10:22:10,アラーム,10
2026-01-06 10:22:20,段取り,20
2026-01-06 10:22:40,アラーム,10
2026-01-06 10:22:50,段取り,10
2026-01-06 10:23:00,自動停止,230
2026-01-06 10:26:50,段取り,250
2026-01-06 10:31:00,自動停止,70
2026-01-06 10:32:10,段取り,660
2026-01-06 10:43:10,自動停止,310
2026-01-06 10:48:20,段取り,420
2026-01-06 10:55:20,自動停止,100
2026-01-06 10:57:00,自動起動,60
2026-01-06 10:58:00,自動停止,30
2026-01-06 10:58:30,自動起動,80
2026-01-06 10:59:50,自動停止,20
2026-01-06 11:00:10,自動起動,80
2026-01-06 11:01:30,自動停止,10
2026-01-06 11:01:40,段取り,80
2026-01-06 11:03:00,自動停止,90
2026-01-06 11:04:30,自動起動,20
2026-01-06 11:04:50,自動停止,40
2026-01-06 11:05:30,自動起動,20
2026-01-06 11:05:50,自動停止,40
2026-01-06 11:06:30,自動起動,30
2026-01-06 11:07:00,段取り,20
2026-01-06 11:07:20,自動起動,40
2026-01-06 11:08:00,自動停止,10
2026-01-06 11:08:10,自動起動,100
2026-01-06 11:09:50,段取り,50
2026-01-06 11:10:40,自動停止,40
2026-01-06 11:11:20,自動起動,110
2026-01-06 11:13:10,自動停止,10
2026-01-06 11:13:20,自動起動,30
2026-01-06 11:13:50,自動停止,10
2026-01-06 11:14:00,段取り,10
2026-01-06 11:14:10,自動停止,10
2026-01-06 11:14:20,自動起動,310
2026-01-06 11:19:30,自動停止,30
2026-01-06 11:20:00,自動起動,10
2026-01-06 11:20:10,自動停止,70
2026-01-06 11:21:20,段取り,80
2026-01-06 11:22:40,自動停止,30
2026-01-06 11:23:10,自動起動,40
2026-01-06 11:23:50,自動停止,20
2026-01-06 11:24:10,自動起動,10
2026-01-06 11:24:20,自動停止,40
2026-01-06 11:25:00,自動起動,40
2026-01-06 11:25:40,自動停止,20
2026-01-06 11:26:00,段取り,850
2026-01-06 11:40:10,アラーム,10
2026-01-06 11:40:20,自動停止,170
2026-01-06 11:43:10,段取り,230
2026-01-06 11:47:00,自動起動,10
2026-01-06 11:47:10,自動停止,30
2026-01-06 11:47:40,自動起動,40
2026-01-06 11:48:20,自動停止,100
2026-01-06 11:50:00,自動起動,670
2026-01-06 12:01:10,自動停止,10
2026-01-06 12:01:20,段取り,2500
2026-01-06 12:43:00,自動起動,20
2026-01-06 12:43:20,自動停止,20
2026-01-06 12:43:40,自動起動,20
2026-01-06 12:44:00,自動停止,330
2026-01-06 12:49:30,自動起動,50
2026-01-06 12:50:20,自動停止,10
2026-01-06 12:50:30,自動起動,20
2026-01-06 12:50:50,自動停止,10
2026-01-06 12:51:00,自動起動,40
2026-01-06 12:51:40,自動停止,30
2026-01-06 12:52:10,自動起動,10
2026-01-06 12:52:20,自動停止,80
2026-01-06 12:53:40,自動起動,20
2026-01-06 12:54:00,自動停止,10
2026-01-06 12:54:10,段取り,20
2026-01-06 12:54:30,アラーム,30
2026-01-06 12:55:00,自動起動,70
2026-01-06 12:56:10,自動停止,10
2026-01-06 12:56:20,自動起動,10
2026-01-06 12:56:30,自動停止,30
2026-01-06 12:57:00,自動起動,60
2026-01-06 12:58:00,段取り,140
2026-01-06 13:00:20,アラーム,10
2026-01-06 13:00:30,段取り,110
2026-01-06 13:02:20,自動停止,10
2026-01-06 13:02:30,自動起動,40
2026-01-06 13:03:10,段取り,50
2026-01-06 13:04:00,アラーム,50
2026-01-06 13:04:50,自動起動,40
2026-01-06 13:05:30,自動停止,10
2026-01-06 13:05:40,自動起動,10
2026-01-06 13:05:50,自動停止,470
2026-01-06 13:13:40,段取り,10
2026-01-06 13:13:50,自動停止,10
2026-01-06 13:14:00,自動起動,130
2026-01-06 13:16:10,自動停止,10
2026-01-06 13:16:20,自動起動,470
2026-01-06 13:24:10,自動停止,130
2026-01-06 13:26:20,段取り,170
2026-01-06 13:29:10,自動停止,70
2026-01-06 13:30:20,自動起動,40
2026-01-06 13:31:00,自動停止,10
2026-01-06 13:31:10,段取り,70
2026-01-06 13:32:20,自動起動,10
2026-01-06 13:32:30,自動停止,10
2026-01-06 13:32:40,自動起動,10
2026-01-06 13:32:50,自動停止,10
2026-01-06 13:33:00,段取り,50
2026-01-06 13:33:50,自動起動,30
2026-01-06 13:34:20,自動停止,10
2026-01-06 13:34:30,自動起動,350
2026-01-06 13:40:20,自動停止,140
2026-01-06 13:42:40,自動起動,10
2026-01-06 13:42:50,自動停止,10
2026-01-06 13:43:00,自動起動,10
2026-01-06 13:43:10,自動停止,70
2026-01-06 13:44:20,自動起動,10
2026-01-06 13:44:30,段取り,10
2026-01-06 13:44:40,自動起動,10
2026-01-06 13:44:50,自動停止,60
2026-01-06 13:45:50,自動起動,20
2026-01-06 13:46:10,段取り,10
2026-01-06 13:46:20,自動起動,30
2026-01-06 13:46:50,自動停止,480
2026-01-06 13:54:50,自動起動,10
