日時,ステータス,経過秒数
2026-06-11 05:00:00,電源断,5650
2026-06-11 06:34:10,段取り,1200
2026-06-11 06:54:10,自動停止,20
2026-06-11 06:54:30,段取り,80
2026-06-11 06:55:50,自動停止,40
2026-06-11 06:56:30,自動起動,330
2026-06-11 07:02:00,自動停止,10
2026-06-11 07:02:10,自動起動,70
2026-06-11 07:03:20,段取り,30
2026-06-11 07:03:50,自動停止,10
2026-06-11 07:04:00,自動起動,20
2026-06-11 07:04:20,自動停止,150
2026-06-11 07:06:50,自動起動,10
2026-06-11 07:07:00,自動停止,10
2026-06-11 07:07:10,段取り,20
2026-06-11 07:07:30,自動起動,40
2026-06-11 07:08:10,自動停止,20
2026-06-11 07:08:30,自動起動,120
2026-06-11 07:10:30,自動停止,140
2026-06-11 07:12:50,自動起動,510
2026-06-11 07:21:20,自動停止,90
2026-06-11 07:22:50,自動起動,470
2026-06-11 07:30:40,自動停止,20
2026-06-11 07:31:00,自動起動,40
2026-06-11 07:31:40,自動停止,70
2026-06-11 07:32:50,自動起動,510
2026-06-11 07:41:20,自動停止,130
2026-06-11 07:43:30,自動起動,510
2026-06-11 07:52:00,自動停止,900
2026-06-11 08:07:00,自動起動,10
2026-06-11 08:07:10,自動停止,10
2026-06-11 08:07:20,段取り,590
2026-06-11 08:17:10,アラーム,20
2026-06-11 08:17:30,段取り,10
2026-06-11 08:17:40,自動停止,80
2026-06-11 08:19:00,自動起動,30
2026-06-11 08:19:30,自動停止,20
2026-06-11 08:19:50,自動起動,100
2026-06-11 08:21:30,自動停止,10
2026-06-11 08:21:40,自動起動,10
2026-06-11 08:21:50,自動停止,10
2026-06-11 08:22:00,自動起動,20
2026-06-11 08:22:20,自動停止,90
2026-06-11 08:23:50,自動起動,410
2026-06-11 08:30:40,自動停止,10
2026-06-11 08:30:50,自動起動,90
2026-06-11 08:32:20,自動停止,10
2026-06-11 08:32:30,自動起動,10
2026-06-11 08:32:40,自動停止,570
2026-06-11 08:42:10,自動起動,460
2026-06-11 08:49:50,自動停止,190
2026-06-11 08:53:00,自動起動,450
2026-06-11 09:00:30,自動停止,70
2026-06-11 09:01:40,自動起動,380
2026-06-11 09:08:00,自動停止,10
2026-06-11 09:08:10,自動起動,60
2026-06-11 09:09:10,自動停止,10
2026-06-11 09:09:20,自動起動,10
2026-06-11 09:09:30,自動停止,100
2026-06-11 09:11:10,自動起動,450
2026-06-11 09:18:40,自動停止,100
2026-06-11 09:20:20,自動起動,450
2026-06-11 09:27:50,自動停止,730
2026-06-11 09:40:00,自動起動,20
2026-06-11 09:40:20,自動停止,20
2026-06-11 09:40:40,段取り,60
2026-06-11 09:41:40,自動停止,80
2026-06-11 09:43:00,自動起動,110
2026-06-11 09:44:50,段取り,50
2026-06-11 09:45:40,自動停止,30
2026-06-11 09:46:10,自動起動,10
2026-06-11 09:46:20,段取り,80
2026-06-11 09:47:40,自動停止,10
2026-06-11 09:47:50,自動起動,50
2026-06-11 09:48:40,段取り,40
2026-06-11 09:49:20,自動停止,20
2026-06-11 09:49:40,段取り,290
2026-06-11 09:54:30,自動停止,20
2026-06-11 09:54:50,自動起動,30
2026-06-11 09:55:20,自動停止,10
2026-06-11 09:55:30,自動起動,70
2026-06-11 09:56:40,自動停止,100
2026-06-11 09:58:20,自動起動,30
2026-06-11 09:58:50,自動停止,70
2026-06-11 10:00:00,自動起動,60
2026-06-11 10:01:00,自動停止,10
2026-06-11 10:01:10,自動起動,10
2026-06-11 10:01:20,自動停止,2150
2026-06-11 10:37:10,段取り,250
2026-06-11 10:41:20,自動停止,20
2026-06-11 10:41:40,自動起動,110
2026-06-11 10:43:30,自動停止,10
2026-06-11 10:43:40,段取り,10
2026-06-11 10:43:50,自動起動,110
2026-06-11 10:45:40,段取り,290
2026-06-11 10:50:30,自動起動,60
2026-06-11 10:51:30,自動停止,20
2026-06-11 10:51:50,自動起動,150
2026-06-11 10:54:20,自動停止,10
2026-06-11 10:54:30,段取り,80
2026-06-11 10:55:50,自動停止,10
2026-06-11 10:56:00,自動起動,60
2026-06-11 10:57:00,自動停止,60
2026-06-11 10:58:00,自動起動,50
2026-06-11 10:58:50,自動停止,20
2026-06-11 10:59:10,段取り,200
2026-06-11 11:02:30,自動停止,20
2026-06-11 11:02:50,自動起動,120
2026-06-11 11:04:50,段取り,40
2026-06-11 11:05:30,自動停止,20
2026-06-11 11:05:50,自動起動,80
2026-06-11 11:07:10,自動停止,310
2026-06-11 11:12:20,自動起動,430
2026-06-11 11:19:30,自動停止,120
2026-06-11 11:21:30,自動起動,410
2026-06-11 11:28:20,自動停止,150
2026-06-11 11:30:50,自動起動,380
2026-06-11 11:37:10,自動停止,160
2026-06-11 11:39:50,自動起動,20
2026-06-11 11:40:10,自動停止,700
2026-06-11 11:51:50,自動起動,10
2026-06-11 11:52:00,自動停止,90
2026-06-11 11:53:30,段取り,30
2026-06-11 11:54:00,自動停止,10
2026-06-11 11:54:10,段取り,180
2026-06-11 11:57:10,自動停止,40
2026-06-11 11:57:50,自動起動,10
2026-06-11 11:58:00,自動停止,10
2026-06-11 11:58:10,段取り,100
2026-06-11 11:59:50,自動停止,10
2026-06-11 12:00:00,自動起動,50
2026-06-11 12:00:50,段取り,2940
2026-06-11 12:49:50,自動起動,30
2026-06-11 12:50:20,段取り,40
2026-06-11 12:51:00,自動起動,190
2026-06-11 12:54:10,自動停止,10
2026-06-11 12:54:20,自動起動,10
2026-06-11 12:54:30,段取り,20
2026-06-11 12:54:50,アラーム,20
2026-06-11 12:55:10,段取り,50
2026-06-11 12:56:00,自動起動,30
2026-06-11 12:56:30,段取り,80
2026-06-11 12:57:50,自動停止,30
2026-06-11 12:58:20,自動起動,80
2026-06-11 12:59:40,自動停止,10
2026-06-11 12:59:50,段取り,40
2026-06-11 13:00:30,自動停止,10
2026-06-11 13:00:40,自動起動,80
2026-06-11 13:02:00,自動停止,20
2026-06-11 13:02:20,自動起動,90
2026-06-11 13:03:50,自動停止,10
2026-06-11 13:04:00,段取り,90
2026-06-11 13:05:30,自動停止,10
2026-06-11 13:05:40,自動起動,70
2026-06-11 13:06:50,自動停止,10
2026-06-11 13:07:00,自動起動,40
2026-06-11 13:07:40,自動停止,60
2026-06-11 13:08:40,自動起動,20
2026-06-11 13:09:00,自動停止,20
2026-06-11 13:09:20,段取り,50
2026-06-11 13:10:10,自動起動,20
2026-06-11 13:10:30,自動停止,40
2026-06-11 13:11:10,自動起動,40
2026-06-11 13:11:50,自動停止,10
2026-06-11 13:12:00,自動起動,20
2026-06-11 13:12:20,自動停止,60
2026-06-11 13:13:20,自動起動,60
2026-06-11 13:14:20,自動停止,10
2026-06-11 13:14:30,自動起動,30
2026-06-11 13:15:00,自動停止,20
2026-06-11 13:15:20,自動起動,10
2026-06-11 13:15:30,自動停止,400
2026-06-11 13:22:10,自動起動,40
2026-06-11 13:22:50,段取り,20
2026-06-11 13:23:10,自動停止,20
2026-06-11 13:23:30,段取り,370
2026-06-11 13:29:40,自動起動,40
2026-06-11 13:30:20,自動停止,10
2026-06-11 13:30:30,自動起動,50
2026-06-11 13:31:20,自動停止,10
2026-06-11 13:31:30,自動起動,450
2026-06-11 13:39:00,自動停止,290
2026-06-11 13:43:50,自動起動,500
2026-06-11 13:52:10,自動停止,850
2026-06-11 14:06:20,自動起動,10
2026-06-11 14:06:30,自動停止,140
2026-06-11 14:08:50,自動起動,610
2026-06-11 14:19:00,自動停止,410
2026-06-11 14:25:50,自動起動,20
2026-06-11 14:26:10,自動停止,40
2026-06-11 14:26:50,段取り,110
2026-06-11 14:28:40,自動停止,50
2026-06-11 14:29:30,自動起動,80
2026-06-11 14:30:50,自動停止,10
2026-06-11 14:31:00,自動起動,10
2026-06-11 14:31:10,自動停止,10
2026-06-11 14:31:20,段取り,20
2026-06-11 14:31:40,自動起動,40
2026-06-11 14:32:20,自動停止,80
2026-06-11 14:33:40,自動起動,30
2026-06-11 14:34:10,段取り,20
2026-06-11 14:34:30,自動起動,420
2026-06-11 14:41:30,自動停止,10
2026-06-11 14:41:40,自動起動,10
2026-06-11 14:41:50,自動停止,250
2026-06-11 14:46:00,自動起動,450
2026-06-11 14:53:30,自動停止,60
2026-06-11 14:54:30,自動起動,450
2026-06-11 15:02:00,自動停止,800
2026-06-11 15:15:20,自動起動,430
2026-06-11 15:22:30,自動停止,220
2026-06-11 15:26:10,自動起動,20
2026-06-11 15:26:30,自動停止,120
2026-06-11 15:28:30,段取り,500
2026-06-11 15:36:50,アラーム,10
2026-06-11 15:37:00,段取り,260
2026-06-11 15:41:20,自動停止,190
2026-06-11 15:44:30,段取り,380
2026-06-11 15:50:50,自動起動,16
2026-06-11 15:51:06,パレチェン,10
2026-06-11 15:51:06,自動起動,294
2026-06-11 15:56:00,段取り,10
2026-06-11 15:56:10,自動停止,230
2026-06-11 16:00:00,段取り,200
2026-06-11 16:03:20,自動停止,10
2026-06-11 16:03:30,自動起動,210
2026-06-11 16:07:00,自動停止,50
2026-06-11 16:07:50,自動起動,21
2026-06-11 16:08:11,パレチェン,10
2026-06-11 16:08:11,自動起動,139
2026-06-11 16:10:30,自動停止,10
2026-06-11 16:10:40,段取り,10
2026-06-11 16:10:50,自動停止,90
2026-06-11 16:12:20,段取り,180
2026-06-11 16:15:20,自動起動,18
2026-06-11 16:15:37,パレチェン,10
2026-06-11 16:15:38,自動起動,166
2026-06-11 16:18:23,パレチェン,10
2026-06-11 16:18:24,自動起動,136
2026-06-11 16:20:40,自動停止,260
2026-06-11 16:25:00,自動起動,7
2026-06-11 16:25:06,パレチェン,10
2026-06-11 16:25:07,自動起動,158
2026-06-11 16:27:45,パレチェン,10
2026-06-11 16:27:45,自動起動,145
2026-06-11 16:30:10,自動停止,300
2026-06-11 16:35:10,自動起動,5
2026-06-11 16:35:14,パレチェン,10
2026-06-11 16:35:15,自動起動,145
2026-06-11 16:37:40,自動停止,140
2026-06-11 16:40:00,自動起動,9
2026-06-11 16:40:09,パレチェン,10
2026-06-11 16:40:09,自動起動,141
2026-06-11 16:42:30,自動停止,40
2026-06-11 16:43:10,自動起動,11
2026-06-11 16:43:20,パレチェン,10
2026-06-11 16:43:21,自動起動,162
2026-06-11 16:46:02,パレチェン,10
2026-06-11 16:46:03,自動起動,158
2026-06-11 16:48:40,パレチェン,10
2026-06-11 16:48:41,自動起動,161
2026-06-11 16:51:21,パレチェン,10
2026-06-11 16:51:22,自動起動,148
2026-06-11 16:53:50,自動停止,90
2026-06-11 16:55:20,自動起動,11
2026-06-11 16:55:30,パレチェン,10
2026-06-11 16:55:31,自動起動,160
2026-06-11 16:58:10,パレチェン,10
2026-06-11 16:58:11,自動起動,69
2026-06-11 16:59:20,自動停止,70
2026-06-11 17:00:30,自動起動,60
2026-06-11 17:01:30,自動停止,10
2026-06-11 17:01:40,自動起動,5
2026-06-11 17:01:44,パレチェン,10
2026-06-11 17:01:45,自動起動,155
2026-06-11 17:04:20,自動停止,300
2026-06-11 17:09:20,自動起動,13
2026-06-11 17:09:33,パレチェン,10
2026-06-11 17:09:33,自動起動,147
2026-06-11 17:12:00,自動停止,160
2026-06-11 17:14:40,自動起動,5
2026-06-11 17:14:45,パレチェン,10
2026-06-11 17:14:45,自動起動,156
2026-06-11 17:17:21,パレチェン,10
2026-06-11 17:17:21,自動起動,139
2026-06-11 17:19:40,自動停止,170
2026-06-11 17:22:30,自動起動,12
2026-06-11 17:22:42,パレチェン,10
2026-06-11 17:22:42,自動起動,148
2026-06-11 17:25:10,自動停止,90
2026-06-11 17:26:40,自動起動,19
2026-06-11 17:26:58,パレチェン,10
2026-06-11 17:26:59,自動起動,131
2026-06-11 17:29:10,自動停止,40
