日時,ステータス,経過秒数
2026-05-12 05:00:00,電源断,5760
2026-05-12 06:36:00,段取り,510
2026-05-12 06:44:30,自動停止,50
2026-05-12 06:45:20,段取り,50
2026-05-12 06:46:10,自動起動,12
2026-05-12 06:46:22,パレチェン,10
2026-05-12 06:46:22,自動起動,361
2026-05-12 06:52:22,パレチェン,10
2026-05-12 06:52:23,自動起動,347
2026-05-12 06:58:10,自動停止,19
2026-05-12 06:58:28,パレチェン,10
2026-05-12 06:58:29,自動停止,1
2026-05-12 06:58:30,自動起動,319
2026-05-12 07:03:48,パレチェン,10
2026-05-12 07:03:49,自動起動,317
2026-05-12 07:09:05,パレチェン,10
2026-05-12 07:09:06,自動起動,321
2026-05-12 07:14:26,パレチェン,10
2026-05-12 07:14:27,自動起動,318
2026-05-12 07:19:44,パレチェン,10
2026-05-12 07:19:45,自動起動,320
2026-05-12 07:25:04,パレチェン,10
2026-05-12 07:25:05,自動起動,317
2026-05-12 07:30:21,パレチェン,10
2026-05-12 07:30:22,自動起動,318
2026-05-12 07:35:39,パレチェン,10
2026-05-12 07:35:40,自動起動,314
2026-05-12 07:40:54,パレチェン,10
2026-05-12 07:40:54,自動起動,322
2026-05-12 07:46:15,パレチェン,10
2026-05-12 07:46:16,自動起動,315
2026-05-12 07:51:31,パレチェン,10
2026-05-12 07:51:31,自動起動,309
2026-05-12 07:56:40,自動停止,110
2026-05-12 07:58:30,自動起動,10
2026-05-12 07:58:40,パレチェン,10
2026-05-12 07:58:40,自動起動,316
2026-05-12 08:03:55,パレチェン,10
2026-05-12 08:03:56,自動起動,322
2026-05-12 08:09:17,パレチェン,10
2026-05-12 08:09:18,自動起動,302
2026-05-12 08:14:20,自動停止,90
2026-05-12 08:15:50,自動起動,9
2026-05-12 08:15:59,パレチェン,10
2026-05-12 08:15:59,自動起動,320
2026-05-12 08:21:18,パレチェン,10
2026-05-12 08:21:19,自動起動,301
2026-05-12 08:26:20,自動停止,20
2026-05-12 08:26:40,自動起動,11
2026-05-12 08:26:50,パレチェン,10
2026-05-12 08:26:51,自動起動,299
2026-05-12 08:31:50,自動停止,200
2026-05-12 08:35:10,自動起動,15
2026-05-12 08:35:24,パレチェン,10
2026-05-12 08:35:25,自動起動,318
2026-05-12 08:40:43,パレチェン,10
2026-05-12 08:40:43,自動起動,321
2026-05-12 08:46:03,パレチェン,10
2026-05-12 08:46:04,自動起動,315
2026-05-12 08:51:19,パレチェン,10
2026-05-12 08:51:19,自動起動,318
2026-05-12 08:56:36,パレチェン,10
2026-05-12 08:56:37,自動起動,314
2026-05-12 09:01:51,パレチェン,10
2026-05-12 09:01:51,自動起動,319
2026-05-12 09:07:10,自動停止,840
2026-05-12 09:21:10,段取り,480
2026-05-12 09:29:10,自動停止,10
2026-05-12 09:29:20,自動起動,8
2026-05-12 09:29:27,パレチェン,10
2026-05-12 09:29:28,自動起動,2
2026-05-12 09:29:30,自動停止,10
2026-05-12 09:29:40,段取り,60
2026-05-12 09:30:40,自動起動,7
2026-05-12 09:30:46,パレチェン,10
2026-05-12 09:30:47,自動起動,63
2026-05-12 09:31:50,自動停止,10
2026-05-12 09:32:00,自動起動,20
2026-05-12 09:32:20,自動停止,790
2026-05-12 09:45:30,自動起動,60
2026-05-12 09:46:30,自動停止,20
2026-05-12 09:46:50,自動起動,20
2026-05-12 09:47:10,段取り,10
2026-05-12 09:47:20,自動停止,10
2026-05-12 09:47:30,段取り,240
2026-05-12 09:51:30,自動停止,10
2026-05-12 09:51:40,自動起動,10
2026-05-12 09:51:50,自動停止,10
2026-05-12 09:52:00,自動起動,30
2026-05-12 09:52:30,自動停止,10
2026-05-12 09:52:40,自動起動,20
2026-05-12 09:53:00,自動停止,10
2026-05-12 09:53:10,自動起動,40
2026-05-12 09:53:50,自動停止,20
2026-05-12 09:54:10,段取り,1290
2026-05-12 10:15:40,自動停止,530
2026-05-12 10:24:30,段取り,550
2026-05-12 10:33:39,パレチェン,10
2026-05-12 10:33:40,自動起動,20
2026-05-12 10:34:00,自動停止,6
2026-05-12 10:34:05,パレチェン,10
2026-05-12 10:34:06,自動停止,4
2026-05-12 10:34:10,自動起動,90
2026-05-12 10:35:40,自動停止,20
2026-05-12 10:36:00,自動起動,10
2026-05-12 10:36:10,自動停止,30
2026-05-12 10:36:40,自動起動,20
2026-05-12 10:37:00,段取り,20
2026-05-12 10:37:20,自動停止,20
2026-05-12 10:37:40,自動起動,60
2026-05-12 10:38:40,自動停止,60
2026-05-12 10:39:40,自動起動,10
2026-05-12 10:39:50,自動停止,20
2026-05-12 10:40:10,自動起動,10
2026-05-12 10:40:20,段取り,10
2026-05-12 10:40:30,自動起動,80
2026-05-12 10:41:50,自動停止,10
2026-05-12 10:42:00,自動起動,10
2026-05-12 10:42:10,自動停止,320
2026-05-12 10:47:30,自動起動,10
2026-05-12 10:47:40,自動停止,10
2026-05-12 10:47:50,自動起動,110
2026-05-12 10:49:40,自動停止,1760
2026-05-12 11:19:00,自動起動,9
2026-05-12 11:19:08,パレチェン,10
2026-05-12 11:19:09,自動起動,361
2026-05-12 11:25:10,自動停止,4760
2026-05-12 12:44:30,段取り,260
2026-05-12 12:48:50,自動停止,466
2026-05-12 12:56:35,パレチェン,10
2026-05-12 12:56:36,自動停止,4
2026-05-12 12:56:40,自動起動,10
2026-05-12 12:56:50,自動停止,60
2026-05-12 12:57:50,自動起動,1
2026-05-12 12:57:50,パレチェン,10
2026-05-12 12:57:51,自動起動,9
2026-05-12 12:58:00,自動停止,10
2026-05-12 12:58:10,段取り,100
2026-05-12 12:59:50,自動停止,10
2026-05-12 13:00:00,自動起動,3
2026-05-12 13:00:03,パレチェン,10
2026-05-12 13:00:03,自動起動,27
2026-05-12 13:00:30,自動停止,10
2026-05-12 13:00:40,自動起動,40
2026-05-12 13:01:20,段取り,20
2026-05-12 13:01:40,自動起動,10
2026-05-12 13:01:50,段取り,100
2026-05-12 13:03:30,自動起動,1
