日時,ステータス,経過秒数
2026-03-27 05:00:00,電源断,5680
2026-03-27 06:34:40,段取り,460
2026-03-27 06:42:20,自動停止,170
2026-03-27 06:45:10,自動起動,40
2026-03-27 06:45:50,自動停止,380
2026-03-27 06:52:10,自動起動,230
2026-03-27 06:56:00,自動停止,30
2026-03-27 06:56:30,自動起動,40
2026-03-27 06:57:10,自動停止,10
2026-03-27 06:57:20,自動起動,140
2026-03-27 06:59:40,自動停止,50
2026-03-27 07:00:30,自動起動,90
2026-03-27 07:02:00,自動停止,60
2026-03-27 07:03:00,自動起動,40
2026-03-27 07:03:40,自動停止,10
2026-03-27 07:03:50,自動起動,300
2026-03-27 07:08:50,自動停止,100
2026-03-27 07:10:30,自動起動,280
2026-03-27 07:15:10,自動停止,10
2026-03-27 07:15:20,自動起動,10
2026-03-27 07:15:30,自動停止,50
2026-03-27 07:16:20,段取り,70
2026-03-27 07:17:30,自動停止,10
2026-03-27 07:17:40,自動起動,140
2026-03-27 07:20:00,自動停止,20
2026-03-27 07:20:20,自動起動,280
2026-03-27 07:25:00,自動停止,10
2026-03-27 07:25:10,自動起動,140
2026-03-27 07:27:30,自動停止,10
2026-03-27 07:27:40,自動起動,140
2026-03-27 07:30:00,自動停止,50
2026-03-27 07:30:50,自動起動,230
2026-03-27 07:34:40,自動停止,10
2026-03-27 07:34:50,自動起動,2620
2026-03-27 08:18:30,自動停止,80
2026-03-27 08:19:50,自動起動,50
2026-03-27 08:20:40,自動停止,40
2026-03-27 08:21:20,自動起動,290
2026-03-27 08:26:10,自動停止,980
2026-03-27 08:42:30,自動起動,1460
2026-03-27 09:06:50,自動停止,40
2026-03-27 09:07:30,自動起動,140
2026-03-27 09:09:50,自動停止,320
2026-03-27 09:15:10,自動起動,150
2026-03-27 09:17:40,自動停止,20
2026-03-27 09:18:00,自動起動,140
2026-03-27 09:20:20,自動停止,20
2026-03-27 09:20:40,自動起動,250
2026-03-27 09:24:50,自動停止,10
2026-03-27 09:25:00,自動起動,50
2026-03-27 09:25:50,自動停止,10
2026-03-27 09:26:00,自動起動,140
2026-03-27 09:28:20,自動停止,20
2026-03-27 09:28:40,自動起動,440
2026-03-27 09:36:00,自動停止,20
2026-03-27 09:36:20,自動起動,140
2026-03-27 09:38:40,自動停止,10
2026-03-27 09:38:50,自動起動,380
2026-03-27 09:45:10,自動停止,30
2026-03-27 09:45:40,自動起動,640
2026-03-27 09:56:20,自動停止,10
2026-03-27 09:56:30,自動起動,140
2026-03-27 09:58:50,自動停止,70
2026-03-27 10:00:00,自動起動,150
2026-03-27 10:02:30,自動停止,580
2026-03-27 10:12:10,自動起動,100
2026-03-27 10:13:50,自動停止,40
2026-03-27 10:14:30,自動起動,930
2026-03-27 10:30:00,自動停止,180
2026-03-27 10:33:00,自動起動,390
2026-03-27 10:39:30,自動停止,190
2026-03-27 10:42:40,自動起動,10
2026-03-27 10:42:50,自動停止,400
2026-03-27 10:49:30,段取り,320
2026-03-27 10:54:50,自動起動,80
2026-03-27 10:56:10,自動停止,30
2026-03-27 10:56:40,自動起動,40
2026-03-27 10:57:20,自動停止,90
2026-03-27 10:58:50,自動起動,70
2026-03-27 11:00:00,自動停止,30
2026-03-27 11:00:30,自動起動,20
2026-03-27 11:00:50,自動停止,290
2026-03-27 11:05:40,自動起動,90
2026-03-27 11:07:10,自動停止,40
2026-03-27 11:07:50,自動起動,100
2026-03-27 11:09:30,自動停止,20
2026-03-27 11:09:50,自動起動,70
2026-03-27 11:11:00,自動停止,50
2026-03-27 11:11:50,自動起動,10
2026-03-27 11:12:00,自動停止,30
2026-03-27 11:12:30,自動起動,90
2026-03-27 11:14:00,自動停止,2420
2026-03-27 11:54:20,段取り,3070
2026-03-27 12:45:30,自動停止,660
2026-03-27 12:56:30,段取り,160
2026-03-27 12:59:10,自動停止,20
2026-03-27 12:59:30,自動起動,10
2026-03-27 12:59:40,自動停止,120
2026-03-27 13:01:40,段取り,100
2026-03-27 13:03:20,自動停止,10
2026-03-27 13:03:30,自動起動,30
2026-03-27 13:04:00,自動停止,10
2026-03-27 13:04:10,自動起動,10
2026-03-27 13:04:20,自動停止,50
2026-03-27 13:05:10,自動起動,90
2026-03-27 13:06:40,自動停止,10
2026-03-27 13:06:50,自動起動,40
2026-03-27 13:07:30,段取り,10
2026-03-27 13:07:40,自動停止,10
2026-03-27 13:07:50,段取り,20
2026-03-27 13:08:10,自動起動,70
2026-03-27 13:09:20,自動停止,10
2026-03-27 13:09:30,段取り,1060
2026-03-27 13:27:10,自動停止,10
2026-03-27 13:27:20,段取り,70
2026-03-27 13:28:30,自動停止,20
2026-03-27 13:28:50,段取り,200
2026-03-27 13:32:10,自動停止,270
2026-03-27 13:36:40,自動起動,30
2026-03-27 13:37:10,自動停止,10
2026-03-27 13:37:20,自動起動,40
2026-03-27 13:38:00,自動停止,30
2026-03-27 13:38:30,自動起動,50
2026-03-27 13:39:20,自動停止,10
2026-03-27 13:39:30,自動起動,20
2026-03-27 13:39:50,段取り,50
2026-03-27 13:40:40,自動停止,10
2026-03-27 13:40:50,自動起動,40
2026-03-27 13:41:30,自動停止,60
2026-03-27 13:42:30,自動起動,20
2026-03-27 13:42:50,段取り,30
2026-03-27 13:43:20,自動起動,20
2026-03-27 13:43:40,段取り,10
2026-03-27 13:43:50,自動停止,10
2026-03-27 13:44:00,自動起動,10
2026-03-27 13:44:10,自動停止,10
2026-03-27 13:44:20,段取り,210
2026-03-27 13:47:50,自動起動,10
2026-03-27 13:48:00,自動停止,150
2026-03-27 13:50:30,段取り,160
2026-03-27 13:53:10,自動停止,10
2026-03-27 13:53:20,自動起動,10
2026-03-27 13:53:30,自動停止,10
2026-03-27 13:53:40,段取り,40
2026-03-27 13:54:20,自動起動,30
2026-03-27 13:54:50,段取り,80
2026-03-27 13:56:10,自動停止,10
2026-03-27 13:56:20,自動起動,20
2026-03-27 13:56:40,自動停止,10
2026-03-27 13:56:50,段取り,30
2026-03-27 13:57:20,自動起動,20
2026-03-27 13:57:40,自動停止,10
2026-03-27 13:57:50,段取り,70
2026-03-27 13:59:00,自動停止,10
2026-03-27 13:59:10,自動起動,20
2026-03-27 13:59:30,自動停止,90
2026-03-27 14:01:00,自動起動,20
2026-03-27 14:01:20,自動停止,60
2026-03-27 14:02:20,自動起動,50
2026-03-27 14:03:10,自動停止,10
2026-03-27 14:03:20,自動起動,10
2026-03-27 14:03:30,段取り,30
