日時,ステータス,経過秒数
2026-03-06 05:00:00,電源断,12500
2026-03-06 08:28:20,段取り,160
2026-03-06 08:31:00,自動起動,1030
2026-03-06 08:48:10,自動停止,2170
2026-03-06 09:24:20,段取り,920
2026-03-06 09:39:40,自動停止,440
2026-03-06 09:47:00,自動起動,20
2026-03-06 09:47:20,自動停止,40
2026-03-06 09:48:00,自動起動,30
2026-03-06 09:48:30,自動停止,10
2026-03-06 09:48:40,自動起動,50
2026-03-06 09:49:30,自動停止,140
2026-03-06 09:51:50,段取り,10
2026-03-06 09:52:00,アラーム,20
2026-03-06 09:52:20,自動起動,80
2026-03-06 09:53:40,自動停止,10
2026-03-06 09:53:50,自動起動,40
2026-03-06 09:54:30,自動停止,30
2026-03-06 09:55:00,自動起動,10
2026-03-06 09:55:10,自動停止,20
2026-03-06 09:55:30,自動起動,10
2026-03-06 09:55:40,自動停止,20
2026-03-06 09:56:00,自動起動,10
2026-03-06 09:56:10,自動停止,20
2026-03-06 09:56:30,自動起動,20
2026-03-06 09:56:50,自動停止,20
2026-03-06 09:57:10,自動起動,10
2026-03-06 09:57:20,自動停止,20
2026-03-06 09:57:40,自動起動,40
2026-03-06 09:58:20,自動停止,10
2026-03-06 09:58:30,段取り,750
2026-03-06 10:11:00,自動起動,10
2026-03-06 10:11:10,段取り,20
2026-03-06 10:11:30,自動起動,30
2026-03-06 10:12:00,自動停止,10
2026-03-06 10:12:10,自動起動,70
2026-03-06 10:13:20,自動停止,50
2026-03-06 10:14:10,自動起動,30
2026-03-06 10:14:40,自動停止,10
2026-03-06 10:14:50,段取り,100
2026-03-06 10:16:30,自動起動,40
2026-03-06 10:17:10,自動停止,20
2026-03-06 10:17:30,段取り,10
2026-03-06 10:17:40,自動起動,20
2026-03-06 10:18:00,自動停止,20
2026-03-06 10:18:20,自動起動,20
2026-03-06 10:18:40,段取り,40
2026-03-06 10:19:20,自動停止,20
2026-03-06 10:19:40,自動起動,30
2026-03-06 10:20:10,自動停止,10
2026-03-06 10:20:20,自動起動,10
2026-03-06 10:20:30,自動停止,10
2026-03-06 10:20:40,自動起動,30
2026-03-06 10:21:10,自動停止,10
2026-03-06 10:21:20,自動起動,10
2026-03-06 10:21:30,自動停止,430
2026-03-06 10:28:40,自動起動,290
2026-03-06 10:33:30,自動停止,70
2026-03-06 10:34:40,自動起動,20
2026-03-06 10:35:00,自動停止,90
2026-03-06 10:36:30,自動起動,310
2026-03-06 10:41:40,自動停止,140
2026-03-06 10:44:00,自動起動,300
2026-03-06 10:49:00,自動停止,160
2026-03-06 10:51:40,自動起動,300
2026-03-06 10:56:40,自動停止,100
2026-03-06 10:58:20,自動起動,320
2026-03-06 11:03:40,自動停止,100
2026-03-06 11:05:20,自動起動,290
2026-03-06 11:10:10,自動停止,60
2026-03-06 11:11:10,自動起動,20
2026-03-06 11:11:30,自動停止,80
2026-03-06 11:12:50,自動起動,310
2026-03-06 11:18:00,自動停止,120
2026-03-06 11:20:00,自動起動,310
2026-03-06 11:25:10,自動停止,100
2026-03-06 11:26:50,自動起動,320
2026-03-06 11:32:10,自動停止,100
2026-03-06 11:33:50,自動起動,320
2026-03-06 11:39:10,自動停止,100
2026-03-06 11:40:50,自動起動,300
2026-03-06 11:45:50,自動停止,100
2026-03-06 11:47:30,自動起動,300
2026-03-06 11:52:30,自動停止,100
2026-03-06 11:54:10,自動起動,320
2026-03-06 11:59:30,自動停止,110
2026-03-06 12:01:20,自動起動,280
2026-03-06 12:06:00,自動停止,2320
2026-03-06 12:44:40,自動起動,20
2026-03-06 12:45:00,自動停止,70
2026-03-06 12:46:10,自動起動,300
2026-03-06 12:51:10,自動停止,90
2026-03-06 12:52:40,自動起動,300
2026-03-06 12:57:40,自動停止,90
2026-03-06 12:59:10,自動起動,310
2026-03-06 13:04:20,自動停止,80
2026-03-06 13:05:40,自動起動,310
2026-03-06 13:10:50,自動停止,150
2026-03-06 13:13:20,自動起動,310
2026-03-06 13:18:30,自動停止,240
2026-03-06 13:22:30,自動起動,300
2026-03-06 13:27:30,自動停止,80
2026-03-06 13:28:50,自動起動,320
2026-03-06 13:34:10,自動停止,100
2026-03-06 13:35:50,自動起動,310
2026-03-06 13:41:00,自動停止,80
2026-03-06 13:42:20,自動起動,310
2026-03-06 13:47:30,自動停止,130
2026-03-06 13:49:40,自動起動,300
2026-03-06 13:54:40,自動停止,860
2026-03-06 14:09:00,段取り,70
2026-03-06 14:10:10,自動停止,10
2026-03-06 14:10:20,段取り,200
2026-03-06 14:13:40,自動停止,10
2026-03-06 14:13:50,段取り,50
2026-03-06 14:14:40,自動停止,20
2026-03-06 14:15:00,自動起動,30
2026-03-06 14:15:30,自動停止,20
2026-03-06 14:15:50,自動起動,30
2026-03-06 14:16:20,段取り,50
2026-03-06 14:17:10,自動停止,20
2026-03-06 14:17:30,自動起動,30
2026-03-06 14:18:00,段取り,80
2026-03-06 14:19:20,自動停止,110
2026-03-06 14:21:10,段取り,330
2026-03-06 14:26:40,自動停止,100
2026-03-06 14:28:20,自動起動,30
2026-03-06 14:28:50,自動停止,30
2026-03-06 14:29:20,自動起動,60
2026-03-06 14:30:20,自動停止,10
2026-03-06 14:30:30,自動起動,20
2026-03-06 14:30:50,自動停止,20
2026-03-06 14:31:10,自動起動,60
2026-03-06 14:32:10,自動停止,10
2026-03-06 14:32:20,段取り,100
2026-03-06 14:34:00,自動停止,210
2026-03-06 14:37:30,自動起動,20
2026-03-06 14:37:50,自動停止,20
2026-03-06 14:38:10,自動起動,10
2026-03-06 14:38:20,段取り,50
2026-03-06 14:39:10,自動停止,10
2026-03-06 14:39:20,自動起動,10
2026-03-06 14:39:30,自動停止,70
2026-03-06 14:40:40,自動起動,50
2026-03-06 14:41:30,自動停止,210
2026-03-06 14:45:00,段取り,10
2026-03-06 14:45:10,自動停止,10
2026-03-06 14:45:20,段取り,150
2026-03-06 14:47:50,自動起動,160
2026-03-06 14:50:30,自動停止,300
2026-03-06 14:55:30,自動起動,10
2026-03-06 14:55:40,自動停止,10
2026-03-06 14:55:50,段取り,140
2026-03-06 14:58:10,自動停止,190
2026-03-06 15:01:20,段取り,880
2026-03-06 15:16:00,自動起動,40
2026-03-06 15:16:40,自動停止,50
2026-03-06 15:17:30,自動起動,10
2026-03-06 15:17:40,段取り,40
2026-03-06 15:18:20,自動起動,80
2026-03-06 15:19:40,段取り,30
2026-03-06 15:20:10,自動起動,20
2026-03-06 15:20:30,段取り,10
2026-03-06 15:20:40,自動停止,110
2026-03-06 15:22:30,自動起動,60
2026-03-06 15:23:30,自動停止,10
2026-03-06 15:23:40,段取り,30
2026-03-06 15:24:10,自動停止,20
2026-03-06 15:24:30,自動起動,80
2026-03-06 15:25:50,自動停止,10
2026-03-06 15:26:00,自動起動,30
2026-03-06 15:26:30,段取り,50
2026-03-06 15:27:20,自動停止,20
2026-03-06 15:27:40,自動起動,50
2026-03-06 15:28:30,自動停止,90
2026-03-06 15:30:00,自動起動,120
2026-03-06 15:32:00,自動停止,90
2026-03-06 15:33:30,自動起動,110
2026-03-06 15:35:20,自動停止,330
2026-03-06 15:40:50,自動起動,110
2026-03-06 15:42:40,自動停止,20
2026-03-06 15:43:00,自動起動,90
2026-03-06 15:44:30,自動停止,90
2026-03-06 15:46:00,自動起動,200
2026-03-06 15:49:20,自動停止,120
2026-03-06 15:51:20,自動起動,20
2026-03-06 15:51:40,自動停止,110
2026-03-06 15:53:30,自動起動,120
2026-03-06 15:55:30,自動停止,50
2026-03-06 15:56:20,自動起動,90
2026-03-06 15:57:50,自動停止,50
2026-03-06 15:58:40,自動起動,20
2026-03-06 15:59:00,自動停止,80
2026-03-06 16:00:20,自動起動,850
2026-03-06 16:14:30,自動停止,430
2026-03-06 16:21:40,自動起動,240
2026-03-06 16:25:40,自動停止,10
2026-03-06 16:25:50,自動起動,120
2026-03-06 16:27:50,自動停止,20
2026-03-06 16:28:10,自動起動,120
2026-03-06 16:30:10,自動停止,20
2026-03-06 16:30:30,自動起動,120
2026-03-06 16:32:30,自動停止,1140
2026-03-06 16:51:30,自動起動,240
2026-03-06 16:55:30,自動停止,60
2026-03-06 16:56:30,自動起動,120
2026-03-06 16:58:30,自動停止,80
2026-03-06 16:59:50,自動起動,120
2026-03-06 17:01:50,自動停止,130
2026-03-06 17:04:00,自動起動,120
2026-03-06 17:06:00,自動停止,110
2026-03-06 17:07:50,自動起動,120
2026-03-06 17:09:50,自動停止,30
2026-03-06 17:10:20,自動起動,110
2026-03-06 17:12:10,自動停止,130
2026-03-06 17:14:20,自動起動,120
2026-03-06 17:16:20,自動停止,40
2026-03-06 17:17:00,自動起動,120
2026-03-06 17:19:00,自動停止,40
2026-03-06 17:19:40,自動起動,120
2026-03-06 17:21:40,自動停止,100
2026-03-06 17:23:20,自動起動,110
2026-03-06 17:25:10,自動停止,110
2026-03-06 17:27:00,自動起動,120
2026-03-06 17:29:00,自動停止,80
2026-03-06 17:30:20,自動起動,110
2026-03-06 17:32:10,自動停止,70
2026-03-06 17:33:20,自動起動,120
2026-03-06 17:35:20,自動停止,60
2026-03-06 17:36:20,自動起動,110
2026-03-06 17:38:10,自動停止,130
2026-03-06 17:40:20,自動起動,110
2026-03-06 17:42:10,自動停止,930
2026-03-06 17:57:40,自動起動,110
2026-03-06 17:59:30,自動停止,370
2026-03-06 18:05:40,自動起動,120
2026-03-06 18:07:40,自動停止,450
2026-03-06 18:15:10,自動起動,120
2026-03-06 18:17:10,自動停止,50
2026-03-06 18:18:00,自動起動,120
2026-03-06 18:20:00,自動停止,170
2026-03-06 18:22:50,自動起動,120
2026-03-06 18:24:50,自動停止,430
2026-03-06 18:32:00,自動起動,120
2026-03-06 18:34:00,自動停止,40
2026-03-06 18:34:40,自動起動,110
2026-03-06 18:36:30,自動停止,50
2026-03-06 18:37:20,自動起動,120
2026-03-06 18:39:20,自動停止,230
2026-03-06 18:43:10,自動起動,110
2026-03-06 18:45:00,自動停止,40
2026-03-06 18:45:40,自動起動,140
2026-03-06 18:48:00,自動停止,60
2026-03-06 18:49:00,自動起動,120
2026-03-06 18:51:00,自動停止,50
2026-03-06 18:51:50,自動起動,120
2026-03-06 18:53:50,自動停止,50
2026-03-06 18:54:40,自動起動,120
2026-03-06 18:56:40,自動停止,60
2026-03-06 18:57:40,自動起動,120
2026-03-06 18:59:40,自動停止,3960
2026-03-06 20:05:40,自動起動,20
2026-03-06 20:06:00,アラーム,100
2026-03-06 20:07:40,自動停止,10
2026-03-06 20:07:50,段取り,2610
2026-03-06 20:51:20,アラーム,10
2026-03-06 20:51:30,段取り,450
2026-03-06 20:59:00,自動起動,10
2026-03-06 20:59:10,自動停止,70
2026-03-06 21:00:20,段取り,100
2026-03-06 21:02:00,アラーム,90
2026-03-06 21:03:30,段取り,140
2026-03-06 21:05:50,自動停止,30
2026-03-06 21:06:20,段取り,80
