日時,ステータス,経過秒数
2026-04-10 05:00:00,電源断,12520
2026-04-10 08:28:40,段取り,480
2026-04-10 08:36:40,自動起動,12
2026-04-10 08:36:51,パレチェン,10
2026-04-10 08:36:52,自動起動,8
2026-04-10 08:37:00,自動停止,20
2026-04-10 08:37:20,自動起動,523
2026-04-10 08:46:02,パレチェン,10
2026-04-10 08:46:03,自動起動,514
2026-04-10 08:54:37,パレチェン,10
2026-04-10 08:54:37,自動起動,513
2026-04-10 09:03:09,パレチェン,10
2026-04-10 09:03:10,自動起動,520
2026-04-10 09:11:49,パレチェン,10
2026-04-10 09:11:50,自動起動,518
2026-04-10 09:20:27,パレチェン,10
2026-04-10 09:20:28,自動起動,515
2026-04-10 09:29:02,パレチェン,10
2026-04-10 09:29:03,自動起動,497
2026-04-10 09:37:20,自動停止,50
2026-04-10 09:38:10,自動起動,12
2026-04-10 09:38:21,パレチェン,10
2026-04-10 09:38:22,自動起動,519
2026-04-10 09:47:00,パレチェン,10
2026-04-10 09:47:01,自動起動,518
2026-04-10 09:55:39,パレチェン,10
2026-04-10 09:55:39,自動起動,517
2026-04-10 10:04:15,パレチェン,10
2026-04-10 10:04:16,自動起動,504
2026-04-10 10:12:40,自動停止,350
2026-04-10 10:18:30,自動起動,7
2026-04-10 10:18:36,パレチェン,10
2026-04-10 10:18:37,自動起動,520
2026-04-10 10:27:16,パレチェン,10
2026-04-10 10:27:17,自動起動,520
2026-04-10 10:35:56,パレチェン,10
2026-04-10 10:35:57,自動起動,514
2026-04-10 10:44:30,パレチェン,10
2026-04-10 10:44:31,自動起動,513
2026-04-10 10:53:03,パレチェン,10
2026-04-10 10:53:04,自動起動,519
2026-04-10 11:01:43,パレチェン,10
2026-04-10 11:01:43,自動起動,519
2026-04-10 11:10:22,パレチェン,10
2026-04-10 11:10:22,自動起動,515
2026-04-10 11:18:56,パレチェン,10
2026-04-10 11:18:57,自動起動,503
2026-04-10 11:27:20,自動停止,170
2026-04-10 11:30:10,自動起動,17
2026-04-10 11:30:26,パレチェン,10
2026-04-10 11:30:27,自動起動,519
2026-04-10 11:39:05,パレチェン,10
2026-04-10 11:39:06,自動起動,518
2026-04-10 11:47:43,パレチェン,10
2026-04-10 11:47:44,自動起動,513
2026-04-10 11:56:17,パレチェン,10
2026-04-10 11:56:17,自動起動,513
2026-04-10 12:04:49,パレチェン,10
2026-04-10 12:04:50,自動起動,510
2026-04-10 12:13:20,自動停止,2320
2026-04-10 12:52:00,自動起動,6
2026-04-10 12:52:05,パレチェン,10
2026-04-10 12:52:06,自動起動,517
2026-04-10 13:00:43,パレチェン,10
2026-04-10 13:00:43,自動起動,507
2026-04-10 13:09:10,自動停止,50
2026-04-10 13:10:00,自動起動,6
2026-04-10 13:10:05,パレチェン,10
2026-04-10 13:10:06,自動起動,512
2026-04-10 13:18:37,パレチェン,10
2026-04-10 13:18:38,自動起動,512
2026-04-10 13:27:10,自動停止,10
2026-04-10 13:27:20,自動起動,10
2026-04-10 13:27:29,パレチェン,10
2026-04-10 13:27:30,自動起動,518
2026-04-10 13:36:08,パレチェン,10
2026-04-10 13:36:08,自動起動,514
2026-04-10 13:44:42,パレチェン,10
2026-04-10 13:44:42,自動起動,514
2026-04-10 13:53:15,パレチェン,10
2026-04-10 13:53:16,自動起動,521
2026-04-10 14:01:56,パレチェン,10
2026-04-10 14:01:57,自動起動,519
2026-04-10 14:10:35,パレチェン,10
2026-04-10 14:10:36,自動起動,514
2026-04-10 14:19:10,パレチェン,10
2026-04-10 14:19:10,自動起動,510
2026-04-10 14:27:40,自動停止,450
2026-04-10 14:35:10,自動起動,6
2026-04-10 14:35:15,パレチェン,10
2026-04-10 14:35:16,自動起動,522
2026-04-10 14:43:57,パレチェン,10
2026-04-10 14:43:58,自動起動,518
2026-04-10 14:52:36,パレチェン,10
2026-04-10 14:52:36,自動起動,504
2026-04-10 15:01:00,自動停止,30
2026-04-10 15:01:30,自動起動,5
2026-04-10 15:01:35,パレチェン,10
2026-04-10 15:01:35,自動起動,513
2026-04-10 15:10:07,パレチェン,10
2026-04-10 15:10:08,自動起動,512
2026-04-10 15:18:40,自動停止,120
2026-04-10 15:20:40,自動起動,10
2026-04-10 15:20:49,パレチェン,10
2026-04-10 15:20:50,自動起動,510
2026-04-10 15:29:20,自動停止,600
2026-04-10 15:39:20,自動起動,14
2026-04-10 15:39:33,パレチェン,10
2026-04-10 15:39:34,自動起動,514
2026-04-10 15:48:07,パレチェン,10
2026-04-10 15:48:08,自動起動,502
2026-04-10 15:56:30,自動停止,5490
2026-04-10 17:28:00,段取り,1650
2026-04-10 17:55:30,自動停止,300
2026-04-10 18:00:30,段取り,290
2026-04-10 18:05:20,自動停止,2380
