日時,ステータス,経過秒数
2026-01-30 05:00:00,電源断,12460
2026-01-30 08:27:40,段取り,10
2026-01-30 08:27:50,アラーム,10
2026-01-30 08:28:00,段取り,10
2026-01-30 08:28:10,自動停止,1150
2026-01-30 08:47:20,自動起動,10
2026-01-30 08:47:30,自動停止,90
2026-01-30 08:49:00,自動起動,30
2026-01-30 08:49:30,自動停止,300
2026-01-30 08:54:30,自動起動,130
2026-01-30 08:56:40,段取り,170
2026-01-30 08:59:30,アラーム,10
2026-01-30 08:59:40,段取り,100
2026-01-30 09:01:20,自動停止,10
2026-01-30 09:01:30,自動起動,470
2026-01-30 09:09:20,自動停止,500
2026-01-30 09:17:40,自動起動,480
2026-01-30 09:25:40,自動停止,650
2026-01-30 09:36:30,段取り,320
2026-01-30 09:41:50,アラーム,2080
2026-01-30 10:16:30,段取り,5230
2026-01-30 11:43:40,自動停止,220
2026-01-30 11:47:20,アラーム,110
2026-01-30 11:49:10,自動停止,10
2026-01-30 11:49:20,自動起動,480
2026-01-30 11:57:20,自動停止,170
2026-01-30 12:00:10,自動起動,430
2026-01-30 12:07:20,自動停止,2120
2026-01-30 12:42:40,自動起動,20
2026-01-30 12:43:00,自動停止,260
2026-01-30 12:47:20,自動起動,20
2026-01-30 12:47:40,自動停止,20
2026-01-30 12:48:00,段取り,250
2026-01-30 12:52:10,自動停止,130
2026-01-30 12:54:20,段取り,120
2026-01-30 12:56:20,自動停止,10
2026-01-30 12:56:30,自動起動,190
2026-01-30 12:59:40,自動停止,10
2026-01-30 12:59:50,自動起動,10
2026-01-30 13:00:00,段取り,40
2026-01-30 13:00:40,自動起動,70
2026-01-30 13:01:50,自動停止,20
2026-01-30 13:02:10,自動起動,530
2026-01-30 13:11:00,自動停止,50
2026-01-30 13:11:50,自動起動,20
2026-01-30 13:12:10,自動停止,20
2026-01-30 13:12:30,自動起動,60
2026-01-30 13:13:30,自動停止,380
2026-01-30 13:19:50,自動起動,20
2026-01-30 13:20:10,自動停止,150
2026-01-30 13:22:40,自動起動,740
2026-01-30 13:35:00,自動停止,160
2026-01-30 13:37:40,自動起動,30
2026-01-30 13:38:10,自動停止,140
2026-01-30 13:40:30,自動起動,740
2026-01-30 13:52:50,自動停止,30
2026-01-30 13:53:20,自動起動,20
2026-01-30 13:53:40,自動停止,80
2026-01-30 13:55:00,自動起動,770
2026-01-30 14:07:50,自動停止,1060
2026-01-30 14:25:30,自動起動,10
2026-01-30 14:25:40,自動停止,10
2026-01-30 14:25:50,段取り,750
2026-01-30 14:38:20,アラーム,20
2026-01-30 14:38:40,段取り,40
2026-01-30 14:39:20,自動停止,50
2026-01-30 14:40:10,自動起動,60
2026-01-30 14:41:10,段取り,30
2026-01-30 14:41:40,自動起動,10
2026-01-30 14:41:50,自動停止,10
2026-01-30 14:42:00,段取り,10
2026-01-30 14:42:10,自動起動,300
2026-01-30 14:47:10,段取り,320
2026-01-30 14:52:30,自動起動,60
2026-01-30 14:53:30,自動停止,10
2026-01-30 14:53:40,アラーム,10
2026-01-30 14:53:50,段取り,40
2026-01-30 14:54:30,自動停止,10
2026-01-30 14:54:40,自動起動,20
2026-01-30 14:55:00,段取り,80
2026-01-30 14:56:20,自動停止,10
2026-01-30 14:56:30,自動起動,30
2026-01-30 14:57:00,自動停止,20
2026-01-30 14:57:20,自動起動,10
2026-01-30 14:57:30,自動停止,190
2026-01-30 15:00:40,自動起動,580
2026-01-30 15:10:20,自動停止,380
2026-01-30 15:16:40,自動起動,10
2026-01-30 15:16:50,自動停止,60
2026-01-30 15:17:50,自動起動,250
2026-01-30 15:22:00,段取り,370
2026-01-30 15:28:10,自動停止,10
2026-01-30 15:28:20,自動起動,220
2026-01-30 15:32:00,自動停止,30
2026-01-30 15:32:30,自動起動,140
2026-01-30 15:34:50,自動停止,40
2026-01-30 15:35:30,段取り,30
2026-01-30 15:36:00,自動停止,70
2026-01-30 15:37:10,自動起動,160
2026-01-30 15:39:50,自動停止,410
2026-01-30 15:46:40,自動起動,300
2026-01-30 15:51:40,自動停止,420
2026-01-30 15:58:40,自動起動,1370
2026-01-30 16:21:30,自動停止,3610
2026-01-30 17:21:40,自動起動,770
2026-01-30 17:34:30,自動停止,10
2026-01-30 17:34:40,自動起動,150
2026-01-30 17:37:10,自動停止,50
2026-01-30 17:38:00,自動起動,910
2026-01-30 17:53:10,自動停止,30
2026-01-30 17:53:40,自動起動,470
2026-01-30 18:01:30,自動停止,1470
2026-01-30 18:26:00,自動起動,150
2026-01-30 18:28:30,自動停止,40
2026-01-30 18:29:10,自動起動,920
2026-01-30 18:44:30,自動停止,20
2026-01-30 18:44:50,自動起動,160
2026-01-30 18:47:30,自動停止,10
2026-01-30 18:47:40,自動起動,140
2026-01-30 18:50:00,自動停止,40
2026-01-30 18:50:40,自動起動,160
2026-01-30 18:53:20,自動停止,100
2026-01-30 18:55:00,自動起動,20
2026-01-30 18:55:20,自動停止,10
2026-01-30 18:55:30,自動起動,30
2026-01-30 18:56:00,自動停止,110
2026-01-30 18:57:50,自動起動,10
2026-01-30 18:58:00,自動停止,10
2026-01-30 18:58:10,自動起動,20
2026-01-30 18:58:30,自動停止,70
2026-01-30 18:59:40,自動起動,10
2026-01-30 18:59:50,自動停止,10
