日時,ステータス,経過秒数
2026-02-06 05:00:00,電源断,12620
2026-02-06 08:30:20,段取り,10
2026-02-06 08:30:30,アラーム,70
2026-02-06 08:31:40,段取り,50
2026-02-06 08:32:30,アラーム,130
2026-02-06 08:34:40,自動停止,170
2026-02-06 08:37:30,段取り,20
2026-02-06 08:37:50,自動停止,10
2026-02-06 08:38:00,自動起動,540
2026-02-06 08:47:00,自動停止,170
2026-02-06 08:49:50,自動起動,1140
2026-02-06 09:08:50,自動停止,50
2026-02-06 09:09:40,自動起動,1150
2026-02-06 09:28:50,自動停止,50
2026-02-06 09:29:40,自動起動,1140
2026-02-06 09:48:40,自動停止,30
2026-02-06 09:49:10,自動起動,210
2026-02-06 09:52:40,自動停止,450
2026-02-06 10:00:10,自動起動,920
2026-02-06 10:15:30,自動停止,60
2026-02-06 10:16:30,自動起動,1140
2026-02-06 10:35:30,自動停止,30
2026-02-06 10:36:00,自動起動,590
2026-02-06 10:45:50,自動停止,30
2026-02-06 10:46:20,自動起動,20
2026-02-06 10:46:40,自動停止,140
2026-02-06 10:49:00,自動起動,380
2026-02-06 10:55:20,自動停止,160
2026-02-06 10:58:00,自動起動,20
2026-02-06 10:58:20,自動停止,120
2026-02-06 11:00:20,自動起動,370
2026-02-06 11:06:30,自動停止,10
2026-02-06 11:06:40,自動起動,20
2026-02-06 11:07:00,自動停止,170
2026-02-06 11:09:50,自動起動,370
2026-02-06 11:16:00,自動停止,100
2026-02-06 11:17:40,自動起動,10
2026-02-06 11:17:50,自動停止,160
2026-02-06 11:20:30,自動起動,370
2026-02-06 11:26:40,自動停止,200
2026-02-06 11:30:00,自動起動,10
2026-02-06 11:30:10,自動停止,180
2026-02-06 11:33:10,自動起動,20
2026-02-06 11:33:30,自動停止,10
2026-02-06 11:33:40,自動起動,20
2026-02-06 11:34:00,自動停止,10
2026-02-06 11:34:10,自動起動,130
2026-02-06 11:36:20,自動停止,10
2026-02-06 11:36:30,自動起動,70
2026-02-06 11:37:40,自動停止,110
2026-02-06 11:39:30,自動起動,20
2026-02-06 11:39:50,自動停止,10
2026-02-06 11:40:00,自動起動,150
2026-02-06 11:42:30,自動停止,10
2026-02-06 11:42:40,自動起動,40
2026-02-06 11:43:20,段取り,10
2026-02-06 11:43:30,自動停止,20
2026-02-06 11:43:50,段取り,180
2026-02-06 11:46:50,自動停止,370
2026-02-06 11:53:00,自動起動,10
2026-02-06 11:53:10,段取り,260
2026-02-06 11:57:30,自動起動,30
2026-02-06 11:58:00,自動停止,280
2026-02-06 12:02:40,段取り,90
2026-02-06 12:04:10,自動起動,1060
2026-02-06 12:21:50,自動停止,140
2026-02-06 12:24:10,自動起動,10
2026-02-06 12:24:20,自動停止,20
2026-02-06 12:24:40,自動起動,970
2026-02-06 12:40:50,自動停止,130
2026-02-06 12:43:00,自動起動,1990
2026-02-06 13:16:10,自動停止,10
2026-02-06 13:16:20,段取り,370
2026-02-06 13:22:30,自動起動,1970
2026-02-06 13:55:20,自動停止,160
2026-02-06 13:58:00,自動起動,750
2026-02-06 14:10:30,段取り,340
2026-02-06 14:16:10,自動停止,30
2026-02-06 14:16:40,自動起動,20
2026-02-06 14:17:00,段取り,30
2026-02-06 14:17:30,自動起動,760
2026-02-06 14:30:10,段取り,10
2026-02-06 14:30:20,自動起動,290
2026-02-06 14:35:10,自動停止,60
